label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
1,10,0.6909357905387878,0.4021584093570709,0.9999299645423888,0.311630517244339,0.4033790230751037,0.9998432993888856,0.6560378670692444,0.5616209506988525,0.9685130715370178,0.3281807899475097,0.5886019468307495,0.9468526244163512,0.5310764908790588,0.4389591217041015,0.94773131608963,0.3374385237693786,0.7258746027946472,0.853744387626648,0.5854637026786804,0.6797500848770142,0.9998764395713806,0.3718959987163543,0.6759020090103149,0.9995461106300354,0.5605747103691101,0.9223676919937134,0.9457412362098694,0.3799827396869659,0.9420096278190612,0.9238074421882628,0.5809463262557983,0.4094092845916748,-1.8037297877526732e-08,0.427730530500412,0.3715930581092834,-0.0398705191910266,0.4447075724601745,0.3642998039722442,-0.0784917250275611,0.443030446767807,0.4012275636196136,-0.0693231374025344,0.4623006880283355,0.415788322687149,-0.056016594171524,0.4797555804252624,0.4285527169704437,-0.0511474385857582,0.3438123762607574,0.7087927460670471,8.524714445456993e-08,0.4254012703895569,0.7694176435470581,-0.076268769800663,0.400256484746933,0.7915095090866089,-0.125583678483963,0.3433343172073364,0.8010032176971436,-0.0857207924127578,0.3511794507503509,0.7931051850318909,-0.0529385544359684,0.3468718230724334,0.789975106716156,-0.0422941893339157
1,11,0.6964594125747681,0.4028021097183227,0.9999189376831056,0.318996250629425,0.4052202999591827,0.9998408555984496,0.6565715074539185,0.5618636012077332,0.9683049917221068,0.336294025182724,0.5886862277984619,0.9420640468597412,0.5418069362640381,0.4264941811561584,0.9494489431381226,0.3530876338481903,0.7257586121559143,0.8287163376808167,0.5915071964263916,0.6775776147842407,0.9998615384101868,0.3762934803962707,0.6679568886756897,0.9994922280311584,0.5707723498344421,0.8968898057937622,0.9423391222953796,0.3779602348804474,0.9234777688980104,0.923298180103302,0.5644754767417908,0.4002657532691955,-1.4223341793240254e-07,0.4666891694068908,0.376942902803421,-0.0701169893145561,0.4672536551952362,0.3814209103584289,-0.1099378392100334,0.4492235779762268,0.402813583612442,-0.094726413488388,0.4669868946075439,0.4181347191333771,-0.0725666880607605,0.4735974967479706,0.4308689534664154,-0.0657011941075325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,0.696101188659668,0.4034754335880279,0.9999186992645264,0.3220628201961517,0.4072128236293793,0.999786376953125,0.6568447947502136,0.561646044254303,0.9505183696746826,0.3580988645553589,0.5860438942909241,0.8994199633598328,0.6510221362113953,0.5604140758514404,0.9253175258636476,0.3728629350662231,0.6545137763023376,0.7757753133773804,0.6007534265518188,0.6783157587051392,0.999861478805542,0.3798524141311645,0.6711063385009766,0.9994950294494628,0.5676035284996033,0.9049730896949768,0.9451799392700196,0.3828824162483215,0.9535889625549316,0.9251871109008788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13,0.6959888935089111,0.409734696149826,0.999750316143036,0.3236826658248901,0.4092037081718445,0.9994369149208068,0.652924120426178,0.5590606331825256,0.9226118922233582,0.3910153806209564,0.5790635347366333,0.8745372891426086,0.6005847454071045,0.5800360441207886,0.8800979852676392,0.4269997477531433,0.5842061042785645,0.7504069805145264,0.5998367071151733,0.7070736885070801,0.9997859597206116,0.3862214088439941,0.7148443460464478,0.9993247985839844,0.5682658553123474,0.9165531396865844,0.939144253730774,0.3808712065219879,0.9629591107368468,0.9035606980323792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.6971138715744019,0.412799060344696,0.9996177554130554,0.3255627751350403,0.4135740399360657,0.9991015195846558,0.6532812118530273,0.5751340389251709,0.9218783378601074,0.3800746500492096,0.5795790553092957,0.8503533601760864,0.5273326635360718,0.5883628129959106,0.8658461570739746,0.4507379233837127,0.5804210305213928,0.7152435183525085,0.6025124192237854,0.7101507186889648,0.9994719624519348,0.3884173631668091,0.7153708338737488,0.9987235069274902,0.5687453746795654,0.9151005148887634,0.9361875653266908,0.3808737099170685,0.9452311396598816,0.8973281979560852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.6980984807014465,0.4145527780056,0.9995034337043762,0.3262765109539032,0.4115819633007049,0.998763144016266,0.6516985297203064,0.5757298469543457,0.9221688508987428,0.364410787820816,0.5759808421134949,0.8428768515586853,0.5367171764373779,0.629125714302063,0.8566018342971802,0.4436902105808258,0.5010835528373718,0.7204981446266174,0.6033854484558105,0.7041233777999878,0.9990269541740416,0.388061910867691,0.7069154977798462,0.9981220960617064,0.5671370625495911,0.9202903509140016,0.9294111132621764,0.3814577758312225,0.9384621381759644,0.886215090751648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,16,0.6990717649459839,0.4138392508029938,0.9994890689849854,0.3276733458042145,0.4072683453559875,0.9985195994377136,0.6480063199996948,0.5743491053581238,0.925184428691864,0.3559807538986206,0.5692696571350098,0.8550300002098083,0.5435697436332703,0.661577582359314,0.8562752604484558,0.443548172712326,0.4108079373836517,0.7462806105613708,0.6028245091438293,0.7009686827659607,0.9990163445472716,0.3877477347850799,0.7064728736877441,0.9978991746902466,0.5737813115119934,0.8709055781364441,0.9311323761940002,0.3817791044712066,0.9203978776931764,0.8850706815719604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17,0.6989949345588684,0.4134571552276611,0.999469757080078,0.3392444849014282,0.3963004350662231,0.9983125925064088,0.6580429673194885,0.5733844041824341,0.9272301197052002,0.352526307106018,0.5394668579101562,0.8664455413818359,0.5856612324714661,0.6892907023429871,0.8553489446640015,0.4513123035430908,0.3807966113090515,0.7693858742713928,0.6033848524093628,0.6933046579360962,0.9989595413208008,0.3888335227966308,0.699298620223999,0.9978367686271667,0.574539065361023,0.871967077255249,0.9302118420600892,0.3813766837120056,0.9058639407157898,0.8870027661323547,0.586933970451355,0.7715368866920471,-2.39287828662782e-07,0.5801579356193542,0.7335188984870911,-0.0918098390102386,0.5790999531745911,0.7391489148139954,-0.125681534409523,0.553260326385498,0.7225093841552734,-0.1025802493095398,0.5350476503372192,0.7198731303215027,-0.0801075845956802,0.5137928128242493,0.7189676761627197,-0.069549448788166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18,0.7014213800430298,0.4129419922828674,0.9994957447052002,0.3424662947654724,0.3856652975082397,0.9979766011238098,0.6621056795120239,0.5729658603668213,0.9305856823921204,0.3431297838687897,0.5125171542167664,0.8782937526702881,0.6118091344833374,0.7102623581886292,0.8573547005653381,0.4356301426887512,0.3319388329982757,0.7912588119506836,0.6051299571990967,0.6840723156929016,0.9990203380584716,0.3916635811328888,0.6877636909484863,0.9978436827659608,0.5839554071426392,0.8715497255325317,0.9331608414649964,0.3809729516506195,0.8888835310935974,0.8866580724716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19,0.7012059688568115,0.4129071235656738,0.9995186924934388,0.3497606217861175,0.3842626810073852,0.9979199767112732,0.6624439358711243,0.5778244733810425,0.9349971413612366,0.3147842586040497,0.4910013973712921,0.8897845149040222,0.6305127739906311,0.7256669998168945,0.8650597929954529,0.4268231987953186,0.2993938624858856,0.8113407492637634,0.6046751141548157,0.6856555938720703,0.9990992546081544,0.3947401940822601,0.6888594031333923,0.998008131980896,0.5851617455482483,0.8720221519470215,0.9348206520080566,0.3779854774475097,0.9051768183708192,0.8891593813896179,0.6017705202102661,0.7612305283546448,-1.916624938758105e-07,0.6006972789764404,0.7992085814476013,-0.0478424318134784,0.5998403429985046,0.8051242232322693,-0.0541810169816017,0.579064667224884,0.7759896516799927,-0.0482661500573158,0.5656971335411072,0.7647501826286316,-0.0433687232434749,0.5411524176597595,0.7526222467422485,-0.0398359484970569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,0.6967402696609497,0.412892997264862,0.9995449781417848,0.3557490706443786,0.3793666958808899,0.9978246092796326,0.6576822996139526,0.5880911946296692,0.938787281513214,0.295130968093872,0.4656726419925689,0.8990709781646729,0.6299753785133362,0.7416679263114929,0.8712739944458008,0.4242879748344421,0.2656585574150085,0.8278306722640991,0.5996705293655396,0.686944305896759,0.9991727471351624,0.3946882784366607,0.6889609098434448,0.9981607794761658,0.5848708748817444,0.8900139927864075,0.9349384307861328,0.3769102096557617,0.923481822013855,0.8916984796524048,0.4174423813819885,0.2447291612625122,-5.275009939964549e-08,0.4810793995857239,0.1857794523239135,-0.061716616153717,0.4221478402614593,0.1757048368453979,-0.0878980234265327,0.4552741050720215,0.2077994793653488,-0.0725990086793899,0.4400877654552459,0.2247006595134735,-0.0503743849694728,0.4395204484462738,0.2388823926448822,-0.0601355582475662,0.5919421315193176,0.7793235778808594,-5.9365657278931394e-08,0.6073055267333984,0.8089251518249512,-0.0346170254051685,0.5920560956001282,0.8098426461219788,-0.0450948774814605,0.568452775478363,0.791466236114502,-0.0413939543068409,0.5578379034996033,0.7815369963645935,-0.0393038913607597,0.5370380282402039,0.7650210857391357,-0.033549565821886
1,21,0.6877159476280212,0.4113695025444031,0.9995765686035156,0.3548943400382995,0.3715493977069855,0.9977493286132812,0.6500416994094849,0.5877700448036194,0.9430848360061646,0.2874670028686523,0.4610627889633178,0.907309353351593,0.6241859793663025,0.7412322759628296,0.8793572187423706,0.4139229655265808,0.2670600116252899,0.842938244342804,0.5966306328773499,0.6843432784080505,0.9992355108261108,0.3943925499916076,0.6837471723556519,0.9982758164405824,0.5846455097198486,0.8909428119659424,0.9363305568695068,0.3745024502277374,0.9230722784996032,0.8948121070861816,0.4056547284126282,0.2488680332899093,-7.545202151959529e-08,0.4745737612247467,0.1832153350114822,-0.0443460196256637,0.4181623458862304,0.1715404689311981,-0.0678536891937255,0.4493253529071808,0.2122086435556411,-0.0616782121360302,0.4345842599868774,0.2251196056604385,-0.0488393567502498,0.4300194084644317,0.2390375733375549,-0.056296057999134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,0.6816475987434387,0.4103453457355499,0.9996110796928406,0.3537419736385345,0.3700878024101257,0.9976879954338074,0.6380559206008911,0.5864894390106201,0.9472990036010742,0.2840355336666107,0.4577744901180267,0.913818359375,0.6213371157646179,0.7366421222686768,0.8875527381896973,0.4114542007446289,0.2667804360389709,0.8549284338951111,0.5945949554443359,0.6786685585975647,0.9992881417274476,0.3940858542919159,0.6763095855712891,0.998371958732605,0.5844610929489136,0.8899807333946228,0.938396155834198,0.3738864362239837,0.9196829199790956,0.8992970585823059,0.3989845812320709,0.257077693939209,-3.9646899097078865e-08,0.46308034658432,0.1830609291791916,-0.0480704680085182,0.4181376099586487,0.1739600300788879,-0.0648070201277732,0.4425128400325775,0.2159904986619949,-0.0612962320446968,0.4328285157680511,0.2310092598199844,-0.0492911711335182,0.4272914826869964,0.2458355128765106,-0.0529586561024189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,0.6763398051261902,0.4097165465354919,0.9996418356895448,0.3529797196388244,0.3710556328296661,0.9977278113365172,0.6302059292793274,0.5855402946472168,0.9510709643363952,0.277115523815155,0.4676108956336975,0.919969379901886,0.6053460240364075,0.7329226136207581,0.8948795199394226,0.3956122994422912,0.2760848999023437,0.8665584325790405,0.5894474983215332,0.6755345463752747,0.9993422031402588,0.3937582969665527,0.6732919812202454,0.9984851479530334,0.5867094397544861,0.8861305117607117,0.9419206976890564,0.373728483915329,0.9176543354988098,0.9052939414978028,0.5970950722694397,0.7549329996109009,1.104146818420304e-07,0.5082535147666931,0.783000648021698,-0.0765881389379501,0.5493201613426208,0.793929398059845,-0.0682663992047309,0.5563231110572815,0.7932260036468506,-0.0538029931485652,0.5601716041564941,0.794890284538269,-0.0306980423629283,0.560774564743042,0.7978444695472717,-0.0134132159873843,0.3900205492973327,0.272970587015152,-1.6326850982295582e-07,0.4446103572845459,0.1832865476608276,-0.0462932027876377,0.4530215561389923,0.2075405120849609,-0.0666253194212913,0.434321641921997,0.2261894345283508,-0.0610397234559059,0.4304049015045166,0.2394138276576995,-0.0500086732208728,0.4332767128944397,0.2563470900058746,-0.049091063439846
1,24,0.6701899170875549,0.4071073830127716,0.999667465686798,0.3514199256896972,0.3704018890857696,0.9977509379386902,0.6274183988571167,0.5757389068603516,0.9538447260856628,0.2807264328002929,0.4781016409397125,0.9248312711715698,0.605198323726654,0.7198873162269592,0.9001559019088745,0.3872779011726379,0.3008116483688354,0.8770954608917236,0.5870391130447388,0.6680382490158081,0.9993788003921508,0.3936518430709839,0.6690970063209534,0.9985687136650084,0.5863797664642334,0.8751210570335388,0.9448598027229308,0.3735007345676422,0.9127734899520874,0.910356104373932,0.5757536888122559,0.7433887720108032,-8.54069597266971e-08,0.5523598790168762,0.7855204343795776,-0.0344293527305126,0.5548158884048462,0.7765856981277466,-0.0425111651420593,0.5603144764900208,0.779288649559021,-0.0258882865309715,0.5634698271751404,0.7818565368652344,-0.0134126869961619,0.5634614825248718,0.7830439805984497,-0.0088584031909704,0.4011721909046173,0.2813481390476227,-7.401480672797335e-08,0.4579792022705078,0.2076241970062255,-0.0419139936566352,0.4099119007587433,0.2180443108081817,-0.0725311264395713,0.4209140837192535,0.2519442439079284,-0.0657824054360389,0.4155670404434204,0.2686555087566376,-0.0543015114963054,0.4158120155334472,0.2846593558788299,-0.0564505048096179
