frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
75,0.6841511726379395,0.4190155863761902,0.9999269247055054,0.47941261529922485,0.4202740490436554,0.9999210834503174,0.7100768089294434,0.5068615674972534,0.9426099061965942,0.42132335901260376,0.4939415752887726,0.948624849319458,0.7160969376564026,0.5847415328025818,0.9023256897926331,0.4606974124908447,0.5518578886985779,0.9188660979270935,0.6581873297691345,0.5930873155593872,0.9995884299278259,0.5425605177879333,0.5944159030914307,0.9994109869003296,0.6858412623405457,0.6903403997421265,0.9760782122612,0.535987138748169,0.696392834186554,0.9442686438560486,0.4526035189628601,0.5572705864906311,-3.1934177968651056e-08,0.4933398365974426,0.584169864654541,-0.0040686652064323425,0.49555888772010803,0.5945764780044556,-0.004663755185902119,0.4895455241203308,0.5956661701202393,-0.001614115317352116,0.4820497930049896,0.5951002240180969,0.0001363012270303443,0.4759395122528076,0.5942997336387634,0.0011199774453416467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.6857998967170715,0.41878828406333923,0.9999319314956665,0.48142868280410767,0.42429977655410767,0.9999260902404785,0.7114352583885193,0.5037283897399902,0.9393023252487183,0.42640867829322815,0.493624746799469,0.9523914456367493,0.7244951725006104,0.5811589360237122,0.9072015881538391,0.46464550495147705,0.5498705506324768,0.9225463271141052,0.660322904586792,0.5928952693939209,0.9996196031570435,0.548923671245575,0.5940275192260742,0.9994605779647827,0.6843698024749756,0.6912875771522522,0.9725599884986877,0.5526129007339478,0.6965449452400208,0.9475791454315186,0.4552862048149109,0.5519924759864807,-3.222190514406975e-08,0.4930307865142822,0.5808790326118469,-0.006657878402620554,0.49176478385925293,0.5899046063423157,-0.007563851308077574,0.48612648248672485,0.5909386873245239,-0.003463258733972907,0.481155663728714,0.590858519077301,-0.001450394163839519,0.47695085406303406,0.5897449851036072,-0.0004487605474423617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.6921677589416504,0.42180711030960083,0.9999374151229858,0.4880661368370056,0.42442601919174194,0.9999313354492188,0.7165351510047913,0.50555819272995,0.9382407665252686,0.43428757786750793,0.4926683306694031,0.9558941125869751,0.7357974052429199,0.5813016891479492,0.9135642647743225,0.4676233232021332,0.5493566989898682,0.9268202185630798,0.6625521183013916,0.5938118100166321,0.9996497631072998,0.5533058047294617,0.5951364636421204,0.9995077252388,0.6833362579345703,0.6922475099563599,0.9697628021240234,0.5555548667907715,0.6968846321105957,0.9506964087486267,0.46440285444259644,0.5460734367370605,-5.6653195912304e-08,0.4976355731487274,0.5721288323402405,-0.0032968525774776936,0.5029789805412292,0.5827203989028931,-0.006620293483138084,0.4973173439502716,0.5844675302505493,-0.004926200956106186,0.4910944998264313,0.5848734378814697,-0.0028413264080882072,0.48332926630973816,0.5836994051933289,-0.0013862745836377144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.6931020021438599,0.424377977848053,0.99994295835495,0.4914141595363617,0.4216216504573822,0.9999366402626038,0.7168416380882263,0.5107821822166443,0.9412182569503784,0.43471235036849976,0.4902210533618927,0.9589805603027344,0.7400751113891602,0.5801015496253967,0.9207534790039062,0.47556909918785095,0.540722131729126,0.9306599497795105,0.6625353097915649,0.5934864282608032,0.9996786117553711,0.5535046458244324,0.5947479009628296,0.9995518922805786,0.6894955039024353,0.6887108087539673,0.9696211218833923,0.5519388318061829,0.6969477534294128,0.9535830020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.6924906373023987,0.4227675199508667,0.9999470710754395,0.4941657483577728,0.4197162985801697,0.9999393820762634,0.7150934934616089,0.5081422328948975,0.9433420300483704,0.44740813970565796,0.490264356136322,0.9609230160713196,0.7404466867446899,0.5763657689094543,0.927127480506897,0.4884176254272461,0.5261874794960022,0.9348469376564026,0.6627864837646484,0.5931569933891296,0.9997064471244812,0.5559357404708862,0.5944386720657349,0.9995929002761841,0.6917406320571899,0.684447705745697,0.9703097343444824,0.5511348843574524,0.6961916089057922,0.9562519192695618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.6908758878707886,0.4212549328804016,0.9999508261680603,0.49572619795799255,0.41863352060317993,0.9999419450759888,0.7151269912719727,0.5025143027305603,0.9473481178283691,0.46216168999671936,0.48769712448120117,0.962304949760437,0.7402793169021606,0.5647940039634705,0.933560311794281,0.4910949766635895,0.510280430316925,0.9394471049308777,0.663665235042572,0.590704083442688,0.9997226595878601,0.5552201867103577,0.5911604166030884,0.9996257424354553,0.6950567960739136,0.685094952583313,0.9723760485649109,0.5507357716560364,0.6946296095848083,0.9599500298500061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.690398097038269,0.4203892946243286,0.99995356798172,0.49599313735961914,0.4185580909252167,0.9999356865882874,0.7152801156044006,0.49328476190567017,0.950843870639801,0.47745877504348755,0.4882451295852661,0.9619864821434021,0.7404879927635193,0.5568482875823975,0.9392386674880981,0.4943426847457886,0.5002009272575378,0.943248987197876,0.663926362991333,0.5875940322875977,0.9997313022613525,0.5548795461654663,0.591015100479126,0.9996461272239685,0.6947736740112305,0.6827827095985413,0.9731969833374023,0.55580735206604,0.694413423538208,0.962029218673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.6902532577514648,0.419897198677063,0.9999541640281677,0.5022808909416199,0.41805505752563477,0.9999274611473083,0.715340256690979,0.490944504737854,0.9535484910011292,0.47987818717956543,0.49726447463035583,0.9492431879043579,0.7430359125137329,0.5533561110496521,0.942949652671814,0.4921419024467468,0.4965191185474396,0.9450690746307373,0.6642878651618958,0.5873326063156128,0.9997368454933167,0.5550355911254883,0.5917642116546631,0.999670147895813,0.6930955052375793,0.69001305103302,0.9737839102745056,0.5604318976402283,0.6993206143379211,0.9631896018981934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.6898384094238281,0.4194948971271515,0.9999577403068542,0.509909987449646,0.4177352488040924,0.9998605847358704,0.7159665822982788,0.49073928594589233,0.9574369788169861,0.4965157210826874,0.4847356677055359,0.9142254590988159,0.742889404296875,0.5482929944992065,0.9477431178092957,0.47276419401168823,0.48518893122673035,0.939581036567688,0.665071427822113,0.5888615250587463,0.9997410774230957,0.5573141574859619,0.5923239588737488,0.9996711611747742,0.680580735206604,0.6966383457183838,0.9707724452018738,0.5704060792922974,0.7040823698043823,0.9542990922927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.6897019743919373,0.4230477511882782,0.9999610185623169,0.5065343976020813,0.42126956582069397,0.9998555183410645,0.7248479723930359,0.4913094937801361,0.9611654281616211,0.4598277807235718,0.48106545209884644,0.8934178948402405,0.7429243326187134,0.5473044514656067,0.9521946907043457,0.4014691114425659,0.486598938703537,0.9356154799461365,0.6646735072135925,0.5931911468505859,0.9997234344482422,0.5582576990127563,0.5968458652496338,0.9996782541275024,0.6666078567504883,0.69705730676651,0.9685611724853516,0.5786476731300354,0.7072407007217407,0.9512346386909485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.6891912817955017,0.4249644875526428,0.9999637603759766,0.5047392845153809,0.4223998486995697,0.9998555183410645,0.7307528853416443,0.4888000190258026,0.9645398259162903,0.44252780079841614,0.4748358130455017,0.8972461819648743,0.7420504689216614,0.5436362624168396,0.9564802050590515,0.35285064578056335,0.4852915406227112,0.939368724822998,0.6631929278373718,0.5945062041282654,0.9996882677078247,0.5579813718795776,0.5984832048416138,0.9996747374534607,0.6658461689949036,0.6970109939575195,0.9673156142234802,0.5767083764076233,0.7066749334335327,0.9524413347244263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.6875820159912109,0.4251030385494232,0.9999668598175049,0.4995877146720886,0.42314568161964417,0.9998648166656494,0.7353042960166931,0.48631125688552856,0.9677291512489319,0.43020978569984436,0.47417277097702026,0.9044691920280457,0.7412632703781128,0.5385761857032776,0.9605648517608643,0.33404433727264404,0.48822104930877686,0.9441683888435364,0.6590059399604797,0.5950856804847717,0.9996921420097351,0.5560835003852844,0.5988336205482483,0.999693751335144,0.6619488000869751,0.7002443075180054,0.9687268137931824,0.564192533493042,0.7061978578567505,0.955819845199585,0.7305202484130859,0.5345572829246521,7.227165355061516e-08,0.7191709280014038,0.5725342631340027,0.0009899713331833482,0.7288873791694641,0.5819008946418762,-8.708240784471855e-05,0.7326620221138,0.5811242461204529,0.0036068980116397142,0.736019492149353,0.5801019072532654,0.007336342241615057,0.7373059391975403,0.579007625579834,0.012225898914039135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.6821674704551697,0.4247695803642273,0.9999696612358093,0.49210983514785767,0.42316487431526184,0.9998729825019836,0.7347534894943237,0.4822978973388672,0.9705405831336975,0.4026298224925995,0.47468647360801697,0.9126028418540955,0.7410641312599182,0.5334420800209045,0.9642705917358398,0.2958470284938812,0.49337196350097656,0.94871586561203,0.6545168161392212,0.5948358178138733,0.9996948838233948,0.5496758818626404,0.5984749794006348,0.9997045993804932,0.6636984944343567,0.7002242207527161,0.9705260396003723,0.5434411764144897,0.7057993412017822,0.9588486552238464,0.7263616919517517,0.530409038066864,1.0520715676420878e-07,0.7117778062820435,0.566208004951477,-0.009688450954854488,0.7271942496299744,0.5771504044532776,-0.011882081627845764,0.7316943407058716,0.5768397450447083,-0.006967492401599884,0.734729528427124,0.5748773217201233,-0.003202625084668398,0.7370378375053406,0.5727258920669556,0.0007373932749032974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.6772982478141785,0.42559632658958435,0.9999719262123108,0.485303670167923,0.42285579442977905,0.9998793601989746,0.7300769090652466,0.4807630181312561,0.9724302887916565,0.38623201847076416,0.4693441689014435,0.9202443361282349,0.7399539351463318,0.5282964706420898,0.9672852754592896,0.2847244441509247,0.4945586025714874,0.9520307779312134,0.6463543176651001,0.5949570536613464,0.9996986389160156,0.5386770963668823,0.5979084372520447,0.9997029304504395,0.6781507730484009,0.6960275173187256,0.972109317779541,0.5256392359733582,0.7031393051147461,0.9621759057044983,0.2543085217475891,0.492367684841156,-1.3454985570149347e-08,0.207440584897995,0.5238924026489258,-0.012105724774301052,0.1862829476594925,0.5307242274284363,-0.015164874494075775,0.18495678901672363,0.5294861793518066,-0.008696920238435268,0.18524034321308136,0.5280978083610535,-0.003574656555429101,0.18552085757255554,0.5252608060836792,0.0005858617951162159,0.7220317721366882,0.5251088738441467,1.3051750613612967e-07,0.7142335176467896,0.5585311651229858,-0.012435680255293846,0.7337427735328674,0.5680719614028931,-0.01377528440207243,0.7399782538414001,0.5700139403343201,-0.008167317137122154,0.7432332634925842,0.568968653678894,-0.005229541100561619,0.7463248372077942,0.5663211941719055,-0.0023210830986499786
89,0.6622350811958313,0.42590683698654175,0.9999744892120361,0.4696758985519409,0.42329734563827515,0.999885618686676,0.7131010890007019,0.4790176749229431,0.9741039872169495,0.3510757088661194,0.4632014334201813,0.9278333187103271,0.7405259609222412,0.5208595991134644,0.9699348211288452,0.2325817346572876,0.4954163730144501,0.9550215005874634,0.6338045001029968,0.5929540991783142,0.999718427658081,0.5273941159248352,0.5950731039047241,0.999710202217102,0.6782771348953247,0.6850045323371887,0.9739506244659424,0.5094517469406128,0.6974086761474609,0.9653236865997314,0.2348199337720871,0.4915980100631714,2.486794414835458e-08,0.17866846919059753,0.5265493392944336,0.00274770543910563,0.15786157548427582,0.5277652740478516,0.003340404946357012,0.15882959961891174,0.5257804989814758,0.0041455770842731,0.16019897162914276,0.5240563154220581,0.004750114865601063,0.16224844753742218,0.5209077000617981,0.007567996624857187,0.7252898812294006,0.5160089731216431,7.114405775610066e-08,0.7364062666893005,0.5436722040176392,-0.01696222461760044,0.7556573748588562,0.5488693714141846,-0.02061198465526104,0.7625042796134949,0.547312319278717,-0.014932838268578053,0.7677292227745056,0.5454595685005188,-0.009142250753939152,0.7692789435386658,0.5434133410453796,-0.004517039749771357
90,0.6466297507286072,0.42977988719940186,0.9999767541885376,0.45687851309776306,0.4284681975841522,0.9998919367790222,0.6991508603096008,0.4802422523498535,0.9750857353210449,0.33071258664131165,0.4636397063732147,0.9347554445266724,0.7547215819358826,0.508183479309082,0.9720022082328796,0.21258823573589325,0.49835824966430664,0.9584366083145142,0.6181055903434753,0.5930585861206055,0.9997351765632629,0.5143458843231201,0.5961388349533081,0.9997140169143677,0.6762419939041138,0.6851794123649597,0.9760206341743469,0.4941512644290924,0.6974906325340271,0.9684596061706543,0.2192646712064743,0.49506062269210815,9.074000217879075e-08,0.1507422775030136,0.5261845588684082,0.0050697955302894115,0.1357947289943695,0.5238990187644958,0.01079737301915884,0.1363598108291626,0.5216256380081177,0.011050230823457241,0.14046576619148254,0.520026683807373,0.010956631042063236,0.1443995237350464,0.516659140586853,0.013776256702840328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.6341730356216431,0.4395062327384949,0.9999788403511047,0.45175498723983765,0.4322839081287384,0.9998989701271057,0.685074508190155,0.49379652738571167,0.9758105874061584,0.33515945076942444,0.4658506512641907,0.9407471418380737,0.7508308291435242,0.49520620703697205,0.9740952253341675,0.20958788692951202,0.5045954585075378,0.9609610438346863,0.6068738698959351,0.5955199003219604,0.9997555613517761,0.5045545697212219,0.6002245545387268,0.9997286200523376,0.6614276170730591,0.6862986087799072,0.9779846668243408,0.47456127405166626,0.7014647126197815,0.9712123274803162,0.2061404138803482,0.5013482570648193,-2.8995950529520087e-08,0.15143141150474548,0.5276256203651428,0.0010465005179867148,0.14176397025585175,0.5281456708908081,0.0016138822538778186,0.14102838933467865,0.5277055501937866,0.003831998910754919,0.14153464138507843,0.527023196220398,0.004411190282553434,0.14167962968349457,0.525983452796936,0.006665457971394062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.6166161894798279,0.44330960512161255,0.9999802708625793,0.44285348057746887,0.4349649250507355,0.9999068975448608,0.6732369661331177,0.49516433477401733,0.9724000692367554,0.3202522099018097,0.4656785726547241,0.9462283253669739,0.7276356816291809,0.48193538188934326,0.9742287397384644,0.2168266475200653,0.5057949423789978,0.9631843566894531,0.5971759557723999,0.596565306186676,0.9997755885124207,0.49839285016059875,0.6024089455604553,0.9997462034225464,0.6571316123008728,0.6868366599082947,0.9798668026924133,0.44468873739242554,0.7071842551231384,0.9738433957099915,0.21636328101158142,0.5037962794303894,-1.026209162091618e-07,0.1810605674982071,0.5288934707641602,-0.005747677758336067,0.16869141161441803,0.5291527509689331,-0.007949396036565304,0.1713210791349411,0.5267640352249146,-0.005930500570684671,0.17697294056415558,0.5259831547737122,-0.003615442430600524,0.1810273975133896,0.526243269443512,-0.0013415046269074082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.6161361336708069,0.4496983289718628,0.9999819993972778,0.43621301651000977,0.43704909086227417,0.9999144077301025,0.6656108498573303,0.5070053339004517,0.9726548194885254,0.3314838707447052,0.4745105803012848,0.9490442872047424,0.7254109382629395,0.4821946322917938,0.9758952856063843,0.23459365963935852,0.5066431164741516,0.964175820350647,0.5809099078178406,0.6002297401428223,0.9997950196266174,0.4813868999481201,0.6050622463226318,0.9997665882110596,0.6579181551933289,0.6873522996902466,0.9818044900894165,0.4149603843688965,0.7067334651947021,0.9763540029525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.6122902035713196,0.44923198223114014,0.9999837279319763,0.42916181683540344,0.43764910101890564,0.9999206066131592,0.6667150855064392,0.5029850602149963,0.9746259450912476,0.33469706773757935,0.47804969549179077,0.9464991092681885,0.7530847787857056,0.47038930654525757,0.9777485728263855,0.32486650347709656,0.50870680809021,0.9569833278656006,0.56907719373703,0.6015135645866394,0.9998131990432739,0.4633505046367645,0.6064232587814331,0.9997850060462952,0.6576634645462036,0.6888861060142517,0.9835838079452515,0.3965376913547516,0.7091035842895508,0.9786238670349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.6101853251457214,0.4489237368106842,0.9999852776527405,0.42687922716140747,0.4362220764160156,0.9999279975891113,0.6729516386985779,0.4902453124523163,0.976725161075592,0.3344298005104065,0.47088584303855896,0.9509779214859009,0.7831887602806091,0.46985194087028503,0.9796915650367737,0.30585357546806335,0.5085384845733643,0.9603810906410217,0.5575225949287415,0.601387083530426,0.9998301863670349,0.45424067974090576,0.6055924892425537,0.9998036026954651,0.6423956751823425,0.688880443572998,0.9851756691932678,0.40846407413482666,0.7036651372909546,0.9806132316589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.6118559837341309,0.44949430227279663,0.9999858736991882,0.42577019333839417,0.43585890531539917,0.9999344944953918,0.6996751427650452,0.47985509037971497,0.9783734083175659,0.3072926700115204,0.46595853567123413,0.9554499983787537,0.8124373555183411,0.4692623019218445,0.9809198975563049,0.3034651577472687,0.5142887234687805,0.9629475474357605,0.5583832859992981,0.5973680019378662,0.9998416900634766,0.45223554968833923,0.5991587042808533,0.9998142123222351,0.6188759207725525,0.68934166431427,0.9864447712898254,0.4209643304347992,0.6993825435638428,0.9820384979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.6118247509002686,0.44808053970336914,0.9999863505363464,0.43036484718322754,0.4332321286201477,0.9999392628669739,0.7099495530128479,0.4732235074043274,0.9794912338256836,0.3246700167655945,0.46103033423423767,0.9588733315467834,0.8160051703453064,0.4689621031284332,0.9820090532302856,0.3042657971382141,0.5135151147842407,0.9644037485122681,0.5603015422821045,0.5943049788475037,0.9998521208763123,0.45253986120224,0.5946718454360962,0.9998200535774231,0.5961290597915649,0.6893795728683472,0.9875147938728333,0.42570051550865173,0.6960484981536865,0.9831481575965881,0.8217636942863464,0.46458709239959717,1.6518421830369334e-07,0.893404483795166,0.4837464988231659,-0.00440145842730999,0.9133472442626953,0.4820925295352936,-0.007789055351167917,0.9113975167274475,0.47932136058807373,-0.0063326675444841385,0.9085660576820374,0.4768638610839844,-0.003057622816413641,0.9051185250282288,0.4740679860115051,0.000580491207074374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.613917350769043,0.44723618030548096,0.9999845027923584,0.4320085942745209,0.429408997297287,0.9999372959136963,0.7189817428588867,0.46890488266944885,0.9779729247093201,0.3318554759025574,0.457366019487381,0.9619186520576477,0.8214397430419922,0.4668474495410919,0.9821449518203735,0.31631720066070557,0.49499791860580444,0.9648940563201904,0.5621681213378906,0.5943442583084106,0.9998648166656494,0.4551122784614563,0.5948381423950195,0.9998282194137573,0.5823051333427429,0.702292799949646,0.9873803853988647,0.45062029361724854,0.7085408568382263,0.9821505546569824,0.8413706421852112,0.46493369340896606,2.0951229373622482e-07,0.9103320837020874,0.4913412630558014,-0.007291641552001238,0.9325228929519653,0.48847880959510803,-0.006487783044576645,0.9312801957130432,0.48721617460250854,-0.004410857334733009,0.9283974766731262,0.4840964674949646,-0.0010641122935339808,0.9257313013076782,0.48039278388023376,0.0036084260791540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.6130810379981995,0.44640296697616577,0.9999819993972778,0.43041425943374634,0.42882218956947327,0.9999327063560486,0.7263644933700562,0.46404126286506653,0.9790615439414978,0.33365368843078613,0.4540553092956543,0.9650261402130127,0.8477672934532166,0.46532541513442993,0.9831030368804932,0.3324539363384247,0.49211081862449646,0.9653741121292114,0.5628581047058105,0.5954753160476685,0.9998750686645508,0.4584490656852722,0.5957624316215515,0.9998331665992737,0.5749137997627258,0.7041792273521423,0.9868336319923401,0.4689987301826477,0.7119775414466858,0.9798956513404846,0.8593125939369202,0.46514689922332764,1.9871488632361434e-07,0.9246137142181396,0.4916963577270508,-0.0017382634105160832,0.9463293552398682,0.4913777709007263,-0.006591432727873325,0.9453253746032715,0.4896719455718994,-0.004756460431963205,0.943051815032959,0.4868554174900055,-0.0017290436662733555,0.9420982599258423,0.4832531809806824,0.0017867728602141142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.6148430705070496,0.4463445544242859,0.9999797344207764,0.43200650811195374,0.42819666862487793,0.9999311566352844,0.7362520098686218,0.462433785200119,0.980716347694397,0.3279772698879242,0.45024922490119934,0.967881441116333,0.8522580862045288,0.46563780307769775,0.984136164188385,0.3364010453224182,0.49475541710853577,0.9639961123466492,0.5634444952011108,0.5955353379249573,0.9998765587806702,0.4614241421222687,0.5955398082733154,0.9998223185539246,0.563766598701477,0.7045643925666809,0.982591450214386,0.4851067066192627,0.7126755714416504,0.9761362075805664,0.8747023940086365,0.46798786520957947,1.6844883532485255e-07,0.9349862933158875,0.49301961064338684,0.0014938373351469636,0.9555869102478027,0.49251994490623474,0.0019516395404934883,0.9534016251564026,0.49121108651161194,0.003802898805588484,0.949655294418335,0.48863765597343445,0.006255264859646559,0.9467261433601379,0.48563656210899353,0.009457550011575222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.6150866150856018,0.44516369700431824,0.9999771118164062,0.4326329827308655,0.4274291694164276,0.9999286532402039,0.7367216944694519,0.46371400356292725,0.9821074604988098,0.33016520738601685,0.44973522424697876,0.9701909422874451,0.8510525822639465,0.46922382712364197,0.9846405386924744,0.331259548664093,0.49555546045303345,0.9607611894607544,0.5650620460510254,0.5955202579498291,0.9998756647109985,0.46354156732559204,0.5946317315101624,0.9998104572296143,0.5611909031867981,0.7047532200813293,0.9782900214195251,0.4899103045463562,0.7120572328567505,0.973236083984375,0.8793969750404358,0.47662219405174255,1.0181840082168492e-07,0.938214898109436,0.49961861968040466,0.006929589901119471,0.9518707990646362,0.5006411671638489,0.007336476817727089,0.9496836066246033,0.4962540566921234,0.00839198287576437,0.9480159878730774,0.49301081895828247,0.011607171967625618,0.9449902772903442,0.490360826253891,0.015544706955552101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.6160079836845398,0.4408591389656067,0.9999781250953674,0.4322457015514374,0.42712634801864624,0.9999302625656128,0.7391433119773865,0.46607261896133423,0.9835059642791748,0.3310331404209137,0.4511358439922333,0.9727517366409302,0.854887068271637,0.4811807870864868,0.9856237769126892,0.34381330013275146,0.5041925311088562,0.961168110370636,0.5667449235916138,0.5950109958648682,0.9998824000358582,0.4645460844039917,0.5944644808769226,0.9998100996017456,0.5684139132499695,0.7045894861221313,0.9786844253540039,0.48551076650619507,0.7112551927566528,0.9730842113494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
