frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
81,0.7738997340202332,0.5596686601638794,0.9998610019683838,0.5107346177101135,0.5444785952568054,0.9993436932563782,0.8281332850456238,0.647146463394165,0.9746780395507812,0.4936440587043762,0.6314398050308228,0.7990720868110657,0.865797758102417,0.641879141330719,0.9649489521980286,0.4648643136024475,0.6189743280410767,0.8002574443817139,0.6933472156524658,0.7427201867103577,0.9981130957603455,0.5731300115585327,0.7322186231613159,0.9975459575653076,0.6752117276191711,0.8681148886680603,0.881011426448822,0.5849109888076782,0.851572573184967,0.8561718463897705,0.833225667476654,0.6509481072425842,-2.39037490246119e-07,0.8776075839996338,0.6306319832801819,-0.02907761000096798,0.8585718870162964,0.6328809261322021,-0.03207964822649956,0.8600430488586426,0.632246732711792,-0.025013228878378868,0.8624709844589233,0.6305978894233704,-0.012074211612343788,0.8631837368011475,0.6297276616096497,-0.006757885683327913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.7763282656669617,0.5457798838615417,0.9998738169670105,0.5124391913414001,0.5288086533546448,0.9992784857749939,0.8281654715538025,0.6340831518173218,0.9761890769004822,0.4914011061191559,0.608993649482727,0.7784140706062317,0.8663442134857178,0.6229926347732544,0.9677690863609314,0.4621290862560272,0.5956780314445496,0.8010613322257996,0.6917625069618225,0.7265791296958923,0.998236894607544,0.5727938413619995,0.7161186933517456,0.9975776076316833,0.6691849231719971,0.8655409216880798,0.8783562183380127,0.5404038429260254,0.8449810743331909,0.8449451923370361,0.8528827428817749,0.6293926239013672,-1.0271828188024301e-07,0.8455237150192261,0.6153081059455872,-0.0530778206884861,0.8564073443412781,0.6043752431869507,-0.0529048852622509,0.8719092607498169,0.6039103865623474,-0.04034746438264847,0.877510130405426,0.6121490597724915,-0.026248302310705185,0.8854816555976868,0.6188622713088989,-0.021016497164964676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.7805686593055725,0.5319429039955139,0.9998855590820312,0.5133584141731262,0.5182761549949646,0.9993141889572144,0.8230274319648743,0.6329677104949951,0.9768683314323425,0.4878283143043518,0.6043705344200134,0.7806044220924377,0.8705352544784546,0.6134422421455383,0.970402717590332,0.4878197908401489,0.597224235534668,0.8109545111656189,0.6964452862739563,0.7184138894081116,0.9983651638031006,0.5732058882713318,0.7130295634269714,0.9976747632026672,0.6922707557678223,0.8686719536781311,0.8810471892356873,0.5540573000907898,0.8519449234008789,0.8471269607543945,0.8497058749198914,0.6236364245414734,1.8102657861618354e-07,0.8584916591644287,0.5958420634269714,-0.03883698955178261,0.8845923542976379,0.5641917586326599,-0.03453335538506508,0.9111536741256714,0.5709286332130432,-0.027637051418423653,0.9238260388374329,0.5791170001029968,-0.02099679782986641,0.9306871294975281,0.5902137756347656,-0.019503766670823097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.7825122475624084,0.5229736566543579,0.9998960494995117,0.521967887878418,0.5085198879241943,0.9993529319763184,0.8285217881202698,0.6193471550941467,0.9782696962356567,0.4746759533882141,0.595820426940918,0.780857264995575,0.8864349722862244,0.5957189202308655,0.973011314868927,0.4126024842262268,0.6136601567268372,0.820751965045929,0.7034280300140381,0.7217057943344116,0.9985036253929138,0.5724561810493469,0.718317985534668,0.997834324836731,0.7348604202270508,0.9018696546554565,0.8919010758399963,0.5354546904563904,0.8690904378890991,0.861407995223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.7816593050956726,0.5215218663215637,0.9998965263366699,0.5258687734603882,0.5082512497901917,0.999353289604187,0.8332784175872803,0.6106253862380981,0.9767529368400574,0.4709332585334778,0.5941919088363647,0.7779937386512756,0.8934547305107117,0.5861256718635559,0.9727649092674255,0.43090811371803284,0.605884850025177,0.8228389024734497,0.7077273726463318,0.7248045802116394,0.9983565807342529,0.5718216896057129,0.7185869812965393,0.997550904750824,0.7012026309967041,0.9006385207176208,0.8865691423416138,0.5249649882316589,0.8701575994491577,0.8426315784454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.7805126905441284,0.520835816860199,0.9998850226402283,0.532060980796814,0.5116308331489563,0.9993012547492981,0.8427612781524658,0.606593132019043,0.9731269478797913,0.44156089425086975,0.5857575535774231,0.7746872901916504,0.8982952833175659,0.5838948488235474,0.9709428548812866,0.4096866846084595,0.5549087524414062,0.8274622559547424,0.6987621188163757,0.7236496806144714,0.9981383085250854,0.5716457962989807,0.7164540886878967,0.9973227381706238,0.604065477848053,0.8796166181564331,0.8775637745857239,0.5206581950187683,0.869264543056488,0.8292595744132996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.7799105048179626,0.5247927308082581,0.9998712539672852,0.5327647924423218,0.5153800845146179,0.9992798566818237,0.8429063558578491,0.61276775598526,0.9698644280433655,0.43156886100769043,0.5906148552894592,0.7677489519119263,0.899177610874176,0.5945800542831421,0.9670060873031616,0.40233707427978516,0.560082197189331,0.82989501953125,0.6883208155632019,0.7260552048683167,0.9981173276901245,0.5648106932640076,0.7169156670570374,0.9973455667495728,0.5555988550186157,0.8733265399932861,0.8643255233764648,0.5112540125846863,0.8530274033546448,0.8074299693107605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.779729425907135,0.5451036095619202,0.9998009204864502,0.5320539474487305,0.5318307876586914,0.9990835785865784,0.8381680250167847,0.6289386749267578,0.9672797322273254,0.423498272895813,0.5953360795974731,0.7555388808250427,0.8977535963058472,0.6041814684867859,0.9635459184646606,0.4002321660518646,0.5600683093070984,0.8289753794670105,0.6695504188537598,0.7420622110366821,0.9980576038360596,0.5487504005432129,0.7238935828208923,0.9973145723342896,0.546894371509552,0.8769738078117371,0.8579381704330444,0.4723776876926422,0.8522487878799438,0.7838057279586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.779789388179779,0.5544482469558716,0.9998094439506531,0.5396080017089844,0.5427210330963135,0.9991092085838318,0.8208921551704407,0.6587515473365784,0.9667238593101501,0.43544092774391174,0.6196746826171875,0.7612606883049011,0.8971840143203735,0.6220037937164307,0.9645665884017944,0.4085410237312317,0.5746942162513733,0.8386976718902588,0.7019954919815063,0.7536816000938416,0.9979894161224365,0.5836860537528992,0.7385470271110535,0.9972718358039856,0.5625247955322266,0.8774407505989075,0.8457609415054321,0.49847760796546936,0.8527268171310425,0.7597475647926331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.784403383731842,0.5557311773300171,0.9997563362121582,0.5378174781799316,0.5428269505500793,0.9987257122993469,0.8084313869476318,0.6662363409996033,0.9550566077232361,0.43824502825737,0.6208414435386658,0.7491730451583862,0.8888763189315796,0.631142795085907,0.9574445486068726,0.44030559062957764,0.5606050491333008,0.8411552309989929,0.7018527388572693,0.7508977055549622,0.9978474974632263,0.5824841856956482,0.7382752895355225,0.9970220923423767,0.568458616733551,0.8737071752548218,0.8437409400939941,0.5054513216018677,0.8514741063117981,0.7484460473060608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.7847186923027039,0.5554823279380798,0.9997345209121704,0.5303840637207031,0.5375171899795532,0.9987176060676575,0.815484881401062,0.6659234166145325,0.9522302746772766,0.40411779284477234,0.5927852392196655,0.7638554573059082,0.8888164162635803,0.6288245916366577,0.9515379071235657,0.3723665773868561,0.5211124420166016,0.8523277640342712,0.6834166646003723,0.7488840818405151,0.9979068636894226,0.5531688928604126,0.7319723963737488,0.9971237182617188,0.5487270355224609,0.8731339573860168,0.8546319603919983,0.4706707000732422,0.8473246097564697,0.7642077207565308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.7883631587028503,0.5380373001098633,0.9997157454490662,0.5336258411407471,0.5272849202156067,0.9986170530319214,0.8327789902687073,0.6388059258460999,0.9465131163597107,0.41577523946762085,0.5891040563583374,0.7652578353881836,0.8907994627952576,0.6140161156654358,0.9440847635269165,0.3860478103160858,0.5299737453460693,0.856717050075531,0.6837285757064819,0.7309890985488892,0.9977537393569946,0.5532930493354797,0.7165360450744629,0.9968108534812927,0.5494874715805054,0.8701242804527283,0.860084056854248,0.48149627447128296,0.8407582640647888,0.7548162937164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.7972702383995056,0.5254154801368713,0.9997237324714661,0.5372240543365479,0.5185529589653015,0.9986592531204224,0.8551475405693054,0.6235868334770203,0.9436962604522705,0.4210643768310547,0.5839151740074158,0.7751097083091736,0.8928350806236267,0.5926140546798706,0.9397503733634949,0.3906593918800354,0.5289181470870972,0.8628854751586914,0.6851018071174622,0.7170207500457764,0.9978206157684326,0.5551908612251282,0.7023184299468994,0.9968813061714172,0.5791444778442383,0.8557131290435791,0.8628348112106323,0.49368491768836975,0.8282887935638428,0.7531837224960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.7363262176513672,0.5091521143913269,0.9996057748794556,0.5370438098907471,0.5155306458473206,0.9982714653015137,0.7778226137161255,0.610996663570404,0.9330833554267883,0.44200122356414795,0.5838117599487305,0.7308064699172974,0.7306446433067322,0.5808568596839905,0.9182378649711609,0.48017776012420654,0.5440084934234619,0.8215597867965698,0.6625052094459534,0.7158337235450745,0.9974255561828613,0.544798731803894,0.7050689458847046,0.996480405330658,0.5735020637512207,0.8586837649345398,0.8743782043457031,0.4972781240940094,0.8275349140167236,0.7403875589370728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.7771457433700562,0.5136910676956177,0.9996087551116943,0.5470256805419922,0.5135113000869751,0.9983655214309692,0.8209838271141052,0.60990309715271,0.9263684749603271,0.4687066674232483,0.5871492028236389,0.7236862182617188,0.7505062222480774,0.5851939916610718,0.9046591520309448,0.5051242709159851,0.5561678409576416,0.8193144798278809,0.6764410138130188,0.7118068337440491,0.9975175261497498,0.5590487718582153,0.7002212405204773,0.9966439604759216,0.6198562383651733,0.8457051515579224,0.8813664317131042,0.5498858094215393,0.8204192519187927,0.7500805854797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.7927638292312622,0.5178830027580261,0.999634861946106,0.557068943977356,0.5135770440101624,0.9984738826751709,0.8213021159172058,0.6136603951454163,0.918236494064331,0.4948599636554718,0.5886674523353577,0.7222297787666321,0.8310092091560364,0.5908908247947693,0.9030019044876099,0.49975812435150146,0.5592905282974243,0.8247374296188354,0.7224225997924805,0.7080630660057068,0.9975811243057251,0.6037715077400208,0.6991651058197021,0.9967644214630127,0.7058408260345459,0.8473271131515503,0.8891167640686035,0.6298198699951172,0.8187029361724854,0.7504242658615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.7952697277069092,0.5182759761810303,0.9996665716171265,0.5675959587097168,0.5146459341049194,0.9985188841819763,0.8213803768157959,0.6222613453865051,0.9187822937965393,0.5160498023033142,0.5954563021659851,0.7141976952552795,0.8620230555534363,0.5919880270957947,0.9063012599945068,0.5184006690979004,0.5616089701652527,0.8204874992370605,0.7437977194786072,0.7109969854354858,0.9977380633354187,0.6186963319778442,0.702256977558136,0.9969189763069153,0.7429997324943542,0.8511724472045898,0.8951727151870728,0.6601997017860413,0.8364012241363525,0.7592638731002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.7951427698135376,0.5284169912338257,0.9996969103813171,0.5686057806015015,0.5202521681785583,0.9986199140548706,0.8229808807373047,0.6329218745231628,0.9226686954498291,0.533217191696167,0.6254376769065857,0.7295253276824951,0.8719854354858398,0.6027530431747437,0.9136655926704407,0.5117692351341248,0.574853241443634,0.8329784274101257,0.7383731007575989,0.7128069400787354,0.9978941679000854,0.6072064638137817,0.7090693116188049,0.9970659017562866,0.7462332844734192,0.8680505752563477,0.9005513191223145,0.6268393993377686,0.8489205241203308,0.7741681933403015,0.8822807669639587,0.6034091711044312,-1.1821328627092953e-07,0.922390341758728,0.5587719678878784,-0.008637468330562115,0.9166924357414246,0.5702887177467346,-0.0077584064565598965,0.9153391122817993,0.5774291157722473,-0.007682648487389088,0.9139135479927063,0.5855020880699158,-0.0020820708014070988,0.9168638586997986,0.5911718010902405,-0.00012279707880225033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.7914184927940369,0.5398015975952148,0.9997246861457825,0.5668514370918274,0.5322986245155334,0.9987305402755737,0.8230641484260559,0.6432257294654846,0.925775945186615,0.522943377494812,0.6281632781028748,0.743627667427063,0.8787198066711426,0.6065963506698608,0.9205616116523743,0.5087287425994873,0.5839704275131226,0.8433666229248047,0.732393205165863,0.7238920331001282,0.9980782270431519,0.6055601835250854,0.7242413759231567,0.9973114728927612,0.747154951095581,0.888352632522583,0.9054480791091919,0.6392622590065002,0.8737286925315857,0.791127622127533,0.8785368800163269,0.6054023504257202,-1.5112941298411897e-07,0.9088879823684692,0.5582305788993835,-0.012607135809957981,0.9072643518447876,0.5716957449913025,-0.015112796798348427,0.911058247089386,0.5786517262458801,-0.014390031807124615,0.9136183857917786,0.5862312912940979,-0.008477870374917984,0.9175471067428589,0.592856764793396,-0.007346510887145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.7880277633666992,0.5412657260894775,0.9997503757476807,0.5660386085510254,0.5430563688278198,0.9988260865211487,0.8179152607917786,0.6452611088752747,0.9300254583358765,0.5207927227020264,0.6431687474250793,0.7629203796386719,0.8788608312606812,0.6041807532310486,0.9276664853096008,0.5100318193435669,0.5877328515052795,0.8557553291320801,0.7336678504943848,0.7348522543907166,0.9982463717460632,0.6026400923728943,0.7373853921890259,0.9975177645683289,0.7489836812019348,0.8971973061561584,0.9106125831604004,0.6384612917900085,0.8859103918075562,0.804607093334198,0.8810403943061829,0.5949227213859558,-8.23127237481458e-08,0.8969434499740601,0.5513381958007812,-0.011217213235795498,0.9002240896224976,0.5651499032974243,-0.01306137815117836,0.907245397567749,0.5711989998817444,-0.011068773455917835,0.9122185111045837,0.5787580013275146,-0.0053657167591154575,0.9171645641326904,0.5852870345115662,-0.0027260344941169024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.7769252061843872,0.5362974405288696,0.9997747540473938,0.5509230494499207,0.5393906235694885,0.9989265203475952,0.8151337504386902,0.6426827907562256,0.9348717927932739,0.525749921798706,0.6424879431724548,0.7814334034919739,0.8809089660644531,0.5902271866798401,0.9346132874488831,0.5058987140655518,0.5858086943626404,0.8686339855194092,0.7311226725578308,0.7327015399932861,0.998387336730957,0.5974013805389404,0.7325692772865295,0.9976833462715149,0.754405677318573,0.8951448202133179,0.9119290709495544,0.6284794807434082,0.881133496761322,0.8093860149383545,0.8827705979347229,0.5862183570861816,-7.189539985574811e-08,0.8964110016822815,0.5373145341873169,-0.007157761603593826,0.898263156414032,0.5530567765235901,-0.007831675931811333,0.9033435583114624,0.5596334338188171,-0.007189671974629164,0.9081087708473206,0.5659400224685669,-0.0005464133573696017,0.9145487546920776,0.570263683795929,0.0005146519979462028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.7746107578277588,0.5265825986862183,0.9997966885566711,0.5429452061653137,0.5383548140525818,0.9989938139915466,0.8110336661338806,0.627210259437561,0.9385932683944702,0.518945038318634,0.6350033283233643,0.7931658625602722,0.8806529641151428,0.5761178135871887,0.9407231211662292,0.4873794913291931,0.5646994709968567,0.8777137994766235,0.7318647503852844,0.7241975665092468,0.9985204339027405,0.5912891030311584,0.7262274026870728,0.9978312253952026,0.7628035545349121,0.8902702927589417,0.9167382121086121,0.6227304935455322,0.8744193315505981,0.8179054856300354,0.8768852949142456,0.5735248923301697,-4.5584226171513365e-08,0.9196329116821289,0.5405211448669434,-0.00834171287715435,0.9074798822402954,0.548240065574646,-0.007350805215537548,0.9037620425224304,0.5442058444023132,-0.0045200539752841,0.8995325565338135,0.5412920713424683,0.0037744292058050632,0.8944669961929321,0.5410573482513428,0.00827891193330288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.7699726819992065,0.5182808041572571,0.9998159408569336,0.5425926446914673,0.5295320153236389,0.999043881893158,0.8131880760192871,0.6064518690109253,0.9427630305290222,0.5156263113021851,0.6306761503219604,0.8045950531959534,0.8841795921325684,0.5589521527290344,0.9463285207748413,0.4885810613632202,0.5557247400283813,0.8845434784889221,0.7314702868461609,0.715828537940979,0.9986128807067871,0.5827503800392151,0.7190455794334412,0.9979032278060913,0.7622665762901306,0.8894227147102356,0.9173519015312195,0.5978468060493469,0.872898519039154,0.8199766874313354,0.875342071056366,0.5612252354621887,2.56639101081646e-08,0.9306062459945679,0.5316905975341797,0.005255172494798899,0.9204379320144653,0.5324702858924866,0.004986930172890425,0.9124623537063599,0.5273841023445129,0.0021954113617539406,0.9034191370010376,0.5227048993110657,0.005109993275254965,0.891506552696228,0.5194203853607178,0.008640789426863194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.7633487582206726,0.5133612155914307,0.999833345413208,0.5319443345069885,0.5218161940574646,0.9990975260734558,0.819554328918457,0.5980471968650818,0.946456253528595,0.4970049262046814,0.6153407096862793,0.8129829168319702,0.8881210684776306,0.5480544567108154,0.9511170387268066,0.48763248324394226,0.5500408411026001,0.8889029622077942,0.7172573804855347,0.7023338675498962,0.998691737651825,0.560825526714325,0.7038241624832153,0.9979503750801086,0.7247668504714966,0.8491240739822388,0.9127049446105957,0.5564456582069397,0.8503836989402771,0.8180367350578308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.7597364783287048,0.5133132338523865,0.9998486042022705,0.526738166809082,0.5222785472869873,0.9991689324378967,0.8356227874755859,0.5892029404640198,0.9506374597549438,0.4831309914588928,0.6117672920227051,0.8300641179084778,0.8968947529792786,0.5355030298233032,0.9556953310966492,0.44819268584251404,0.5402675867080688,0.8989369869232178,0.7168132662773132,0.7044063806533813,0.9987882375717163,0.559484601020813,0.7099206447601318,0.9980374574661255,0.7611817121505737,0.857026994228363,0.917687714099884,0.5483497381210327,0.8666630983352661,0.8250542879104614,0.8928401470184326,0.5574880242347717,1.02526499290434e-07,0.8375570178031921,0.5547798871994019,-0.11584246158599854,0.8962135314941406,0.5098297595977783,-0.11808641999959946,0.8994413018226624,0.49378272891044617,-0.09165841341018677,0.9085261821746826,0.4900341331958771,-0.06786348670721054,0.9186965227127075,0.4937039613723755,-0.05019214004278183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.7550622820854187,0.5146906971931458,0.9998596906661987,0.5250988006591797,0.5224965214729309,0.9992302060127258,0.8484127521514893,0.58534836769104,0.953952431678772,0.4545772671699524,0.6075519323348999,0.8463700413703918,0.9016801118850708,0.5293487310409546,0.9596644639968872,0.43141189217567444,0.5351787209510803,0.9086006879806519,0.7080316543579102,0.7047784328460693,0.998869001865387,0.5561479330062866,0.71466064453125,0.9981253147125244,0.766274094581604,0.8720905780792236,0.9227771162986755,0.5421067476272583,0.8762239217758179,0.8341905474662781,0.41313692927360535,0.5364755392074585,-2.5522581825754287e-09,0.4174421727657318,0.49382203817367554,-0.014214114286005497,0.42280787229537964,0.4802210032939911,-0.009328505955636501,0.4332408607006073,0.4987884759902954,-0.018426714465022087,0.4244132339954376,0.5036056041717529,-0.012743603438138962,0.406668096780777,0.504338264465332,-0.0065686060115695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.7526147961616516,0.5198422074317932,0.9998707175254822,0.5229281783103943,0.5284514427185059,0.99928879737854,0.8600395321846008,0.587517261505127,0.9576812982559204,0.4125734269618988,0.6074134111404419,0.8613056540489197,0.9059265851974487,0.5232456922531128,0.9633404612541199,0.4124944806098938,0.5371866822242737,0.9173622727394104,0.7043793797492981,0.7231200933456421,0.9989487528800964,0.5535967350006104,0.7298124432563782,0.9982179999351501,0.7755817174911499,0.8854432106018066,0.9271445274353027,0.5390844345092773,0.879982054233551,0.8437928557395935,0.8929933905601501,0.566650927066803,6.583812250937626e-08,0.8608375787734985,0.5464428663253784,-0.09115343540906906,0.8908344507217407,0.4931480288505554,-0.09325924515724182,0.8992632627487183,0.485314279794693,-0.07435956597328186,0.908150315284729,0.485138475894928,-0.05488821491599083,0.9192278385162354,0.490462064743042,-0.041582830250263214,0.4056888818740845,0.533750057220459,4.8276561415150354e-08,0.42313113808631897,0.4844636619091034,-0.006851658225059509,0.41562479734420776,0.472398966550827,-0.0020430423319339752,0.4285889267921448,0.4955977201461792,-0.011391712352633476,0.41786110401153564,0.5027859807014465,-0.006502140313386917,0.3999303877353668,0.5044106245040894,-0.0029897678177803755
108,0.7527743577957153,0.530081570148468,0.9998789429664612,0.5226823687553406,0.5358875393867493,0.9993296265602112,0.8709485530853271,0.5902614593505859,0.9611228704452515,0.3946801424026489,0.6060956120491028,0.8747282028198242,0.9075998067855835,0.5179473757743835,0.9665519595146179,0.3984147310256958,0.5298680663108826,0.9252254366874695,0.6994515657424927,0.7314109206199646,0.9990195631980896,0.5509094595909119,0.7333187460899353,0.9982789158821106,0.7743794918060303,0.8910404443740845,0.929806113243103,0.5375928282737732,0.8802797794342041,0.8500490784645081,0.3987359404563904,0.5258650183677673,5.1479421614430976e-08,0.4307367503643036,0.48356878757476807,-0.013411996886134148,0.4212210178375244,0.4698657989501953,-0.010697483085095882,0.4233282208442688,0.49672356247901917,-0.014870746992528439,0.41081392765045166,0.5036927461624146,-0.008805066347122192,0.39561980962753296,0.5031906366348267,-0.006766545586287975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.7420074343681335,0.5299564003944397,0.9998883605003357,0.5112457871437073,0.5384550094604492,0.9993820190429688,0.867773175239563,0.588847279548645,0.9642612934112549,0.40362313389778137,0.6014567613601685,0.8869232535362244,0.9054471254348755,0.5153561234474182,0.9694742560386658,0.40169334411621094,0.5207486748695374,0.9321733713150024,0.6942358613014221,0.7340179681777954,0.9990927577018738,0.54586261510849,0.7395039796829224,0.9983766674995422,0.7751038670539856,0.8950358033180237,0.9321296215057373,0.5357952117919922,0.8836265802383423,0.8543468117713928,0.4009494185447693,0.5203540325164795,4.913551165941499e-08,0.43254637718200684,0.4781237840652466,-0.011225933209061623,0.42794284224510193,0.46813154220581055,-0.010172246024012566,0.4240119159221649,0.4944566786289215,-0.011833316646516323,0.41142043471336365,0.4996609091758728,-0.006184794474393129,0.3965862989425659,0.4986429810523987,-0.005394641309976578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
