label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
1,13,0.3582295179367065,0.533094584941864,0.9999905824661256,0.2368837296962738,0.5335022211074829,0.9998818635940552,0.3703784346580505,0.5772404074668884,0.915734887123108,0.1891797930002212,0.5682849287986755,0.4096222221851349,0.2875613570213318,0.5719833970069885,0.8056999444961548,0.1326421499252319,0.5819486975669861,0.3837842047214508,0.3106650710105896,0.6163232326507568,0.9999346733093262,0.2370896786451339,0.6139825582504272,0.9997192025184632,0.2687851190567016,0.5880628228187561,0.9765141010284424,0.2192589491605758,0.5808003544807434,0.8896966576576233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.3578299582004547,0.5331812500953674,0.9999908804893494,0.2369324862957,0.5334857106208801,0.9998800158500672,0.3704010546207428,0.5770624876022339,0.9177173376083374,0.1885554194450378,0.5683706402778625,0.4079292416572571,0.2875413000583648,0.5720040798187256,0.8067947626113892,0.1308107376098632,0.5817355513572693,0.377043753862381,0.3105332255363464,0.6168493628501892,0.999936044216156,0.2371143698692321,0.61442631483078,0.9997217059135436,0.2690118551254272,0.5881775617599487,0.9757302403450012,0.2200408428907394,0.5810253024101257,0.8873661756515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.3577578067779541,0.5332128405570984,0.9999910593032836,0.2370398342609405,0.5334771275520325,0.9998763799667358,0.3704492449760437,0.5770419836044312,0.919121026992798,0.1881751418113708,0.5685080289840698,0.4043307602405548,0.2871415317058563,0.5720059275627136,0.80616694688797,0.1300491988658905,0.581684947013855,0.3682023584842682,0.3104292154312134,0.6172997951507568,0.9999374747276306,0.2370703369379043,0.6147552728652954,0.9997246265411376,0.2689062356948852,0.5868971943855286,0.9751437306404114,0.2191630899906158,0.5814306139945984,0.8859328627586365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,16,0.3578077554702759,0.533296525478363,0.9999911189079284,0.237232431769371,0.5334075689315796,0.9998709559440612,0.3715068995952606,0.5764135718345642,0.921138346195221,0.1881420314311981,0.5685232281684875,0.4030486643314361,0.2866640090942383,0.5719859004020691,0.8071141839027405,0.1300143748521804,0.5815375447273254,0.3617447316646576,0.3103524446487427,0.6175163388252258,0.9999380707740784,0.2369285374879837,0.614995002746582,0.9997223019599916,0.2686565220355987,0.5860885381698608,0.9752227067947388,0.216547206044197,0.5823537111282349,0.8864738941192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17,0.3582232594490051,0.5335508584976196,0.9999910593032836,0.2373085618019104,0.5333597660064697,0.999868631362915,0.3732832372188568,0.5758660435676575,0.9226674437522888,0.1880576312541961,0.5685402750968933,0.4060684144496918,0.2866794466972351,0.5719858407974243,0.8054435849189758,0.1302883923053741,0.5812163352966309,0.3595649898052215,0.3101661503314972,0.6176305413246155,0.9999386072158812,0.2364862114191055,0.6150972247123718,0.9997204542160034,0.267798364162445,0.5862525105476379,0.9756057262420654,0.2163830697536468,0.5822896361351013,0.888298749923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18,0.3587566018104553,0.5336490273475647,0.999990940093994,0.2374430000782013,0.5333242416381836,0.9998655915260316,0.3746471107006073,0.575728178024292,0.924629807472229,0.1879627555608749,0.568548321723938,0.4066075980663299,0.2867169976234436,0.5719791650772095,0.8064247965812683,0.1301465630531311,0.580891489982605,0.3560623824596405,0.3099631071090698,0.6176604628562927,0.9999383687973022,0.2361627072095871,0.6150861978530884,0.9997168779373168,0.2678892314434051,0.5870559215545654,0.9753101468086244,0.2170071005821228,0.5822476148605347,0.8892970681190491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19,0.3591295182704925,0.5336617827415466,0.9999908208847046,0.2375996857881546,0.5332140326499939,0.9998602867126464,0.3759843409061432,0.5759525895118713,0.9276424050331116,0.1878025382757187,0.5685572028160095,0.405125081539154,0.2867014408111572,0.5719469785690308,0.8101445436477661,0.1302218586206436,0.5807306170463562,0.3511858880519867,0.3096269965171814,0.6177253723144531,0.9999381303787231,0.2359423339366912,0.615035355091095,0.9997128844261168,0.2682686150074005,0.5912298560142517,0.9751223921775818,0.217295616865158,0.5818720459938049,0.8902991414070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,0.3592130243778229,0.5335995554924011,0.9999907612800598,0.2376620173454284,0.5331737995147705,0.9998562932014464,0.3762320876121521,0.5759416222572327,0.9309619069099426,0.1878562271595001,0.5687606334686279,0.410613477230072,0.2868635058403015,0.5719134211540222,0.8145824074745178,0.1304510831832885,0.5805419087409973,0.3522802889347076,0.3094542622566223,0.6176755428314209,0.9999359846115112,0.2359881550073623,0.6147536635398865,0.9996978640556335,0.2686154544353485,0.5933646559715271,0.9749994874000548,0.2169891893863678,0.58184814453125,0.889707624912262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.3591901063919067,0.5336025953292847,0.9999907612800598,0.2377237230539322,0.5331521034240723,0.999854564666748,0.3763795495033264,0.5759444236755371,0.93415105342865,0.1878253817558288,0.5688002705574036,0.4159067571163177,0.2868649363517761,0.5718920230865479,0.8200429677963257,0.1300531327724456,0.5803083777427673,0.3544204235076904,0.3089079856872558,0.6175752878189087,0.9999339580535888,0.2359964549541473,0.613921046257019,0.9996879696846008,0.2705036699771881,0.596595823764801,0.9743431806564332,0.2178806662559509,0.5816581845283508,0.8887003660202026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,0.3591877520084381,0.5336028933525085,0.999990940093994,0.2378154247999191,0.5330881476402283,0.999849498271942,0.3762990534305572,0.5759966373443604,0.937589704990387,0.1878370344638824,0.5688324570655823,0.4185791909694671,0.2868233621120453,0.5718834400177002,0.8264309167861938,0.1297858953475952,0.5801638960838318,0.3529081344604492,0.3089101910591125,0.6175649166107178,0.9999305605888368,0.2365335822105407,0.6138969659805298,0.9996691942214966,0.2709319591522217,0.5981048941612244,0.9734540581703186,0.2186382114887237,0.581473171710968,0.8850959539413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,0.3591874539852142,0.5335986018180847,0.999991238117218,0.237932875752449,0.5330817103385925,0.9998422861099244,0.3762372434139251,0.576090395450592,0.9407861828804016,0.1878593266010284,0.5690004825592041,0.4150580465793609,0.2867568731307983,0.5718763470649719,0.8328773975372314,0.1296929568052292,0.5801623463630676,0.3451083898544311,0.3090255856513977,0.6174136400222778,0.9999297857284546,0.2374864965677261,0.6135469079017639,0.9996606707572936,0.2713084518909454,0.597757875919342,0.9722513556480408,0.2187678515911102,0.5814772248268127,0.8799713850021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,0.3591545820236206,0.5335865020751953,0.9999914169311525,0.237936794757843,0.5331346988677979,0.9998395442962646,0.3758832514286041,0.5762328505516052,0.942697048187256,0.1878664642572403,0.5690080523490906,0.4122034013271332,0.2867538630962372,0.5719375014305115,0.8369369506835938,0.1297910958528518,0.5801382660865784,0.3399728834629059,0.3090905547142029,0.6173040866851807,0.999928891658783,0.2381316572427749,0.6132933497428894,0.9996578693389891,0.2733735740184784,0.6033234000205994,0.9712021350860596,0.2261186838150024,0.5810458064079285,0.8775264024734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,0.3590612113475799,0.5335896611213684,0.9999914169311525,0.2379396855831146,0.533158004283905,0.9998252987861632,0.3755136132240295,0.576641857624054,0.945175290107727,0.1883789300918579,0.5690195560455322,0.4070209562778473,0.2867548167705536,0.572059690952301,0.8413547277450562,0.1353053003549575,0.5801991820335388,0.3308733999729156,0.3092504143714905,0.6168844699859619,0.9999229311943054,0.2382809221744537,0.6129306554794312,0.9996275901794434,0.2736169695854187,0.6035495400428772,0.9711858034133912,0.2225878089666366,0.5826275944709778,0.8766481876373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,26,0.35938361287117,0.5335984230041504,0.9999913573265076,0.2379434555768966,0.5331716537475586,0.9998146891593932,0.3754985630512237,0.5767847299575806,0.9471027851104736,0.1887439340353012,0.5691083073616028,0.4033600986003876,0.2866527736186981,0.5721180438995361,0.8447739481925964,0.1340104341506958,0.5802435278892517,0.32252898812294,0.3095848262310028,0.6169285178184509,0.9999200701713562,0.2384925782680511,0.6129212975502014,0.9996145963668824,0.2740181386470794,0.6028977632522583,0.970799207687378,0.2218536883592605,0.5826067328453064,0.8750448822975159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,27,0.3594606816768646,0.5336735248565674,0.9999909996986388,0.2379435002803802,0.5331854224205017,0.999792456626892,0.3756909072399139,0.5759782791137695,0.9484915733337402,0.1894678175449371,0.569197952747345,0.4014388620853424,0.287158727645874,0.5722714066505432,0.8465834259986877,0.147605150938034,0.5792862176895142,0.3165542483329773,0.3098755776882171,0.6163661479949951,0.9999089241027832,0.2385431975126266,0.6126332879066467,0.9995579123497008,0.2738879919052124,0.6023826599121094,0.9703614115715028,0.2149448543787002,0.5842980146408081,0.8724635243415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28,0.3594489395618438,0.5336219072341919,0.9999910593032836,0.2379046827554702,0.5331907272338867,0.9997676014900208,0.3760477304458618,0.5753655433654785,0.95002281665802,0.189698189496994,0.5693223476409912,0.3975659310817718,0.2881034314632416,0.5722822546958923,0.8480727076530457,0.1450761407613754,0.5792117118835449,0.3102352917194366,0.309874951839447,0.6160531640052795,0.9999018311500548,0.2384053319692611,0.6124340295791626,0.9995031952857972,0.2701822221279144,0.6010798215866089,0.9707420468330384,0.203498288989067,0.5869759321212769,0.8701921105384827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,0.3594390451908111,0.5335211157798767,0.9999909996986388,0.2378167361021042,0.5332022905349731,0.9997460842132568,0.3767775297164917,0.5745190382003784,0.9504925608634948,0.1932617127895355,0.5680806040763855,0.3942232131958008,0.2893796861171722,0.5724430084228516,0.8457797765731812,0.1581716388463974,0.579215407371521,0.3018003106117248,0.3100680112838745,0.615767240524292,0.9998946189880372,0.2385376095771789,0.6123945713043213,0.9994589686393738,0.2693323194980621,0.5973249077796936,0.97029709815979,0.1989394575357437,0.5894493460655212,0.868012011051178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,0.3593784868717193,0.5335107445716858,0.999991238117218,0.237806349992752,0.5331603288650513,0.9997457265853882,0.3769252002239227,0.5743595957756042,0.9527618288993835,0.1929638832807541,0.5684537887573242,0.39849454164505,0.2895581126213074,0.5724486708641052,0.8515608906745911,0.1705593317747116,0.5783605575561523,0.3045569360256195,0.3104338645935058,0.615308403968811,0.9998914003372192,0.239638090133667,0.6122394800186157,0.9994431138038636,0.2710480093955993,0.5974167585372925,0.969904601573944,0.2024542987346649,0.5891247391700745,0.8649013638496399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
