label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
1,10,0.1966073215007782,0.4390392601490021,0.9998448491096495,0.3608123362064361,0.4245815277099609,0.9977846145629884,0.1232508867979049,0.5180268883705139,0.7063729763031006,0.3822741210460663,0.4797960817813873,0.0582537725567817,0.1534109711647033,0.5645598769187927,0.2499950230121612,0.3245136439800262,0.556308388710022,0.0294761098921298,0.2899816632270813,0.5349852442741394,0.999813973903656,0.3828355073928833,0.5306320190429688,0.9995823502540588,0.2001726478338241,0.6631558537483215,0.9438257813453674,0.3001745343208313,0.638500988483429,0.6667492985725403,0.1599117219448089,0.5580287575721741,-1.0527188010200916e-07,0.1744667589664459,0.5929232239723206,-0.005012871697545,0.1714672893285751,0.6025466322898865,-0.012219013646245,0.1712936162948608,0.5983133912086487,-0.0116799417883157,0.1704737246036529,0.5934064388275146,-0.0116991540417075,0.1654409319162368,0.5870755910873413,-0.0137078380212187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11,0.192667931318283,0.4393973350524902,0.9998552203178406,0.3608423769474029,0.4296770691871643,0.9976292252540588,0.127476617693901,0.5155888199806213,0.6992058753967285,0.3810636103153229,0.4935170114040375,0.0530991628766059,0.1530336737632751,0.5654033422470093,0.2780146598815918,0.332300066947937,0.5719451904296875,0.0294094402343034,0.2925432324409485,0.5352685451507568,0.9998275637626648,0.3848490118980407,0.5380831956863403,0.9995915293693542,0.1999912410974502,0.668579638004303,0.9473918080329896,0.3064886927604675,0.6481865644454956,0.6757967472076416,0.1570151895284652,0.5603435635566711,-8.986938837551862e-08,0.173648715019226,0.5941741466522217,-0.0047557549551129,0.17184779047966,0.602666437625885,-0.0086958622559905,0.1705649346113205,0.5990052819252014,-0.0090194093063473,0.1672487407922744,0.5951907634735107,-0.0088100442662835,0.1628060489892959,0.5902938842773438,-0.0102367000654339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,0.1972591131925583,0.4436056017875671,0.9998598098754884,0.3592495620250702,0.43083655834198,0.9976373314857484,0.1273841261863708,0.5221948623657227,0.7035679817199707,0.3798662722110748,0.4896920025348663,0.0494108907878398,0.154947280883789,0.5656245350837708,0.2813825309276581,0.3399184644222259,0.5622782111167908,0.0276647601276636,0.293168842792511,0.5466951131820679,0.9998316168785096,0.3847985863685608,0.5459842085838318,0.9995965957641602,0.2018319368362426,0.6738136410713196,0.947680652141571,0.305520087480545,0.6629126071929932,0.6905041337013245,0.1576564759016037,0.5653798580169678,-1.3792174513582722e-08,0.1587173491716385,0.5925694108009338,-0.0103436177596449,0.163545161485672,0.6053653359413147,-0.0144181102514266,0.1677052825689315,0.6062014698982239,-0.0110240662470459,0.1708065569400787,0.6066380143165588,-0.006485363934189,0.1713349670171737,0.6047796607017517,-0.0035565530415624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13,0.2019989192485809,0.4435693919658661,0.999864935874939,0.3616519868373871,0.4344193637371063,0.9974461197853088,0.1395406424999237,0.5220125913619995,0.7062556743621826,0.3875570297241211,0.4994264841079712,0.0483629927039146,0.1564693450927734,0.5683231949806213,0.2895175516605377,0.3441223502159118,0.5720981359481812,0.029483238235116,0.2934409081935882,0.5581888556480408,0.9998391270637512,0.3854334950447082,0.5609502792358398,0.9995888471603394,0.201591283082962,0.6922369003295898,0.9520024061203004,0.3122269511222839,0.6894257664680481,0.7096255421638489,0.1631319373846054,0.5675364136695862,-4.6664990094313914e-08,0.1673290431499481,0.5902941823005676,-0.0170487277209758,0.1643226891756057,0.6032168865203857,-0.0192182138562202,0.1673745512962341,0.6042567491531372,-0.0147172668948769,0.1699776202440261,0.6053070425987244,-0.0096628963947296,0.1703807413578033,0.6037927269935608,-0.0066381720826029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.2082308530807495,0.4331538379192352,0.9998718500137328,0.3681201338768005,0.4340841174125671,0.9975466132164,0.1491782516241073,0.5129548907279968,0.7037034630775452,0.3709735870361328,0.5050892233848572,0.0489584505558013,0.1564305573701858,0.5681928396224976,0.3061146736145019,0.3375170230865478,0.570343554019928,0.0360865369439125,0.2980051040649414,0.5643410086631775,0.9998445510864258,0.3854212462902069,0.5657653212547302,0.9995920062065125,0.2009170800447464,0.7010396718978882,0.9558745622634888,0.3272123336791992,0.7133491635322571,0.7280898690223694,0.1617020070552826,0.5670314431190491,-2.986031688578805e-08,0.1545230895280838,0.5913341641426086,-0.0133583163842558,0.1584619730710983,0.603554904460907,-0.0173576157540082,0.1647480726242065,0.6030320525169373,-0.0125812273472547,0.1704714149236679,0.603718638420105,-0.0078817708417773,0.1743774861097335,0.6021295785903931,-0.0046650147996842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.2065020203590393,0.4306307137012481,0.9998666048049928,0.3838162124156952,0.4326900839805603,0.997489333152771,0.1519578546285629,0.5126856565475464,0.7033635377883911,0.3906442821025848,0.5028461217880249,0.0541508458554744,0.1623988896608352,0.5678983330726624,0.3026200830936432,0.3401931226253509,0.5658286809921265,0.0354715101420879,0.2812818586826324,0.5677505731582642,0.9998303651809692,0.3854256272315979,0.5663958787918091,0.9995267987251282,0.2011147290468216,0.6959853172302246,0.957512617111206,0.3521308302879333,0.7081227898597717,0.7484645843505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,16,0.211713820695877,0.4215704202651977,0.999875783920288,0.3973575830459595,0.432455837726593,0.997680366039276,0.1588347852230072,0.5070860385894775,0.7246642708778381,0.3936850726604461,0.5015552639961243,0.0732119306921958,0.1660058200359344,0.5667980909347534,0.3095834255218506,0.3426317572593689,0.5636031031608582,0.0367726571857929,0.277138352394104,0.5660566091537476,0.9998408555984496,0.3861148655414581,0.5645221471786499,0.9995548725128174,0.2010165601968765,0.6953305006027222,0.9614660143852234,0.3495596051216125,0.706331729888916,0.7710628509521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17,0.2222067266702652,0.41234290599823,0.9998752474784852,0.3999529480934143,0.4260241687297821,0.9978764653205872,0.1691014915704727,0.4926470518112182,0.7353253960609436,0.3886510133743286,0.4984469413757324,0.0993612334132194,0.167077824473381,0.5560121536254883,0.3114054203033447,0.3496010601520538,0.5611518025398254,0.0384971015155315,0.2772718369960785,0.5630356073379517,0.9998378753662108,0.3850013017654419,0.5619057416915894,0.9995749592781068,0.1984201520681381,0.6953794360160828,0.9634001851081848,0.3546600639820099,0.7042504549026489,0.7900421619415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18,0.2268357574939727,0.4072876870632171,0.999880313873291,0.4043006598949432,0.4210014045238495,0.9980741739273072,0.1720183193683624,0.4842458367347717,0.7377218008041382,0.3887128233909607,0.4942560791969299,0.1215789020061492,0.1662905663251876,0.5474109053611755,0.309007316827774,0.3511743247509002,0.5488630533218384,0.0414725691080093,0.2730410695075989,0.56261146068573,0.9998363256454468,0.3840247690677643,0.5620781183242798,0.999597191810608,0.1966833472251892,0.6943178176879883,0.9663225412368774,0.3590546548366546,0.7117158770561218,0.8082058429718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19,0.2377701699733734,0.3991511464118957,0.9998794794082642,0.4048231840133667,0.417971670627594,0.9982277154922484,0.1815456598997116,0.4727799594402313,0.73687744140625,0.3806910812854767,0.4839275479316711,0.1249775439500808,0.1659068465232849,0.5387824177742004,0.2962011992931366,0.3506123125553131,0.5454903244972229,0.0412616431713104,0.2744060158729553,0.5600425004959106,0.9998058676719666,0.3812949061393738,0.5618767142295837,0.9995853900909424,0.2027746140956878,0.6961702704429626,0.9643040299415588,0.3518332242965698,0.7161141037940979,0.7916087508201599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,0.2504568994045257,0.3925724029541015,0.999888002872467,0.4021191298961639,0.4169352650642395,0.9983655214309692,0.1943435221910476,0.4624687731266022,0.7521384954452515,0.3598829507827759,0.4829227030277252,0.1195816919207573,0.1657076478004455,0.5343910455703735,0.3276882767677307,0.3145933747291565,0.5433148145675659,0.0414524897933006,0.279532641172409,0.5585387945175171,0.9997988939285278,0.3710578382015228,0.5645611882209778,0.9995920658111572,0.2031368762254715,0.6999141573905945,0.965250551700592,0.3488875329494476,0.7194565534591675,0.7870832681655884,0.1578367948532104,0.5371948480606079,-3.087315860739182e-07,0.1626785695552826,0.5729438662528992,-0.000853115285281,0.1724311709403991,0.5769924521446228,-0.0053286696784198,0.175259917974472,0.5766215920448303,-0.0046388967894017,0.1748185455799102,0.5750206708908081,-0.0043438603170216,0.1700465679168701,0.5739213824272156,0.0007332144305109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.2493772804737091,0.3905048072338104,0.999891996383667,0.4046690464019775,0.4160152077674866,0.9984564781188964,0.1980547904968261,0.4607269763946533,0.7619401216506958,0.3660229742527008,0.482753574848175,0.1175309419631958,0.1656168699264526,0.5338557958602905,0.3454032242298126,0.3389553129673004,0.5437666773796082,0.0408626124262809,0.2798331081867218,0.5590975880622864,0.9997948408126832,0.3717319667339325,0.5659717917442322,0.9995970129966736,0.2054647803306579,0.7102946639060974,0.9670293927192688,0.3566163182258606,0.7237593531608582,0.7872713208198547,0.1557012200355529,0.5291920304298401,-1.9682762797401665e-07,0.1647116690874099,0.561183512210846,-0.0246153119951486,0.1642510741949081,0.5711306929588318,-0.0363105125725269,0.1684939414262771,0.5737076997756958,-0.0275056101381778,0.1712424904108047,0.5737401843070984,-0.0226965900510549,0.1696702688932418,0.5702975392341614,-0.0203851144760847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,0.2501175999641418,0.3833950459957123,0.999898374080658,0.409996896982193,0.4123866558074951,0.9985632300376892,0.2047345340251922,0.4528213441371918,0.7756308913230896,0.3793677687644958,0.4817629158496856,0.1267494410276413,0.1651215255260467,0.5276161432266235,0.3748830556869507,0.3489142656326294,0.5439353585243225,0.0446073226630687,0.2815034091472626,0.5572643280029297,0.999798595905304,0.37705859541893,0.5638152956962585,0.9996116161346436,0.2071247547864914,0.7105546593666077,0.969661295413971,0.3722411096096039,0.7332960367202759,0.7951285243034363,0.149290069937706,0.5245593786239624,-1.386971462125075e-07,0.1340031921863556,0.5628162026405334,-0.0084641948342323,0.1456277221441269,0.5726766586303711,-0.0273256246000528,0.1530871391296386,0.5704233646392822,-0.0240848250687122,0.1611713469028473,0.5666273832321167,-0.0234042759984731,0.1649575531482696,0.5614715218544006,-0.0249076895415782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,0.2568226456642151,0.3825210034847259,0.999902844429016,0.4147660434246063,0.411058098077774,0.9986518621444702,0.2142555713653564,0.4504821300506592,0.7862903475761414,0.3921738564968109,0.4811374545097351,0.1350497901439666,0.1648727655410766,0.5254178643226624,0.3971459865570068,0.3552288711071014,0.5431280136108398,0.0481779277324676,0.2834128439426422,0.5569542646408081,0.9997930526733398,0.3834745585918426,0.5627471208572388,0.9996132850646972,0.2162063717842102,0.7145316004753113,0.9713883996009828,0.3783641159534454,0.7430699467658997,0.7979316115379333,0.1532461494207382,0.521594226360321,-1.4135501658074645e-07,0.1313245743513107,0.5617299675941467,-0.0082516241818666,0.1393762975931167,0.5698936581611633,-0.028482299298048,0.14743073284626,0.5678586363792419,-0.0260343272238969,0.1566878110170364,0.5634603500366211,-0.025157181546092,0.160735011100769,0.5576034784317017,-0.026697564870119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,0.2618763148784637,0.3823874592781067,0.999907374382019,0.4165199697017669,0.4112162292003631,0.998769462108612,0.2171882838010788,0.4489621818065643,0.7834076285362244,0.3730150163173675,0.4805411100387573,0.1353994160890579,0.1648560315370559,0.5235000252723694,0.4162603318691253,0.3154964447021484,0.5381565690040588,0.0527940541505813,0.2852823734283447,0.5591377019882202,0.9998005032539368,0.3874211013317108,0.5675526857376099,0.9996346235275269,0.2301851660013198,0.7220348119735718,0.9726455807685852,0.3870645463466644,0.7451816201210022,0.8001785278320312,0.1568367630243301,0.5204653143882751,-1.791478609902697e-07,0.1305707991123199,0.5612581372261047,-0.0080047957599163,0.1396168023347854,0.5670725703239441,-0.0280090104788541,0.1485338062047958,0.5649018883705139,-0.0251661464571952,0.1578861027956009,0.5607360005378723,-0.0250494722276926,0.1620004922151565,0.5544278621673584,-0.0262207463383674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,0.2772025763988495,0.3796027600765228,0.9999144673347472,0.4150081276893616,0.4115504920482635,0.998859167098999,0.2222327589988708,0.4468083679676056,0.7960611581802368,0.3735575973987579,0.4809910356998443,0.1264695525169372,0.1656026691198349,0.5205380916595459,0.4436923563480377,0.3230621814727783,0.5390293002128601,0.0505324378609657,0.2920768558979034,0.5587901473045349,0.9998076558113098,0.3882889747619629,0.567800760269165,0.9996476769447328,0.2425881773233413,0.7192292809486389,0.9740277528762816,0.385396659374237,0.7402182817459106,0.7991780638694763,0.1576833873987198,0.5176944136619568,-2.031400612168001e-07,0.1303284615278244,0.5594804286956787,-0.0083275409415364,0.1415874809026718,0.5663176774978638,-0.0295079573988914,0.1518823057413101,0.5644655823707581,-0.0264874566346406,0.1608151197433471,0.5605356097221375,-0.0269342642277479,0.1658970266580581,0.5542289614677429,-0.0293540656566619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,26,0.2918396592140198,0.3761953115463257,0.9999209046363832,0.412939041852951,0.4121145606040954,0.998923659324646,0.2309540063142776,0.4444453418254852,0.8095957636833191,0.3736161589622497,0.4799852669239044,0.1173702701926231,0.1671622544527053,0.5182842016220093,0.4770723283290863,0.3268658518791199,0.5405313372612,0.0484081283211708,0.308242529630661,0.5517834424972534,0.9998091459274292,0.3892841637134552,0.5647305846214294,0.9996503591537476,0.2617573142051697,0.7167117595672607,0.9750379920005798,0.3805438280105591,0.736045241355896,0.7995381355285645,0.1591724902391433,0.5162773132324219,-2.0094549313398602e-07,0.1356954872608184,0.559916615486145,-0.0084635103121399,0.1466019302606582,0.5668528079986572,-0.0306410547345876,0.1557802557945251,0.5653147101402283,-0.0278428047895431,0.164079263806343,0.5609441995620728,-0.0276798363775014,0.1685084253549575,0.5540381073951721,-0.0297956950962543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
