frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.7263674139976501,0.5054953098297119,0.9999151825904846,0.5509487390518188,0.5232255458831787,0.9987393617630005,0.8004599809646606,0.6136758327484131,0.9960243701934814,0.5099533200263977,0.609899640083313,0.2955920398235321,0.64720618724823,0.5799688696861267,0.9830097556114197,0.4944547116756439,0.6031224727630615,0.571325957775116,0.6850589513778687,0.732329249382019,0.9981086850166321,0.588296115398407,0.7292807102203369,0.9952622652053833,0.6808182597160339,0.9073938131332397,0.9863334894180298,0.5696792006492615,0.8759517073631287,0.5601329803466797,0.4858042597770691,0.644838273525238,-1.28367034335497e-07,0.45631298422813416,0.618337869644165,-0.03572667017579079,0.4997539818286896,0.6361581087112427,-0.05758795887231827,0.5000698566436768,0.6438485383987427,-0.045820966362953186,0.5026111602783203,0.6502546072006226,-0.036790844053030014,0.49043795466423035,0.6781818270683289,-0.03607432171702385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.7265291810035706,0.5053339600563049,0.9999132752418518,0.5508120059967041,0.5234151482582092,0.9987647533416748,0.802933394908905,0.6124895215034485,0.9959501624107361,0.5114249587059021,0.608833372592926,0.2867266833782196,0.6424372792243958,0.5861098170280457,0.9821436405181885,0.49705231189727783,0.5943432450294495,0.544404923915863,0.6849625706672668,0.7330125570297241,0.9982286095619202,0.5886421799659729,0.7297639846801758,0.9955538511276245,0.6823564171791077,0.9085143208503723,0.98743736743927,0.568761944770813,0.8760261535644531,0.5853980779647827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.7263262271881104,0.5067537426948547,0.9999127388000488,0.5487028956413269,0.52363121509552,0.9987355470657349,0.8085504174232483,0.613653838634491,0.9959201216697693,0.5107515454292297,0.6143263578414917,0.2761485278606415,0.6432494521141052,0.5890823602676392,0.9820513129234314,0.49665263295173645,0.5904445052146912,0.5182544589042664,0.6862330436706543,0.7344765663146973,0.9982807636260986,0.5890925526618958,0.730683445930481,0.9956352114677429,0.6848328113555908,0.9088773727416992,0.9883483052253723,0.565183162689209,0.8763564825057983,0.601842999458313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.7263935208320618,0.5100187063217163,0.9999129176139832,0.5492010116577148,0.5220657587051392,0.9986920952796936,0.8147860169410706,0.6185539364814758,0.9960966110229492,0.5126670598983765,0.6105297803878784,0.2657872438430786,0.644197404384613,0.6154700517654419,0.9828304052352905,0.4962061643600464,0.5909073948860168,0.49379315972328186,0.6876136660575867,0.7370975017547607,0.9982619285583496,0.5952968597412109,0.7320347428321838,0.9955723285675049,0.6895444393157959,0.9109131097793579,0.989367663860321,0.5585759878158569,0.8750210404396057,0.6245185136795044,0.4570193290710449,0.5712791085243225,1.2102336199859565e-07,0.4361017048358917,0.5344812273979187,-0.0072390176355838776,0.3497806191444397,0.5435276031494141,0.0023092469200491905,0.3369406759738922,0.554772675037384,0.0019129872089251876,0.33800429105758667,0.5650902390480042,-0.0007914456073194742,0.3481265902519226,0.577720582485199,0.0018966828938573599,0.6522139310836792,0.6227600574493408,9.920524490780736e-08,0.6017381548881531,0.5888760685920715,-0.01353443879634142,0.5482116341590881,0.625791609287262,-0.010528001934289932,0.5521942377090454,0.6351748704910278,-0.013397970236837864,0.5575811862945557,0.6451858878135681,-0.012440444901585579,0.5671570301055908,0.6532620787620544,-0.012787316925823689
14,0.7266144752502441,0.5163612961769104,0.9999064207077026,0.5528810024261475,0.5226972699165344,0.998645544052124,0.8254208564758301,0.6311425566673279,0.9962237477302551,0.5248516201972961,0.61123126745224,0.25363510847091675,0.6533533334732056,0.640655517578125,0.9829878211021423,0.49378013610839844,0.5913320183753967,0.4700658619403839,0.689481794834137,0.7448957562446594,0.9981927871704102,0.6016077995300293,0.7381384372711182,0.9954336285591125,0.6954553127288818,0.9170482158660889,0.9902998208999634,0.550498902797699,0.873833954334259,0.6452071666717529,0.465262234210968,0.5729967355728149,1.4403407533336576e-07,0.42369309067726135,0.5448541641235352,-0.02604152075946331,0.34987786412239075,0.5571404695510864,-0.016008807346224785,0.339359849691391,0.5666325688362122,-0.008662017062306404,0.3423571288585663,0.5759341716766357,-0.006313484162092209,0.3548567295074463,0.5859215259552002,-0.0035313614644110203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.7285242676734924,0.5255842208862305,0.9999006986618042,0.5526448488235474,0.5268558263778687,0.9985489249229431,0.8341847062110901,0.6426833868026733,0.9961824417114258,0.5234481692314148,0.6214744448661804,0.24770888686180115,0.6675367951393127,0.6553123593330383,0.9825772643089294,0.49288731813430786,0.5898464322090149,0.4537285268306732,0.694553792476654,0.7514395713806152,0.9981303811073303,0.6045196652412415,0.744358241558075,0.9952884912490845,0.7053956985473633,0.9226568341255188,0.9911209940910339,0.5428965091705322,0.8737443089485168,0.6680562496185303,0.6927168965339661,0.6610336899757385,-1.394356097250693e-08,0.6184142827987671,0.6337181925773621,-0.007207273971289396,0.6355890035629272,0.6605536937713623,-0.006059038452804089,0.6442062854766846,0.6679636240005493,-0.003033675020560622,0.6493523716926575,0.6745550632476807,0.0012940907618030906,0.6552603244781494,0.6804382801055908,0.006657355464994907,0.4316830635070801,0.574371874332428,-9.907645903695084e-08,0.5105472803115845,0.5649462938308716,-0.00811674352735281,0.5098139047622681,0.563090980052948,-0.015727637335658073,0.504385232925415,0.571839451789856,-0.015328298322856426,0.49798813462257385,0.5803506374359131,-0.00989463459700346,0.48555201292037964,0.5923064351081848,-0.007034341339021921
16,0.731565535068512,0.5347695350646973,0.9998968243598938,0.5524910688400269,0.5340399146080017,0.9984490275382996,0.8369327187538147,0.6517442464828491,0.9962403178215027,0.5220375061035156,0.6306681036949158,0.2460247278213501,0.6753345727920532,0.6675645709037781,0.9826878309249878,0.4880182445049286,0.589256227016449,0.445861279964447,0.7020024657249451,0.7603358626365662,0.997970700263977,0.6087484955787659,0.7533366084098816,0.9948593974113464,0.7136693000793457,0.9305030703544617,0.9917711615562439,0.539469838142395,0.8739942908287048,0.6810029149055481,0.6870010495185852,0.675524890422821,2.7841926097949e-08,0.628261148929596,0.6472748517990112,-0.011984007433056831,0.6370547413825989,0.6750897765159607,-0.00962052121758461,0.646393358707428,0.679987370967865,-0.008324583061039448,0.6557890176773071,0.6852422952651978,-0.0022809586953371763,0.6619827747344971,0.6908766627311707,0.004430233500897884,0.4173245429992676,0.585896909236908,1.364901578426725e-07,0.4092790484428406,0.5506393313407898,-0.05456574633717537,0.3972712755203247,0.5797333717346191,-0.07885855436325073,0.35163620114326477,0.5832213759422302,-0.06125001981854439,0.34641653299331665,0.5891627669334412,-0.051336102187633514,0.3515126407146454,0.5963371396064758,-0.042453449219465256
17,0.7336065173149109,0.5394834876060486,0.9998968839645386,0.5519165992736816,0.539185106754303,0.9982553124427795,0.8355774283409119,0.6556310057640076,0.9963142275810242,0.5198781490325928,0.6331767439842224,0.25516095757484436,0.6854400038719177,0.680463969707489,0.9830482006072998,0.48811793327331543,0.583202600479126,0.4505811631679535,0.7072939872741699,0.7616347670555115,0.9979026317596436,0.6097778081893921,0.756328821182251,0.994448184967041,0.7164092659950256,0.9328650832176208,0.9924127459526062,0.5375363230705261,0.87407386302948,0.6917088031768799,0.6916905641555786,0.6839554309844971,2.130284837420504e-09,0.6340221762657166,0.652961015701294,-0.009546587243676186,0.6454797387123108,0.6800800561904907,-0.006502704229205847,0.6564919948577881,0.6857848763465881,-0.0055085052736103535,0.6633949279785156,0.6917449235916138,-0.00030161417089402676,0.6695009469985962,0.6976758241653442,0.006180780939757824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.73488849401474,0.5397361516952515,0.9998886585235596,0.5522539615631104,0.5419294834136963,0.9979677796363831,0.8356927037239075,0.657006025314331,0.9961485266685486,0.5165714025497437,0.6327743530273438,0.24715182185173035,0.688183605670929,0.6789287328720093,0.9820145964622498,0.4862160086631775,0.5815476775169373,0.4355117678642273,0.7080663442611694,0.7630707025527954,0.9978231191635132,0.6126183867454529,0.7579841613769531,0.9940250515937805,0.7160431742668152,0.9355611205101013,0.9929535388946533,0.5394078493118286,0.8741732835769653,0.692112386226654,0.690657377243042,0.6819249391555786,-2.1943151740089206e-09,0.6409083008766174,0.6528040766716003,-0.016747983172535896,0.6455525755882263,0.6816379427909851,-0.01295075286179781,0.6506541967391968,0.6902490258216858,-0.01020697969943285,0.6513832211494446,0.6993327140808105,-0.006585235241800547,0.6480271816253662,0.7134531140327454,-0.002488099504262209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.7384701371192932,0.5386027693748474,0.9998881816864014,0.552182674407959,0.5413550138473511,0.9979777932167053,0.8351301550865173,0.6545239090919495,0.9960566163063049,0.514080286026001,0.6315919160842896,0.25355714559555054,0.698465883731842,0.6724735498428345,0.9817670583724976,0.48554858565330505,0.5740759372711182,0.4449846148490906,0.7068889141082764,0.7613471746444702,0.9978496432304382,0.6120726466178894,0.7560274600982666,0.9940637946128845,0.7145667672157288,0.933992326259613,0.9934366941452026,0.5404180288314819,0.8742274641990662,0.7018393874168396,0.7019190192222595,0.66988605260849,-4.359891647709446e-08,0.6441371440887451,0.6443616151809692,-0.00814223475754261,0.6462534070014954,0.672474205493927,-0.0036564571782946587,0.6584004163742065,0.6805784106254578,-0.00207342766225338,0.6653972864151001,0.6878986358642578,0.0026205689646303654,0.6695027351379395,0.6946786642074585,0.009680787101387978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.7386391758918762,0.5371676087379456,0.9998893737792969,0.552104651927948,0.5409925580024719,0.9979337453842163,0.8286884427070618,0.652012825012207,0.9958890080451965,0.5125765204429626,0.6311508417129517,0.2513992488384247,0.6968691945075989,0.6657723784446716,0.9810599088668823,0.48485055565834045,0.574040949344635,0.4417226016521454,0.705967366695404,0.7600099444389343,0.9978147745132446,0.61220782995224,0.7550442814826965,0.9938036799430847,0.7132816314697266,0.935063362121582,0.993474006652832,0.5411747097969055,0.8741095066070557,0.7033819556236267,0.7004171013832092,0.659622848033905,-8.108425220143545e-08,0.641643762588501,0.6342309713363647,-0.008989849127829075,0.64940345287323,0.6595373153686523,-0.005963397677987814,0.654355525970459,0.6667953729629517,-0.001906123710796237,0.6608784198760986,0.6745871901512146,0.00160075887106359,0.6654503345489502,0.6831372380256653,0.007818985730409622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.7399293780326843,0.5330952405929565,0.9998942613601685,0.55073082447052,0.5344881415367126,0.9979037046432495,0.8261991143226624,0.6463947296142578,0.9958733320236206,0.5113869905471802,0.6177003979682922,0.24912743270397186,0.6999190449714661,0.6615318059921265,0.9811152219772339,0.4753791093826294,0.5687363743782043,0.43405020236968994,0.7037802338600159,0.7551618218421936,0.9978259205818176,0.6109678745269775,0.7497181296348572,0.9935199618339539,0.7127944231033325,0.9339312314987183,0.9936047196388245,0.5418975353240967,0.8725779056549072,0.7077961564064026,0.7045786380767822,0.6463168263435364,2.012093602843379e-08,0.6401389837265015,0.6303777098655701,-0.014218089170753956,0.597895085811615,0.6494438648223877,-0.009807608090341091,0.6502100825309753,0.6508355736732483,-0.010689625516533852,0.657421886920929,0.6586724519729614,-0.0038110711611807346,0.6625415682792664,0.6663854718208313,0.0025403043255209923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.739618718624115,0.5247313976287842,0.999897837638855,0.5485440492630005,0.529839038848877,0.997981071472168,0.8235501646995544,0.6369784474372864,0.9958108067512512,0.511329710483551,0.616930365562439,0.24250197410583496,0.6982605457305908,0.6411585211753845,0.980634868144989,0.476474404335022,0.5780776739120483,0.4192237854003906,0.7005536556243896,0.7491846680641174,0.9978963732719421,0.6078383922576904,0.7446383833885193,0.9936172366142273,0.7102671265602112,0.9338119626045227,0.9940062165260315,0.5424378514289856,0.8714796900749207,0.7152073383331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.7394903898239136,0.5183032155036926,0.9998987913131714,0.5484744310379028,0.5210448503494263,0.9980247020721436,0.8236095309257507,0.628325879573822,0.9958096742630005,0.501437246799469,0.5878862142562866,0.24469219148159027,0.6972309350967407,0.6187763810157776,0.9807047843933105,0.47675248980522156,0.5659014582633972,0.41641151905059814,0.6983315348625183,0.7464633584022522,0.9979721903800964,0.6039744019508362,0.7406744956970215,0.993783175945282,0.7053799629211426,0.9258619546890259,0.9943315386772156,0.542817234992981,0.8703831434249878,0.7205519080162048,0.699613630771637,0.6096590161323547,-1.1572456770636563e-07,0.6411463022232056,0.5732288360595703,-0.009180192835628986,0.63758784532547,0.6009400486946106,-0.01020732894539833,0.6516678929328918,0.6092910170555115,-0.011861653998494148,0.6538205742835999,0.6163828372955322,-0.012179810553789139,0.6041214466094971,0.6368421912193298,-0.012234240770339966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.7401143312454224,0.5136959552764893,0.9999027848243713,0.5485422611236572,0.5206900238990784,0.9981603622436523,0.8259033560752869,0.6251126527786255,0.9960180521011353,0.5016664862632751,0.5961552858352661,0.2611342966556549,0.6963179111480713,0.5988983511924744,0.9818639159202576,0.4750939607620239,0.5579462051391602,0.44413143396377563,0.6963037848472595,0.7454725503921509,0.9980249404907227,0.5977721810340881,0.7392979264259338,0.9939574003219604,0.7019773125648499,0.921450138092041,0.994533896446228,0.5430445671081543,0.8704065084457397,0.7240680456161499,0.6962929964065552,0.5938974618911743,-3.517968849564568e-08,0.644457221031189,0.5524805188179016,-0.012095957063138485,0.634980320930481,0.5823130011558533,-0.02536899410188198,0.641112208366394,0.5914608240127563,-0.028027929365634918,0.6410261988639832,0.5987027883529663,-0.026718350127339363,0.6153490543365479,0.6113579273223877,-0.024471353739500046,0.7005648612976074,0.5971651673316956,-2.2625573592449655e-07,0.6454106569290161,0.5847195386886597,0.011800477281212807,0.6463750004768372,0.5874795317649841,0.008265931159257889,0.644873857498169,0.5952069163322449,0.0023353896103799343,0.6422582864761353,0.6020584106445312,-0.0022117290645837784,0.5953580141067505,0.6183822751045227,0.00027826553559862077
25,0.7432376146316528,0.5091503262519836,0.9999078512191772,0.547288715839386,0.5204450488090515,0.9982939958572388,0.8284032344818115,0.6223616003990173,0.9961628913879395,0.5017064213752747,0.6002479791641235,0.27682119607925415,0.6931959390640259,0.5871772170066833,0.9827426671981812,0.47534146904945374,0.5615814328193665,0.4647703170776367,0.6940107345581055,0.7433792948722839,0.9981523156166077,0.5816858410835266,0.73771071434021,0.9943401217460632,0.69906085729599,0.9193402528762817,0.9949431419372559,0.543131411075592,0.870499312877655,0.7380623817443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
