frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.6493186950683594,0.48309168219566345,0.9999313950538635,0.32037609815597534,0.5135668516159058,0.9995845556259155,0.6738314628601074,0.6261272430419922,0.9853902459144592,0.2746768593788147,0.6804117560386658,0.971759557723999,0.6771544814109802,0.6955637335777283,0.9855341911315918,0.21218952536582947,0.8202397227287292,0.9465105533599854,0.5978792905807495,0.7933226823806763,0.9989019632339478,0.36747854948043823,0.8019460439682007,0.997845470905304,0.6025757789611816,0.9820430278778076,0.6313414573669434,0.36853688955307007,0.9965282082557678,0.5989882349967957,0.20179244875907898,0.8452997207641602,-1.8851777383588342e-07,0.1806916445493698,0.906402051448822,-0.02080962061882019,0.18797658383846283,0.8731587529182434,-0.037327840924263,0.20110288262367249,0.8669856786727905,-0.027811730280518532,0.21322233974933624,0.862387478351593,-0.017558995634317398,0.2269795536994934,0.8605365753173828,-0.01477888785302639,0.6656613349914551,0.6973963975906372,-2.5014207949425327e-07,0.7537568807601929,0.7346948385238647,-0.013426904566586018,0.7109470963478088,0.7219828963279724,-0.017946843057870865,0.6938645839691162,0.7226186990737915,-0.00648054713383317,0.6761127710342407,0.7220064997673035,0.0005047929589636624,0.6618080139160156,0.7211611270904541,0.002035425277426839
11,0.6525791883468628,0.48407959938049316,0.9999294281005859,0.3205210566520691,0.5140044093132019,0.999598503112793,0.6689729690551758,0.62687087059021,0.9841002821922302,0.27334752678871155,0.6819605231285095,0.9733988046646118,0.6758049726486206,0.6908324360847473,0.9860106706619263,0.21014878153800964,0.8203281164169312,0.9502599835395813,0.5977767109870911,0.7952437400817871,0.9989305138587952,0.366790771484375,0.8035982847213745,0.9979506731033325,0.6019818782806396,0.9835549592971802,0.6322963833808899,0.3685357868671417,1.019599437713623,0.6143966317176819,0.20034505426883698,0.8439661264419556,-1.89827417784727e-07,0.1810493767261505,0.9049849510192871,-0.0199540164321661,0.18647843599319458,0.8717844486236572,-0.03715551272034645,0.1998601108789444,0.8656402230262756,-0.02815355733036995,0.2114749252796173,0.8604322075843811,-0.01784895919263363,0.22607587277889252,0.8585518598556519,-0.014285353012382984,0.662040650844574,0.6907623410224915,-2.41142288359697e-07,0.7509884238243103,0.7320833206176758,-0.015722639858722687,0.7077909708023071,0.718127965927124,-0.020298603922128677,0.6900194883346558,0.718268871307373,-0.007858023047447205,0.6714357137680054,0.7172992825508118,0.0010066434042528272,0.6558140516281128,0.7159761786460876,0.002562245586887002
12,0.6535268425941467,0.4843519330024719,0.9999289512634277,0.32054632902145386,0.5138936042785645,0.9996121525764465,0.6683250069618225,0.6239912509918213,0.9848724007606506,0.27145305275917053,0.6824812293052673,0.9756025671958923,0.672389805316925,0.6891154050827026,0.9869276285171509,0.20879779756069183,0.8204349279403687,0.9546168446540833,0.5976642370223999,0.7962515950202942,0.9989954829216003,0.3649919927120209,0.8042675852775574,0.9980963468551636,0.6018829345703125,0.9872319102287292,0.647394597530365,0.3674430847167969,1.0329025983810425,0.6399579048156738,0.19911517202854156,0.8409720659255981,-1.9672910411827615e-07,0.1783822625875473,0.9022974967956543,-0.023067869246006012,0.18580381572246552,0.869720995426178,-0.03975605219602585,0.1986841857433319,0.862641453742981,-0.02915087714791298,0.210068941116333,0.8569766283035278,-0.017659109085798264,0.22642606496810913,0.8560271263122559,-0.013205122202634811,0.6574433445930481,0.6872647404670715,-2.3021237893772195e-07,0.745836079120636,0.7305608987808228,-0.01334177702665329,0.7016576528549194,0.7155687212944031,-0.016726596280932426,0.6830976009368896,0.7163962721824646,-0.0064067295752465725,0.6649019122123718,0.7154481410980225,0.0003695962077472359,0.6505438089370728,0.7143751382827759,0.002080570673570037
13,0.653262734413147,0.4846216142177582,0.9999297857284546,0.3205564320087433,0.5137301087379456,0.9996281862258911,0.6647396087646484,0.6227127909660339,0.9854275584220886,0.26865679025650024,0.6824130415916443,0.977605938911438,0.6713009476661682,0.690038800239563,0.9877786636352539,0.20767244696617126,0.8203251361846924,0.9585184454917908,0.5975511074066162,0.7964860796928406,0.9990580677986145,0.3646012842655182,0.8049637079238892,0.998235285282135,0.601796567440033,0.9869581460952759,0.6583853363990784,0.36594173312187195,1.0093694925308228,0.660567045211792,0.1973906308412552,0.8371928930282593,-1.9813155915926473e-07,0.17555885016918182,0.8992378115653992,-0.022689437493681908,0.1841375082731247,0.8671895861625671,-0.039839986711740494,0.1960229128599167,0.8596189618110657,-0.029888570308685303,0.20778313279151917,0.8541832566261292,-0.018569061532616615,0.22320730984210968,0.8531975150108337,-0.015014550648629665,0.6543334126472473,0.6865001916885376,-2.2430938884099305e-07,0.7410914897918701,0.7294428944587708,-0.015630388632416725,0.6966649889945984,0.7150328755378723,-0.017529945820569992,0.6793658137321472,0.7156584858894348,-0.008149645291268826,0.6613016128540039,0.7151788473129272,-0.00048364995745941997,0.646793782711029,0.7144320607185364,0.0021852701902389526
14,0.6529592275619507,0.48465266823768616,0.9999306797981262,0.3200617730617523,0.5093039274215698,0.999647855758667,0.6593045592308044,0.621644914150238,0.9857279062271118,0.26698195934295654,0.6775702834129333,0.9792605638504028,0.6678730845451355,0.6926994323730469,0.9883561134338379,0.2065221071243286,0.8146220445632935,0.9617745876312256,0.5959736108779907,0.7949987649917603,0.9991189241409302,0.36347222328186035,0.804358184337616,0.9983670115470886,0.6010865569114685,0.9841588735580444,0.6687464714050293,0.36546167731285095,0.9934425354003906,0.6777408123016357,0.19545358419418335,0.8304754495620728,-1.9689193209160294e-07,0.17399781942367554,0.8940359950065613,-0.020544519647955894,0.18279221653938293,0.8612092733383179,-0.03782258555293083,0.19346676766872406,0.8529065847396851,-0.028844064101576805,0.20547449588775635,0.848111629486084,-0.017935577780008316,0.21998460590839386,0.845033586025238,-0.015440387651324272,0.6510643362998962,0.6875436305999756,-2.1759025514711539e-07,0.7364388108253479,0.7289652824401855,-0.015574701130390167,0.6931731104850769,0.7159483432769775,-0.017626404762268066,0.6765853762626648,0.7157195806503296,-0.008289452642202377,0.659144937992096,0.7156432867050171,-0.0008992434595711529,0.6456172466278076,0.7146390676498413,0.0014102279674261808
15,0.6525508761405945,0.4848215878009796,0.9999323487281799,0.31899741291999817,0.5056955814361572,0.9996671080589294,0.6546866297721863,0.6218409538269043,0.9862866401672363,0.2641688585281372,0.6719386577606201,0.9808197021484375,0.6664743423461914,0.6943334937095642,0.9889815449714661,0.20568415522575378,0.8034696578979492,0.9648428559303284,0.59476637840271,0.7947052717208862,0.999188244342804,0.36186710000038147,0.8041796088218689,0.9985042214393616,0.601269543170929,0.9839473962783813,0.6848087906837463,0.3647143244743347,0.9894142150878906,0.6973496079444885,0.19560787081718445,0.8225769996643066,-2.2775074626224523e-07,0.1770264208316803,0.8849644064903259,-0.020037565380334854,0.1852283477783203,0.8510386943817139,-0.03967200219631195,0.19536249339580536,0.8435708284378052,-0.030421527102589607,0.20777365565299988,0.8392282128334045,-0.019135646522045135,0.22035188972949982,0.8353415727615356,-0.017346171662211418,0.6501601338386536,0.6905656456947327,-1.9997260380932858e-07,0.7351996898651123,0.7303141355514526,-0.015222471207380295,0.6908021569252014,0.7187530994415283,-0.0174142736941576,0.6757773756980896,0.7177985906600952,-0.0088836420327425,0.6603660583496094,0.7176933288574219,-0.0010498918127268553,0.647190272808075,0.7176851034164429,0.0016372279496863484
16,0.6499729156494141,0.48481547832489014,0.9999350905418396,0.3176877200603485,0.501409649848938,0.9996806979179382,0.6527377367019653,0.6213683485984802,0.985902726650238,0.2628045678138733,0.6637672185897827,0.9814173579216003,0.6647063493728638,0.6959399580955505,0.9890520572662354,0.20600935816764832,0.7897946238517761,0.9664378762245178,0.5923357605934143,0.791539192199707,0.999238908290863,0.3600670397281647,0.8003636002540588,0.9986085295677185,0.6036937236785889,0.9839010834693909,0.6963791251182556,0.36434662342071533,0.9863336682319641,0.7119255661964417,0.1982419788837433,0.8128787875175476,-2.2703885349528719e-07,0.1814332753419876,0.8748067617416382,-0.02217593416571617,0.18724334239959717,0.8416484594345093,-0.03976888954639435,0.19752824306488037,0.8337542414665222,-0.029929183423519135,0.2104233354330063,0.8293898701667786,-0.018947087228298187,0.22286109626293182,0.8250508308410645,-0.017732543870806694,0.6510456204414368,0.6954622268676758,-1.9693804631515377e-07,0.7375330328941345,0.7341508865356445,-0.012323183007538319,0.6936730742454529,0.7219599485397339,-0.01635274663567543,0.6772520542144775,0.7219393849372864,-0.008410428650677204,0.6618158221244812,0.7216047048568726,0.00013846797810401767,0.6496503949165344,0.721132755279541,0.002811749465763569
17,0.646918535232544,0.484821617603302,0.9999347925186157,0.31609800457954407,0.49926191568374634,0.9996821284294128,0.652049720287323,0.6215384006500244,0.9845275282859802,0.26151981949806213,0.6593775153160095,0.9808365702629089,0.6644620895385742,0.6964494585990906,0.987950325012207,0.20901399850845337,0.7830450534820557,0.965178906917572,0.5916436910629272,0.7890912294387817,0.9992539286613464,0.36012551188468933,0.7963154911994934,0.9986616373062134,0.6037404537200928,0.983087956905365,0.7073773145675659,0.36434996128082275,0.9827699065208435,0.7251689434051514,0.20206166803836823,0.8013918399810791,-2.3895753997749125e-07,0.19008024036884308,0.8621859550476074,-0.02415172941982746,0.1929595172405243,0.8287680745124817,-0.04212470352649689,0.2026679962873459,0.8204184174537659,-0.030745714902877808,0.21619613468647003,0.816718339920044,-0.019602827727794647,0.22826923429965973,0.812731146812439,-0.017245277762413025,0.6583608984947205,0.7012079954147339,-1.7025882925736369e-07,0.7485341429710388,0.7395877242088318,-0.016310133039951324,0.7022830247879028,0.7273189425468445,-0.019806768745183945,0.6861311197280884,0.7280191779136658,-0.011036936193704605,0.670098602771759,0.7277905344963074,-0.0005550676723942161,0.6574459671974182,0.7275710105895996,0.003205058164894581
18,0.6432808041572571,0.4848116934299469,0.9999339580535889,0.3145644962787628,0.49577856063842773,0.9996842741966248,0.6503174901008606,0.6216961145401001,0.9845606088638306,0.26116201281547546,0.6504456400871277,0.9814544916152954,0.6651374101638794,0.7023918032646179,0.9880421757698059,0.21098199486732483,0.7699502110481262,0.9664134383201599,0.5916683673858643,0.7852165699005127,0.9992915391921997,0.3619009256362915,0.792852520942688,0.9987471103668213,0.6044208407402039,0.9822987914085388,0.7191245555877686,0.36557379364967346,0.9810981750488281,0.7377379536628723,0.2094707041978836,0.7897986769676208,-2.3899735879240325e-07,0.19706092774868011,0.8496105074882507,-0.02303839847445488,0.20057857036590576,0.816998302936554,-0.04065510258078575,0.2099578082561493,0.80905681848526,-0.029230087995529175,0.22331495583057404,0.8049561977386475,-0.01837014965713024,0.23597921431064606,0.8007085919380188,-0.01604384370148182,0.6642886400222778,0.7087416648864746,-1.5056100721722032e-07,0.7609036564826965,0.746271014213562,-0.020121142268180847,0.7147773504257202,0.7332966923713684,-0.01964566856622696,0.6985020637512207,0.7351585030555725,-0.008495072834193707,0.6821203827857971,0.7356471419334412,0.0027871248312294483,0.6695160865783691,0.7362267374992371,0.008493177592754364
19,0.6377265453338623,0.4844776391983032,0.9999339580535889,0.3132856786251068,0.4905564486980438,0.9996806383132935,0.6512740850448608,0.6209362745285034,0.9851419925689697,0.2582392990589142,0.6395154595375061,0.9821688532829285,0.6716637015342712,0.7093701362609863,0.988430380821228,0.21437524259090424,0.7594143152236938,0.9678335189819336,0.5916041135787964,0.7808769941329956,0.9993301630020142,0.36365923285484314,0.7889487743377686,0.9988272786140442,0.6056132316589355,0.9782328009605408,0.7257340550422668,0.3683207035064697,0.9756789803504944,0.7405446767807007,0.2130199521780014,0.7785565853118896,-2.330266397621017e-07,0.2010168433189392,0.8378174304962158,-0.0243523009121418,0.20467881858348846,0.805324912071228,-0.04159236326813698,0.21450170874595642,0.797520637512207,-0.030668819323182106,0.22813047468662262,0.7939382791519165,-0.019308244809508324,0.24116206169128418,0.789689302444458,-0.017639901489019394,0.6724223494529724,0.7163017392158508,-1.5527466246112454e-07,0.7713102102279663,0.7527661919593811,-0.014635145664215088,0.7230971455574036,0.7400880455970764,-0.013246621936559677,0.7079242467880249,0.742650032043457,-0.00266977958381176,0.6920696496963501,0.7439383864402771,0.007215268909931183,0.6804084777832031,0.745064914226532,0.014049041084945202
20,0.6344583034515381,0.4841980040073395,0.9999342560768127,0.31076714396476746,0.4907304644584656,0.999670147895813,0.6525872349739075,0.62074875831604,0.9857495427131653,0.2559901177883148,0.6389710307121277,0.9825993180274963,0.6850882172584534,0.7195693254470825,0.9887520670890808,0.22046995162963867,0.7580053806304932,0.9684556722640991,0.5937398672103882,0.779857337474823,0.9993571043014526,0.36811381578445435,0.7884662747383118,0.9988816976547241,0.6108096241950989,0.9770768880844116,0.7339716553688049,0.3745860755443573,0.9775597453117371,0.7436171770095825,0.21945197880268097,0.7674881219863892,-2.3003345006600284e-07,0.20832093060016632,0.8275325894355774,-0.021802932024002075,0.211239755153656,0.7956901788711548,-0.03718432039022446,0.22166165709495544,0.788460373878479,-0.027254553511738777,0.234197199344635,0.7845219969749451,-0.015981724485754967,0.24715155363082886,0.7811002731323242,-0.013215185143053532,0.6826855540275574,0.7240045070648193,-1.4599085318423022e-07,0.7815521359443665,0.7602826952934265,-0.015392055734992027,0.7355504035949707,0.7478843927383423,-0.013829298317432404,0.7194823622703552,0.7505530118942261,-0.0031945263035595417,0.7045497298240662,0.7520741820335388,0.00734197860583663,0.6942873001098633,0.7539193630218506,0.013869255781173706
