frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.737455427646637,0.6134146451950073,0.9923099875450134,0.20205508172512054,0.6413975358009338,0.9640874862670898,0.8341094255447388,0.8672792315483093,0.8533785343170166,0.05845067277550697,0.7635515928268433,0.807540774345398,0.8528106808662415,0.9561426043510437,0.617365837097168,0.03302052244544029,0.6101215481758118,0.34023845195770264,0.6925068497657776,1.0086065530776978,0.4077437222003937,0.3498479127883911,1.0961014032363892,0.4069373607635498,0.7109742164611816,1.4095160961151123,0.2493325173854828,0.3690195679664612,1.3939491510391235,0.27982097864151,-0.017489897087216377,0.48798781633377075,-1.5726989488484833e-07,0.2013625204563141,0.5587049126625061,-0.0480167455971241,0.23378682136535645,0.6350255608558655,-0.06642588973045349,0.10554394125938416,0.5641122460365295,-0.05284879729151726,0.057690855115652084,0.5674842596054077,-0.027297543361783028,0.012657386250793934,0.5693814158439636,-0.023271853104233742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.7371180057525635,0.5770962834358215,0.9930352568626404,0.20048832893371582,0.5909203290939331,0.9676039814949036,0.8485431671142578,0.796903133392334,0.8647022843360901,-0.09708251059055328,0.7032819986343384,0.8259562849998474,0.8515806794166565,0.9419491291046143,0.6421322822570801,0.027976159006357193,0.5904282331466675,0.4017642140388489,0.6852596998214722,0.9806509613990784,0.4552648961544037,0.3555963337421417,1.00426185131073,0.45380762219429016,0.6852349638938904,1.3503363132476807,0.2531544864177704,0.3613615036010742,1.3552136421203613,0.2666693329811096,-0.0941883772611618,0.5342053771018982,-2.3282747463326814e-07,0.19000312685966492,0.5144186615943909,-0.04696286469697952,0.2517378032207489,0.595220148563385,-0.03891971334815025,0.12252501398324966,0.5850281119346619,-0.02879113145172596,0.0771147832274437,0.6010672450065613,-0.01869570091366768,0.033546242862939835,0.6163046360015869,-0.008820652961730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.7459602355957031,0.561407744884491,0.9936493039131165,0.20028463006019592,0.5747368931770325,0.9688947200775146,0.9161521196365356,0.76896071434021,0.8753878474235535,-0.08483768254518509,0.6999269723892212,0.8178551197052002,0.8433330655097961,0.939369261264801,0.6636152863502502,0.05922345817089081,0.6937617659568787,0.3954354524612427,0.681675136089325,0.9581722617149353,0.4534831643104553,0.351691335439682,0.965939998626709,0.43709510564804077,0.676666259765625,1.2382792234420776,0.2650565803050995,0.3585297167301178,1.249409556388855,0.2629736363887787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.7562644481658936,0.5556887984275818,0.994233250617981,0.16271641850471497,0.5627421140670776,0.9718747138977051,0.9315913319587708,0.7792291045188904,0.8864316940307617,0.024507218971848488,0.8085595369338989,0.8347412943840027,0.7243635058403015,0.9335966110229492,0.6878402233123779,0.41323384642601013,0.9363910555839539,0.4462216794490814,0.6772779822349548,0.9515678286552429,0.49867409467697144,0.3474522829055786,0.9539110064506531,0.48055583238601685,0.749467134475708,0.9763064980506897,0.2901855707168579,0.33875972032546997,1.011621117591858,0.2959706783294678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.7555195093154907,0.5522323250770569,0.9947305917739868,0.1250055432319641,0.5542579293251038,0.9746125936508179,0.9425339102745056,0.7756338119506836,0.8963518142700195,0.014563281089067459,0.822711706161499,0.8492220044136047,0.715405285358429,0.926293134689331,0.7104206681251526,0.2904070019721985,0.9469924569129944,0.486598938703537,0.6691707372665405,0.9403722882270813,0.504534125328064,0.29879170656204224,0.9488207697868347,0.5017716288566589,0.7338228821754456,1.1445955038070679,0.286159485578537,0.2903772294521332,1.104465126991272,0.30540481209754944,0.7613045573234558,0.9317795634269714,7.501712957491691e-07,0.5913606286048889,0.9013752341270447,-0.08294055610895157,0.4338742196559906,0.9252894520759583,-0.10249986499547958,0.42800915241241455,0.9416506290435791,-0.0830414891242981,0.4525197148323059,0.9516758918762207,-0.058599166572093964,0.49079328775405884,0.9612674713134766,-0.04038039967417717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.7462524771690369,0.5596556663513184,0.9952172636985779,0.1313938945531845,0.5609657764434814,0.9770912528038025,0.9707180857658386,0.7788705229759216,0.9046909213066101,0.00876748189330101,0.8172851800918579,0.8580048680305481,0.7102158069610596,0.930711030960083,0.7221472263336182,0.2702779769897461,0.9688686728477478,0.5026968121528625,0.662874162197113,0.9604237675666809,0.47545722126960754,0.286386102437973,0.9658162593841553,0.4728865325450897,0.7254630923271179,1.3231282234191895,0.26410162448883057,0.294478178024292,1.3110283613204956,0.27813097834587097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.7468936443328857,0.585972249507904,0.9956371784210205,0.13707472383975983,0.611894965171814,0.9793252944946289,0.977059543132782,0.8099472522735596,0.9122677445411682,0.007030101027339697,0.875882625579834,0.8703377842903137,0.7047750949859619,0.9474347233772278,0.7423595786094666,0.3404858708381653,0.9816843867301941,0.5368370413780212,0.671897292137146,1.0345826148986816,0.44506511092185974,0.28732454776763916,0.979936957359314,0.4498708248138428,0.7100440859794617,1.3634464740753174,0.24520492553710938,0.2909676432609558,1.358586311340332,0.2567391097545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.745623767375946,0.6159446835517883,0.9958969950675964,0.1375267654657364,0.6387250423431396,0.9813112616539001,0.9607657194137573,0.8490018248558044,0.9176048636436462,0.003834777744486928,0.8956881761550903,0.8814404606819153,0.6727356910705566,0.9637505412101746,0.7512938976287842,0.31895315647125244,0.9897008538246155,0.5606165528297424,0.6703514456748962,1.0735912322998047,0.4124476909637451,0.27819979190826416,1.0723137855529785,0.41975709795951843,0.6777941584587097,1.4090111255645752,0.2232486754655838,0.2895638644695282,1.4096977710723877,0.23266927897930145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.7356191873550415,0.615225613117218,0.9962369203567505,0.14064736664295197,0.6396726965904236,0.9831282496452332,0.93560791015625,0.8444271087646484,0.9234052300453186,0.0030016943346709013,0.8620407581329346,0.8901744484901428,0.6396562457084656,0.9563817977905273,0.7669976949691772,0.29528161883354187,0.9624148607254028,0.584476113319397,0.627606213092804,1.0584123134613037,0.3833889663219452,0.257749080657959,1.0691719055175781,0.39240509271621704,0.617287814617157,1.3974435329437256,0.20414982736110687,0.26143792271614075,1.3891507387161255,0.21116219460964203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.694108247756958,0.6031285524368286,0.9964714646339417,0.14269843697547913,0.6371020078659058,0.9847247004508972,0.8857814073562622,0.8435871601104736,0.9266245365142822,0.010615753009915352,0.84433513879776,0.8969262838363647,0.5172309875488281,0.9126498103141785,0.7785760760307312,0.27837464213371277,0.9068763256072998,0.6095772385597229,0.6196128726005554,1.038806438446045,0.35640114545822144,0.2624034881591797,1.0567514896392822,0.36684510111808777,0.6197333931922913,1.379169225692749,0.18696096539497375,0.2675808072090149,1.3768433332443237,0.1918111890554428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.6286217570304871,0.5739348530769348,0.9967460036277771,0.1367928683757782,0.5909218788146973,0.9862027168273926,0.820946216583252,0.7985467910766602,0.93030846118927,-0.05348220840096474,0.8210313320159912,0.9050044417381287,0.5498313903808594,0.7984638214111328,0.7911599278450012,0.21939340233802795,0.8338877558708191,0.6401445865631104,0.5946853756904602,0.9939682483673096,0.36795738339424133,0.26460516452789307,1.0131040811538696,0.38415685296058655,0.6126556992530823,1.331369400024414,0.18148194253444672,0.270720511674881,1.3444520235061646,0.1796080470085144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.60645991563797,0.5565208196640015,0.9970448613166809,0.13844960927963257,0.5508144497871399,0.9875696897506714,0.7246896028518677,0.7646873593330383,0.9357184171676636,-0.06789661198854446,0.7107537984848022,0.9134740829467773,0.47459468245506287,0.7511457204818726,0.8098734617233276,0.1748800426721573,0.7626692652702332,0.6732707023620605,0.5958777666091919,0.9438484907150269,0.4247986376285553,0.27183565497398376,0.9591944813728333,0.4406702220439911,0.613836407661438,1.265427589416504,0.17848846316337585,0.2958781123161316,1.2696559429168701,0.17047496140003204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.590721070766449,0.5462499260902405,0.9972888827323914,0.19185291230678558,0.5409072041511536,0.9887142181396484,0.6647642254829407,0.7522814273834229,0.9404035210609436,-0.019595608115196228,0.681214451789856,0.9086979627609253,0.3368076682090759,0.7404271364212036,0.8253034353256226,0.15660397708415985,0.7239993214607239,0.6839751601219177,0.5954982042312622,0.9154462814331055,0.47016170620918274,0.3587896227836609,0.9148483276367188,0.4830341637134552,0.6173037886619568,1.2356438636779785,0.1732071489095688,0.3172735273838043,1.2393864393234253,0.15897415578365326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.5420191884040833,0.5161455869674683,0.9972921013832092,0.18776127696037292,0.5126276016235352,0.9894157648086548,0.6442521810531616,0.700195848941803,0.9363062381744385,-0.018458258360624313,0.6334883570671082,0.8971598744392395,0.35280829668045044,0.7296390533447266,0.8285597562789917,0.1632673591375351,0.7107043266296387,0.6807863712310791,0.5895488858222961,0.8617213368415833,0.5152074694633484,0.37687256932258606,0.8643863797187805,0.5269762873649597,0.6188982129096985,1.1612894535064697,0.1955382227897644,0.3529229164123535,1.1700646877288818,0.16062499582767487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.5411048531532288,0.5295261144638062,0.9974287152290344,0.1851181983947754,0.49729055166244507,0.9901897311210632,0.6585939526557922,0.7224180102348328,0.9372952580451965,0.07542262226343155,0.6567959785461426,0.8445501327514648,0.32863399386405945,0.7428762912750244,0.836618185043335,0.16801831126213074,0.7355148792266846,0.6423822045326233,0.5878791213035583,0.8734837174415588,0.5512290596961975,0.3914538025856018,0.8651101589202881,0.5547468662261963,0.6207095384597778,1.159841537475586,0.2224893867969513,0.36678069829940796,1.1621758937835693,0.1589931696653366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5467215776443481,0.5207111239433289,0.9975709915161133,0.1732679009437561,0.5061377286911011,0.9904817938804626,0.6551341414451599,0.7269911766052246,0.9375187754631042,0.09695105254650116,0.6728219389915466,0.8021770119667053,0.3098973035812378,0.765209972858429,0.8362594842910767,0.16919153928756714,0.7421525716781616,0.5996997952461243,0.589988112449646,0.8754675388336182,0.5801202058792114,0.3951847553253174,0.8864613175392151,0.5770217180252075,0.6618216037750244,1.15769624710083,0.23563076555728912,0.4123900532722473,1.171435832977295,0.14959420263767242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5541316270828247,0.5253547430038452,0.9977667927742004,0.16018666326999664,0.5106650590896606,0.9912667870521545,0.6741565465927124,0.7338963747024536,0.9415384531021118,0.08784717321395874,0.681220293045044,0.7846127152442932,0.27987971901893616,0.7636197209358215,0.848706066608429,0.17281527817249298,0.7483381628990173,0.5736902952194214,0.5905717015266418,0.8810308575630188,0.6134222745895386,0.3896680176258087,0.8931089043617249,0.6071590185165405,0.6676439046859741,1.1599575281143188,0.23091599345207214,0.4039997458457947,1.1757389307022095,0.1391357183456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
