frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.6811971068382263,0.3717602491378784,0.9999383687973022,0.4492053985595703,0.37850090861320496,0.9998410940170288,0.7670714259147644,0.4618470370769501,0.9776439666748047,0.42393943667411804,0.4789886474609375,0.9406729936599731,0.6660851240158081,0.4430251717567444,0.9713774919509888,0.3092579245567322,0.4652862548828125,0.9605034589767456,0.639742910861969,0.5654311776161194,0.9994218945503235,0.49989303946495056,0.5694852471351624,0.9993913769721985,0.6549468040466309,0.7113338708877563,0.9867571592330933,0.48572176694869995,0.7220950722694397,0.989596962928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.6817957758903503,0.3712408244609833,0.9999415278434753,0.45220330357551575,0.3783988654613495,0.999837338924408,0.7721761465072632,0.4597310423851013,0.9795308709144592,0.42373135685920715,0.47826746106147766,0.938877522945404,0.6651331782341003,0.44408270716667175,0.9738674759864807,0.3116360604763031,0.46454593539237976,0.9627230167388916,0.639758288860321,0.563835859298706,0.9994201064109802,0.5007624626159668,0.5679937601089478,0.9993725419044495,0.6555885672569275,0.7111566066741943,0.987212061882019,0.48570963740348816,0.7193596959114075,0.9897350072860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.6818292140960693,0.3711240589618683,0.9999435544013977,0.45299407839775085,0.37878337502479553,0.9998310804367065,0.7747018337249756,0.45885223150253296,0.9811481237411499,0.42363065481185913,0.47809600830078125,0.9369112253189087,0.6647191643714905,0.4445795714855194,0.9759876728057861,0.313786119222641,0.46480661630630493,0.964808464050293,0.6396781802177429,0.5639095902442932,0.9994111061096191,0.5013034343719482,0.5681307315826416,0.9993503093719482,0.6559819579124451,0.7113920450210571,0.9875884056091309,0.4857544004917145,0.7193906307220459,0.9896349906921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.6816082000732422,0.37096020579338074,0.9999465346336365,0.4539925754070282,0.37994083762168884,0.9998234510421753,0.7745862007141113,0.45840463042259216,0.9826691150665283,0.4239536225795746,0.478042334318161,0.9342557191848755,0.6646437048912048,0.44302380084991455,0.9780279994010925,0.31309542059898376,0.46402856707572937,0.9665881991386414,0.6393706202507019,0.5626736283302307,0.9994075298309326,0.5012102723121643,0.5672343373298645,0.9993257522583008,0.6557896137237549,0.7104743123054504,0.988010823726654,0.48605984449386597,0.7187866568565369,0.9896955490112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.6821410655975342,0.3710026144981384,0.9999474883079529,0.45416152477264404,0.3818034827709198,0.9998130798339844,0.77452152967453,0.4584067463874817,0.9838731288909912,0.4248563349246979,0.4789542257785797,0.9310960173606873,0.6643843054771423,0.44327399134635925,0.9795945882797241,0.3163449764251709,0.46456295251846313,0.9678130745887756,0.639124870300293,0.562794029712677,0.9994015693664551,0.5011346936225891,0.5673779249191284,0.9993055462837219,0.6556688547134399,0.7115957736968994,0.9884005784988403,0.4865155816078186,0.7191810607910156,0.9896609783172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.6829407811164856,0.371000200510025,0.9999486804008484,0.45418810844421387,0.38317614793777466,0.9998055100440979,0.7747490406036377,0.45824265480041504,0.984938383102417,0.4254290461540222,0.47949281334877014,0.929388701915741,0.6646232604980469,0.44219881296157837,0.9810689091682434,0.31576672196388245,0.46380239725112915,0.96916264295578,0.6391407251358032,0.5634286403656006,0.9993991255760193,0.501253068447113,0.5681540369987488,0.9992948174476624,0.6555590033531189,0.712195098400116,0.9887863397598267,0.4870779812335968,0.7192292809486389,0.9897505044937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.6836397647857666,0.3710075914859772,0.9999495148658752,0.45444852113723755,0.3840591609477997,0.9997974038124084,0.7755579948425293,0.45824429392814636,0.9858803749084473,0.4262315332889557,0.48026230931282043,0.927654504776001,0.6642469167709351,0.4420541524887085,0.9823998808860779,0.3175308406352997,0.4641436040401459,0.9702802896499634,0.6390627026557922,0.564540445804596,0.999395489692688,0.5011845827102661,0.5691208243370056,0.9992842674255371,0.6554823517799377,0.7127615213394165,0.9890668988227844,0.4875032901763916,0.7192594408988953,0.9898139238357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.6835113763809204,0.37122470140457153,0.999950110912323,0.4545406401157379,0.3847889304161072,0.9997894763946533,0.7753391265869141,0.4581606686115265,0.9867416620254517,0.4266194701194763,0.4808604419231415,0.9270595908164978,0.6644861698150635,0.44190287590026855,0.9836122989654541,0.3187277913093567,0.4645201563835144,0.9714512228965759,0.6389651298522949,0.5654049515724182,0.9993979334831238,0.5011269450187683,0.5698819756507874,0.9992786049842834,0.6550413370132446,0.7141242623329163,0.9892318844795227,0.48762214183807373,0.7192795872688293,0.9898953437805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.6835946440696716,0.37133243680000305,0.9999514222145081,0.45490360260009766,0.3850034177303314,0.999789297580719,0.7759559750556946,0.45818331837654114,0.9876254796981812,0.42658305168151855,0.48101043701171875,0.92790287733078,0.6646603941917419,0.44219720363616943,0.9848050475120544,0.31831052899360657,0.4637003242969513,0.9729193449020386,0.638894259929657,0.5655677914619446,0.9994096755981445,0.5012061595916748,0.5698844194412231,0.9992856383323669,0.6540963053703308,0.71651691198349,0.9894921779632568,0.4877994954586029,0.7193112373352051,0.9900044798851013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.6840411424636841,0.37103384733200073,0.9999537467956543,0.45635658502578735,0.3848888576030731,0.9997912049293518,0.7757219672203064,0.4582270383834839,0.9884876608848572,0.4266869127750397,0.48112910985946655,0.9280301332473755,0.6673466563224792,0.44139450788497925,0.9859857559204102,0.3187899589538574,0.4640199542045593,0.9741078615188599,0.6389374136924744,0.5655043721199036,0.9994313716888428,0.5013111233711243,0.5690510869026184,0.999306321144104,0.6539291739463806,0.7166240811347961,0.9898999929428101,0.4882484972476959,0.7193529605865479,0.9902408123016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.684640109539032,0.3706275224685669,0.9999561905860901,0.45766761898994446,0.3847554326057434,0.999793529510498,0.7753593325614929,0.4588007628917694,0.989314615726471,0.4275065064430237,0.48154523968696594,0.9272779226303101,0.6681557893753052,0.44088321924209595,0.9871219992637634,0.3192521631717682,0.46481338143348694,0.9750378131866455,0.640221118927002,0.5656295418739319,0.9994485974311829,0.5014424324035645,0.5690343379974365,0.9993224143981934,0.6539279222488403,0.7165695428848267,0.9903808236122131,0.48873162269592285,0.7193873524665833,0.9905949234962463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.6849967837333679,0.3698095381259918,0.9999582767486572,0.4578818380832672,0.3847090005874634,0.9997898936271667,0.7712032794952393,0.46137547492980957,0.989892840385437,0.426963746547699,0.4810875356197357,0.9230663776397705,0.6713083386421204,0.4405146837234497,0.9881070256233215,0.3193531632423401,0.4704675078392029,0.9749435782432556,0.6423735022544861,0.5685277581214905,0.9994613528251648,0.5020702481269836,0.5706037878990173,0.9993369579315186,0.6547105312347412,0.7169341444969177,0.9908692836761475,0.4888435900211334,0.7194193601608276,0.9909663796424866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.6866807341575623,0.3691815137863159,0.9999595880508423,0.4587244689464569,0.38504964113235474,0.9997823238372803,0.7650074362754822,0.4630151391029358,0.9902504682540894,0.41132235527038574,0.47963911294937134,0.9184130430221558,0.673379123210907,0.4316970407962799,0.9889315366744995,0.3065662384033203,0.48130232095718384,0.9729934930801392,0.6439449191093445,0.571970522403717,0.9994741678237915,0.5021861791610718,0.5727381110191345,0.9993525743484497,0.6550006866455078,0.7175866961479187,0.9912852048873901,0.4889495074748993,0.7198448777198792,0.9912519454956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.6866053938865662,0.36901262402534485,0.9999610781669617,0.4586413502693176,0.38502421975135803,0.9997895359992981,0.7522888779640198,0.46487048268318176,0.9903118014335632,0.4085073471069336,0.47289329767227173,0.9143190383911133,0.674580991268158,0.4198388159275055,0.9895370602607727,0.30924931168556213,0.49550962448120117,0.9708490371704102,0.6445825099945068,0.57171231508255,0.9994911551475525,0.5032074451446533,0.572688639163971,0.9993775486946106,0.654987096786499,0.7160022258758545,0.9915857911109924,0.4908093214035034,0.7196932435035706,0.9913169741630554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.6713289618492126,0.36980530619621277,0.9999626278877258,0.4566843509674072,0.383154958486557,0.9998029470443726,0.7413390874862671,0.46671637892723083,0.9903108477592468,0.40177980065345764,0.46600013971328735,0.9141453504562378,0.6832507252693176,0.41269856691360474,0.990135133266449,0.3286430239677429,0.5161714553833008,0.9684247970581055,0.6441681385040283,0.5705419182777405,0.9995137453079224,0.5026785135269165,0.5709263682365417,0.9994163513183594,0.655697226524353,0.7164544463157654,0.9916599988937378,0.49199336767196655,0.719698429107666,0.9912309050559998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.6506720781326294,0.3730234205722809,0.9999639391899109,0.4481218457221985,0.38306865096092224,0.9998186826705933,0.7323430180549622,0.46941643953323364,0.9894556999206543,0.39486345648765564,0.46257370710372925,0.9183471202850342,0.687095046043396,0.3990381956100464,0.9906477332115173,0.3562490940093994,0.522820234298706,0.9688248038291931,0.6441987156867981,0.56888347864151,0.9995389580726624,0.5026611685752869,0.5707032680511475,0.999454140663147,0.6567515134811401,0.7172113060951233,0.9917962551116943,0.4925268292427063,0.7197046279907227,0.9912644624710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.6510304808616638,0.3739389479160309,0.999965250492096,0.4440867006778717,0.3810232877731323,0.9998341202735901,0.7267991304397583,0.4689633846282959,0.9893295168876648,0.38490286469459534,0.4606327712535858,0.9234377145767212,0.6904041171073914,0.38532164692878723,0.9912879467010498,0.37631529569625854,0.5300974249839783,0.9694274067878723,0.6422512531280518,0.5686283707618713,0.9995661377906799,0.49916207790374756,0.5698321461677551,0.9994935989379883,0.6576070189476013,0.7162768244743347,0.9919281005859375,0.4923120439052582,0.7209449410438538,0.9913029074668884,0.36998289823532104,0.5317220687866211,-7.708442240073055e-08,0.4208700954914093,0.5615196824073792,-0.016762064769864082,0.425269216299057,0.561073899269104,-0.031155366450548172,0.3948225677013397,0.5726698637008667,-0.028368093073368073,0.3731886148452759,0.5734127163887024,-0.026640813797712326,0.35666754841804504,0.5735681653022766,-0.023859012871980667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.6517468690872192,0.3741300404071808,0.9999659061431885,0.44210031628608704,0.38026824593544006,0.9998485445976257,0.725862443447113,0.46266698837280273,0.9891583323478699,0.3818666934967041,0.46152418851852417,0.9288055896759033,0.6994520425796509,0.3676471412181854,0.9918411374092102,0.39199474453926086,0.5392866134643555,0.9705479145050049,0.6410026550292969,0.5677890181541443,0.9995944499969482,0.49690356850624084,0.5675795674324036,0.9995323419570923,0.6575778722763062,0.7158735394477844,0.9917988181114197,0.4919067323207855,0.7201087474822998,0.9912806749343872,0.385621577501297,0.5430359840393066,-1.0129799221658686e-07,0.42715659737586975,0.5780468583106995,-0.0036071748472750187,0.4432706832885742,0.5756087303161621,-0.013827309012413025,0.4214959442615509,0.5818294286727905,-0.018772682175040245,0.40747129917144775,0.584635853767395,-0.021716028451919556,0.38971906900405884,0.5811522603034973,-0.016921736299991608,0.3787654638290405,0.5358144640922546,1.4184702479269617e-07,0.41137340664863586,0.5651407241821289,-0.0092098917812109,0.4489220678806305,0.5696818828582764,-0.023220160976052284,0.4194687306880951,0.5830343961715698,-0.023986099287867546,0.38979241251945496,0.5762343406677246,-0.022098399698734283,0.3752785325050354,0.5736482739448547,-0.020446132868528366
28,0.6472952365875244,0.3737329840660095,0.9999663829803467,0.4383243918418884,0.38029709458351135,0.999859631061554,0.7259455919265747,0.45285776257514954,0.9891506433486938,0.38124707341194153,0.4622303545475006,0.9317341446876526,0.7064282894134521,0.35848256945610046,0.992313027381897,0.40355372428894043,0.5415898561477661,0.9697123765945435,0.6388454437255859,0.5665945410728455,0.9996157884597778,0.49456751346588135,0.566070020198822,0.9995602965354919,0.6574841737747192,0.7128645181655884,0.99180006980896,0.49187424778938293,0.7197701334953308,0.9913275837898254,0.3905821442604065,0.5387864112854004,1.351552754158547e-07,0.380616158246994,0.5773849487304688,-0.007764093112200499,0.3895457088947296,0.5892418026924133,-0.01748400554060936,0.41313809156417847,0.583126425743103,-0.01557983923703432,0.44167354702949524,0.5828489661216736,-0.01895272359251976,0.4638180136680603,0.5713477730751038,-0.020927203819155693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
