frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.5663793683052063,0.5781547427177429,0.9997721910476685,0.4263074994087219,0.5970907807350159,0.9992815256118774,0.6193361282348633,0.5988043546676636,0.9730789661407471,0.39933139085769653,0.6557646989822388,0.9503819942474365,0.4954463541507721,0.5858293175697327,0.9561733603477478,0.46409404277801514,0.6178901195526123,0.8956633806228638,0.572056233882904,0.7162498235702515,0.9996275305747986,0.479483425617218,0.7196670770645142,0.999383270740509,0.6050299406051636,0.8019480109214783,0.9829912185668945,0.4387049376964569,0.8060542345046997,0.9834185242652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.5577365159988403,0.5796273946762085,0.9997377991676331,0.4209960401058197,0.6002539396286011,0.9992467164993286,0.6478716135025024,0.5889770984649658,0.9747966527938843,0.39171451330184937,0.6608213782310486,0.9537949562072754,0.53350830078125,0.5758533477783203,0.9559237957000732,0.4400686025619507,0.6195982098579407,0.9041115045547485,0.5719733834266663,0.7178567051887512,0.99964439868927,0.47714751958847046,0.7215150594711304,0.9994155764579773,0.6073209643363953,0.8077977299690247,0.9828246235847473,0.4336760342121124,0.811324417591095,0.9839287400245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.5588052868843079,0.583505392074585,0.9997391104698181,0.4195059537887573,0.6006104946136475,0.9992717504501343,0.6537944674491882,0.5906476974487305,0.9765718579292297,0.387256383895874,0.6596931219100952,0.9574548006057739,0.5619351863861084,0.5767044425010681,0.9582093358039856,0.43457865715026855,0.6223570704460144,0.9123903512954712,0.5696924328804016,0.719474196434021,0.9996700286865234,0.47454261779785156,0.7239835858345032,0.999454140663147,0.5997486710548401,0.811906099319458,0.9834614992141724,0.43704068660736084,0.8162145018577576,0.9847530126571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.5594018697738647,0.5841853618621826,0.9997350573539734,0.41875171661376953,0.600017249584198,0.9992569088935852,0.6530047655105591,0.5936486124992371,0.9778190851211548,0.389040470123291,0.6594231128692627,0.9604865908622742,0.5607742071151733,0.5845612287521362,0.9595910906791687,0.44394800066947937,0.6261841058731079,0.9193029999732971,0.5696448087692261,0.7204323410987854,0.9996898174285889,0.47479042410850525,0.7253903746604919,0.9994807839393616,0.5975470542907715,0.8113387227058411,0.9839946627616882,0.4396575391292572,0.8209325075149536,0.9854332208633423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.5601356029510498,0.5840105414390564,0.9996739625930786,0.4181789457798004,0.5987127423286438,0.9992258548736572,0.6473941206932068,0.5989598035812378,0.9759742021560669,0.3933921158313751,0.6584427952766418,0.9629111886024475,0.5521921515464783,0.5949774980545044,0.9543482065200806,0.4721446633338928,0.6191185712814331,0.9248216152191162,0.5689190030097961,0.719635009765625,0.9996840357780457,0.47457876801490784,0.724108099937439,0.9994773864746094,0.5872710347175598,0.8113417029380798,0.9840942025184631,0.44251418113708496,0.823496401309967,0.9857205748558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.5595351457595825,0.5817496180534363,0.9996787309646606,0.4175214171409607,0.598642110824585,0.9992578029632568,0.622590959072113,0.6160987615585327,0.9749302268028259,0.40201425552368164,0.6579235792160034,0.9645306468009949,0.5494717359542847,0.6073110103607178,0.9532111883163452,0.48127415776252747,0.6207131147384644,0.9301049709320068,0.5665144920349121,0.7170102596282959,0.9996762275695801,0.4742317795753479,0.722324550151825,0.9994674324989319,0.5740779638290405,0.8093025088310242,0.9845210909843445,0.44649994373321533,0.8208216428756714,0.9860570430755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.5573762059211731,0.5803536176681519,0.9996954202651978,0.418226033449173,0.5955216288566589,0.9991511702537537,0.6048228740692139,0.626219630241394,0.9756945371627808,0.4229256510734558,0.6428263783454895,0.957670271396637,0.5229605436325073,0.6182127594947815,0.9554969668388367,0.4968283772468567,0.6227061748504639,0.9237554669380188,0.5644943714141846,0.7109566926956177,0.999671220779419,0.47316211462020874,0.7148071527481079,0.9994316697120667,0.5629095435142517,0.8043349981307983,0.9845341444015503,0.4576563537120819,0.8130565285682678,0.9856580495834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.5574119687080383,0.5799127221107483,0.9997100830078125,0.418791800737381,0.5888376235961914,0.9991388320922852,0.5891124606132507,0.6299111843109131,0.9759537577629089,0.42153239250183105,0.6294702887535095,0.954709529876709,0.5108454823493958,0.6291874647140503,0.9569916725158691,0.49409252405166626,0.6226319074630737,0.9198099374771118,0.5608811974525452,0.7067672610282898,0.9996686577796936,0.4714542627334595,0.7104588150978088,0.9994165897369385,0.5601826906204224,0.8006887435913086,0.9849607944488525,0.4639336168766022,0.807267427444458,0.9857154488563538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.5579572319984436,0.5782052278518677,0.9997310638427734,0.41906988620758057,0.5850571990013123,0.9991199970245361,0.5898836851119995,0.6319167613983154,0.9757857322692871,0.4203120470046997,0.6287609338760376,0.9532626271247864,0.5152362585067749,0.6376663446426392,0.9586407542228699,0.4800443649291992,0.6210617423057556,0.9199073910713196,0.5592898726463318,0.7045129537582397,0.9996736645698547,0.47023800015449524,0.7081544399261475,0.9994123578071594,0.5582656264305115,0.7976192831993103,0.9852170944213867,0.46548211574554443,0.8069130778312683,0.9851381778717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.5582519769668579,0.577055811882019,0.9997455477714539,0.42005693912506104,0.5830550193786621,0.9990426301956177,0.5932278037071228,0.6315428614616394,0.974774956703186,0.41996777057647705,0.6281110644340515,0.952547013759613,0.529083251953125,0.641857385635376,0.9581105709075928,0.4924728572368622,0.6025708317756653,0.9187852740287781,0.5581129193305969,0.7045652866363525,0.9996824860572815,0.46967607736587524,0.7085044980049133,0.999409556388855,0.5608158707618713,0.7950104475021362,0.9847034811973572,0.4651775062084198,0.8055570721626282,0.98328697681427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.55953449010849,0.576374351978302,0.999763011932373,0.4206939935684204,0.5818726420402527,0.9990313649177551,0.5974243879318237,0.6292242407798767,0.9734483361244202,0.4147089123725891,0.625331461429596,0.9542945623397827,0.5583160519599915,0.6411783695220947,0.9562140107154846,0.49386823177337646,0.5927610397338867,0.9203069806098938,0.5563398599624634,0.7050341963768005,0.9997072219848633,0.4678414463996887,0.7090944647789001,0.9994422793388367,0.5636879801750183,0.7942816615104675,0.9844378232955933,0.46216338872909546,0.8049547672271729,0.9823666214942932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.5630528330802917,0.5763885378837585,0.9997826814651489,0.4207548499107361,0.5817121863365173,0.9990541338920593,0.60274738073349,0.6285988092422485,0.9718198776245117,0.3849596679210663,0.6174890995025635,0.957670271396637,0.5879497528076172,0.6388786435127258,0.9565715789794922,0.4787462055683136,0.5883068442344666,0.9253035187721252,0.5556212663650513,0.7054781317710876,0.9997342228889465,0.46694955229759216,0.7094687819480896,0.9994860887527466,0.5689936876296997,0.7943862676620483,0.9850493669509888,0.45507490634918213,0.8053120970726013,0.9823400974273682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.5719199776649475,0.576481819152832,0.9997982382774353,0.42429450154304504,0.5820807814598083,0.9990966320037842,0.6237040162086487,0.6279054284095764,0.972372829914093,0.3553650975227356,0.6097698211669922,0.9613092541694641,0.6145073175430298,0.6360978484153748,0.9585335850715637,0.4539661407470703,0.5851307511329651,0.9309638142585754,0.5560610890388489,0.7108049392700195,0.9997464418411255,0.46260419487953186,0.7136163711547852,0.9995022416114807,0.5754082798957825,0.8059756755828857,0.9855124354362488,0.4542694091796875,0.8196585774421692,0.9831387996673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.5739896297454834,0.5768769979476929,0.9998154044151306,0.42718738317489624,0.5820203423500061,0.9991506338119507,0.6273665428161621,0.6252824068069458,0.9735383987426758,0.3430876135826111,0.6032561659812927,0.964859127998352,0.632801353931427,0.6355347633361816,0.961556077003479,0.44227659702301025,0.5844822525978088,0.9368995428085327,0.5558842420578003,0.713026762008667,0.9997621178627014,0.4620226323604584,0.7156350612640381,0.9995273947715759,0.5768551826477051,0.8106971979141235,0.9859424829483032,0.4541158676147461,0.8222689032554626,0.9838601350784302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.5740571022033691,0.5768861770629883,0.9998291730880737,0.4291028082370758,0.5799382328987122,0.9992039799690247,0.6291425824165344,0.619373083114624,0.9726754426956177,0.3477921783924103,0.6010844111442566,0.9681090116500854,0.629285991191864,0.6327002048492432,0.9622597098350525,0.4452553391456604,0.5838696956634521,0.9422518014907837,0.5547143816947937,0.7128950357437134,0.9997787475585938,0.4625215530395508,0.7151473760604858,0.9995518922805786,0.5730313062667847,0.8133869767189026,0.9858583807945251,0.4562689960002899,0.8206126093864441,0.9835460782051086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5738409757614136,0.5769191980361938,0.9998437166213989,0.4287050664424896,0.5798497200012207,0.9992116689682007,0.6542823910713196,0.6176676154136658,0.9744277596473694,0.3583570122718811,0.6067923307418823,0.9704488515853882,0.6238712668418884,0.632889449596405,0.9641090035438538,0.45020532608032227,0.5857057571411133,0.94602370262146,0.5541915893554688,0.7126644849777222,0.999793291091919,0.46289172768592834,0.7141931056976318,0.9995692372322083,0.5634947419166565,0.8141649961471558,0.9862173795700073,0.4638475179672241,0.8197830319404602,0.9830986261367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5750926733016968,0.5764767527580261,0.999858021736145,0.4286414086818695,0.5762205123901367,0.9992520809173584,0.6555395722389221,0.6179490089416504,0.9762436747550964,0.36009201407432556,0.60716712474823,0.9718150496482849,0.6112353205680847,0.6350510716438293,0.9662755727767944,0.4697321057319641,0.5922559499740601,0.9487523436546326,0.553119957447052,0.7110511660575867,0.9998066425323486,0.46241843700408936,0.7114056944847107,0.9995847344398499,0.5548321008682251,0.8144336342811584,0.9865919351577759,0.46739503741264343,0.8191162943840027,0.9826691150665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5778961777687073,0.5755658149719238,0.9998697638511658,0.42987629771232605,0.5727971792221069,0.9993078708648682,0.6533258557319641,0.6255471706390381,0.9770878553390503,0.3842523992061615,0.6134325861930847,0.9731693267822266,0.5689531564712524,0.6373884677886963,0.9670628309249878,0.48976051807403564,0.6032335758209229,0.9512420296669006,0.5532512664794922,0.70961594581604,0.9998165965080261,0.462634801864624,0.7092822790145874,0.9995995163917542,0.5514958500862122,0.8134874701499939,0.9870567321777344,0.47198885679244995,0.8180881142616272,0.9825987219810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5789651274681091,0.5754814743995667,0.999879777431488,0.4336398243904114,0.574188768863678,0.9993409514427185,0.6130779385566711,0.6306713819503784,0.9779962301254272,0.40303581953048706,0.6213737726211548,0.9727513790130615,0.5056707262992859,0.6380561590194702,0.9685190320014954,0.4909248948097229,0.6158679723739624,0.9513632655143738,0.5543184876441956,0.7096338868141174,0.9998247027397156,0.46305051445961,0.7095714807510376,0.9996076226234436,0.5525045394897461,0.8131718039512634,0.9875634908676147,0.47098809480667114,0.814717710018158,0.9827515482902527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5788174271583557,0.5750057101249695,0.9998865723609924,0.4384579658508301,0.5747630596160889,0.9990837574005127,0.5760178565979004,0.6326695084571838,0.9783975481987,0.4359656870365143,0.6397953629493713,0.9199035167694092,0.4721651077270508,0.6345712542533875,0.9697000980377197,0.487149178981781,0.6252986192703247,0.9050470590591431,0.5579155683517456,0.7109110355377197,0.999824583530426,0.4635843336582184,0.7117118239402771,0.9995844960212708,0.5540973544120789,0.812697172164917,0.9877279996871948,0.4702996015548706,0.8143539428710938,0.9824308156967163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.5781989097595215,0.5741100907325745,0.9998946189880371,0.43826526403427124,0.5785899758338928,0.9990311861038208,0.564620316028595,0.6316401958465576,0.9787597060203552,0.4349571764469147,0.6417589783668518,0.9048966765403748,0.4544743001461029,0.6221815943717957,0.9710013270378113,0.5083075165748596,0.6218351721763611,0.8849191069602966,0.5632192492485046,0.7115058302879333,0.9998353719711304,0.46517080068588257,0.7131450176239014,0.9996024966239929,0.563427209854126,0.8121911883354187,0.9877773523330688,0.45133164525032043,0.8088376522064209,0.9832348823547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
