frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.4943794012069702,0.4777338206768036,0.9947015643119812,0.22024205327033997,0.4862303137779236,0.9975475668907166,0.5801944136619568,0.6085541248321533,0.4738999009132385,0.24833959341049194,0.6653423309326172,0.9293707609176636,0.614169716835022,0.6651291847229004,0.43140512704849243,0.498909056186676,0.7055365443229675,0.7233182787895203,0.5253278017044067,0.7661598920822144,0.9946064949035645,0.33752089738845825,0.7777500748634338,0.9950878620147705,0.5455621480941772,0.9861034154891968,0.7734721899032593,0.38418325781822205,1.001205325126648,0.7738534808158875,0.505271852016449,0.7195074558258057,2.6738190328501332e-08,0.6580395698547363,0.6839946508407593,-0.022383959963917732,0.7195003032684326,0.6919665932655334,-0.03788357973098755,0.7279019951820374,0.7054516077041626,-0.036280881613492966,0.7139958143234253,0.7206369042396545,-0.03844941407442093,0.660971999168396,0.7278760671615601,-0.03134047985076904,0.8237823247909546,0.7183144092559814,-2.5036527517841023e-07,0.8802675008773804,0.6982634663581848,-0.0687645673751831,0.8647929430007935,0.7108423113822937,-0.0773167535662651,0.8631759881973267,0.7249844074249268,-0.06143174320459366,0.861060380935669,0.7351032495498657,-0.045551106333732605,0.8524264097213745,0.7417759895324707,-0.04546986147761345
11,0.5006335973739624,0.47152841091156006,0.9948521852493286,0.2297719269990921,0.4860779941082001,0.9976362586021423,0.5826546549797058,0.5987335443496704,0.47869595885276794,0.24474672973155975,0.6653743982315063,0.9335058927536011,0.6158798933029175,0.6589134931564331,0.4358823597431183,0.497517466545105,0.7061315774917603,0.731329619884491,0.5262506008148193,0.7641100287437439,0.9946149587631226,0.34051617980003357,0.777553379535675,0.9951198697090149,0.5539975166320801,0.9845057725906372,0.776288628578186,0.38624072074890137,1.0026034116744995,0.7776996493339539,0.5031914710998535,0.7212042212486267,4.948700649265447e-08,0.6499321460723877,0.683837890625,-0.02836175076663494,0.7187021374702454,0.6919955611228943,-0.04427149519324303,0.7240638732910156,0.7058504223823547,-0.04015003517270088,0.711017370223999,0.7212933897972107,-0.0372823029756546,0.6649273037910461,0.729293942451477,-0.0283625777810812,0.8224630355834961,0.7080880403518677,-1.3690375055830373e-07,0.8688265681266785,0.6875762939453125,-0.0768919363617897,0.8425019383430481,0.7032440900802612,-0.07818350195884705,0.8377892374992371,0.7164332866668701,-0.0647677630186081,0.8281384706497192,0.7260677814483643,-0.05086934566497803,0.8209012746810913,0.7332074046134949,-0.05019262433052063
12,0.5174591541290283,0.46991926431655884,0.9951305985450745,0.2470339834690094,0.4857772886753082,0.9977824687957764,0.6016718149185181,0.598677396774292,0.48781922459602356,0.2431005835533142,0.6655066013336182,0.9370061755180359,0.6174333095550537,0.6598386168479919,0.4413575232028961,0.4928795099258423,0.7068704962730408,0.7426325678825378,0.552509605884552,0.7630593776702881,0.9946632981300354,0.3604850471019745,0.7769166231155396,0.9951846599578857,0.5796887278556824,0.9839099049568176,0.7838927507400513,0.38780343532562256,1.0019601583480835,0.7848195433616638,0.4963442087173462,0.7228555083274841,5.084229570684329e-08,0.6463842988014221,0.6834999322891235,-0.027477435767650604,0.7125260829925537,0.6919360160827637,-0.04446239024400711,0.7167216539382935,0.7067047953605652,-0.03989723324775696,0.704914927482605,0.7230219841003418,-0.0373762845993042,0.6603070497512817,0.7320458292961121,-0.029206397011876106,0.789901077747345,0.6995171308517456,-2.244530179495996e-07,0.8749640583992004,0.6881630420684814,-0.058800406754016876,0.8465858101844788,0.7001999616622925,-0.06339448690414429,0.8464723825454712,0.7143529653549194,-0.057075485587120056,0.8409447073936462,0.7245964407920837,-0.04061213880777359,0.8307803869247437,0.7311934232711792,-0.041622094810009
13,0.5416719913482666,0.46984824538230896,0.9952787160873413,0.2551060914993286,0.4861016869544983,0.9978586435317993,0.6296338438987732,0.5992183089256287,0.500420093536377,0.24420933425426483,0.6668481230735779,0.939193844795227,0.632460355758667,0.6606452465057373,0.45499104261398315,0.4930866062641144,0.7094150185585022,0.7492182850837708,0.5824564695358276,0.7638763189315796,0.9942417144775391,0.38987818360328674,0.7781493663787842,0.9947997331619263,0.5866535305976868,0.984188973903656,0.7821163535118103,0.4070294499397278,1.0052889585494995,0.7825760245323181,0.4917587339878082,0.7239358425140381,6.471907454397297e-08,0.6426631808280945,0.6845234036445618,-0.02495880052447319,0.7070295214653015,0.6923025250434875,-0.042533475905656815,0.7119402289390564,0.7080704569816589,-0.03919222205877304,0.6998226046562195,0.7245674729347229,-0.03842218965291977,0.6543305516242981,0.7357934713363647,-0.02934987284243107,0.786713719367981,0.7016948461532593,-2.3473997146084002e-07,0.8795285224914551,0.6977688074111938,-0.04455909878015518,0.8521552681922913,0.707832396030426,-0.048389583826065063,0.8529922962188721,0.7223604321479797,-0.04401969164609909,0.8464214205741882,0.7320845723152161,-0.030650101602077484,0.8372018337249756,0.7393422722816467,-0.03200818970799446
14,0.5406028032302856,0.47092437744140625,0.9946380853652954,0.25838616490364075,0.4882504642009735,0.9978862404823303,0.627515971660614,0.599580705165863,0.5006569027900696,0.24836581945419312,0.6728934645652771,0.9413285851478577,0.6600682735443115,0.6723392605781555,0.44921496510505676,0.4948328733444214,0.7106024622917175,0.7512443661689758,0.583305835723877,0.7701595425605774,0.994084358215332,0.39408037066459656,0.7861124277114868,0.9948557615280151,0.5863529443740845,0.986806333065033,0.7858358025550842,0.4068480432033539,1.0125863552093506,0.7907907366752625,0.48626911640167236,0.7248377799987793,7.102656951474273e-08,0.6415411829948425,0.6838220357894897,-0.023976745083928108,0.6991648077964783,0.6933013796806335,-0.040251120924949646,0.7042970061302185,0.7102566957473755,-0.03849690407514572,0.6952524781227112,0.7264315485954285,-0.038842882961034775,0.6520441770553589,0.7383854389190674,-0.02905898354947567,0.7854355573654175,0.7078356146812439,-2.6673544084587775e-07,0.8813470602035522,0.7096824049949646,-0.03421998396515846,0.8524880409240723,0.7190189957618713,-0.03975551202893257,0.8536630868911743,0.7324679493904114,-0.034764885902404785,0.8469177484512329,0.7417529821395874,-0.02231338992714882,0.8380219340324402,0.7472977042198181,-0.024189015850424767
15,0.5547863245010376,0.47121909260749817,0.9938857555389404,0.26613175868988037,0.48964646458625793,0.997907280921936,0.648125171661377,0.6000736355781555,0.5120187997817993,0.2543705701828003,0.6765611171722412,0.9439086318016052,0.6745991706848145,0.678116500377655,0.445136696100235,0.49582162499427795,0.7110268473625183,0.7562618851661682,0.6102726459503174,0.771157443523407,0.993943452835083,0.41993239521980286,0.7876343131065369,0.9948873519897461,0.6197835803031921,0.9866549968719482,0.7949645519256592,0.42216336727142334,1.0146571397781372,0.8001948595046997,0.47678858041763306,0.7269725799560547,8.028369791190926e-08,0.6319741606712341,0.6836889982223511,-0.022778954356908798,0.7005980014801025,0.69154953956604,-0.04245221987366676,0.7025473713874817,0.7116536498069763,-0.03986046835780144,0.6887056231498718,0.7285336256027222,-0.040836986154317856,0.6378594636917114,0.7416290640830994,-0.029080240055918694,0.7836382389068604,0.7126244306564331,-2.7942650149270776e-07,0.8799834847450256,0.718557596206665,-0.035954590886831284,0.8534311652183533,0.7273419499397278,-0.040768980979919434,0.8544100522994995,0.7393576502799988,-0.03582267090678215,0.8464277982711792,0.7484689354896545,-0.022164342924952507,0.8346971273422241,0.7536976933479309,-0.024524200707674026
16,0.5866826176643372,0.47169265151023865,0.9926238059997559,0.27313944697380066,0.4921174645423889,0.9979462623596191,0.6733070015907288,0.6014649271965027,0.5133153796195984,0.25976306200027466,0.6773163080215454,0.946696937084198,0.6887832880020142,0.6814442276954651,0.4408585727214813,0.4931042492389679,0.7114386558532715,0.7655466198921204,0.6360405683517456,0.7752110362052917,0.9935575723648071,0.44406136870384216,0.7906636595726013,0.9948371052742004,0.6328889727592468,0.9911321401596069,0.7996146082878113,0.45055297017097473,1.019924283027649,0.8041504621505737,0.46807289123535156,0.7276977300643921,1.0392945881676496e-07,0.6212741732597351,0.6849477887153625,-0.019197745248675346,0.6851356625556946,0.6975080966949463,-0.03626086190342903,0.6941952705383301,0.7156929969787598,-0.03479162976145744,0.680351734161377,0.7309767603874207,-0.03626814857125282,0.6333189606666565,0.7443357706069946,-0.0243475791066885,0.7840573787689209,0.7173930406570435,-3.013948344232631e-07,0.8784613609313965,0.7249763607978821,-0.035737186670303345,0.854862630367279,0.7332863807678223,-0.04008764401078224,0.8564889430999756,0.7449215054512024,-0.034998707473278046,0.848946750164032,0.7537708878517151,-0.022251246497035027,0.838576078414917,0.758351743221283,-0.024418437853455544
17,0.6206392645835876,0.47375157475471497,0.9912765622138977,0.28318893909454346,0.4937930703163147,0.9979562759399414,0.6969690322875977,0.6092035174369812,0.5130767226219177,0.2754548192024231,0.6771938800811768,0.9500322937965393,0.7085687518119812,0.6851667761802673,0.4372574985027313,0.48346319794654846,0.7121216058731079,0.7802600264549255,0.6643731594085693,0.781613826751709,0.9935160875320435,0.4707050919532776,0.7959051728248596,0.994949460029602,0.646553635597229,1.0019632577896118,0.7996854186058044,0.47844937443733215,1.0324722528457642,0.8031814694404602,0.4598996043205261,0.7298951745033264,1.3878418769763812e-07,0.6124283671379089,0.6882137656211853,-0.022424323484301567,0.6833037734031677,0.7079433798789978,-0.03992246091365814,0.6872552037239075,0.7237619161605835,-0.03703312575817108,0.6711010336875916,0.735292375087738,-0.03641258180141449,0.627508282661438,0.7475095391273499,-0.02358095906674862,0.7810858488082886,0.7185141444206238,-3.150996690237662e-07,0.8775253891944885,0.7291179299354553,-0.03043665923178196,0.8537850379943848,0.7391302585601807,-0.032154470682144165,0.8536063432693481,0.7498242855072021,-0.028320282697677612,0.8440128564834595,0.7576290965080261,-0.01686151511967182,0.8327940106391907,0.7608976364135742,-0.019130615517497063
18,0.6277934908866882,0.47310537099838257,0.9906339049339294,0.29111000895500183,0.49246644973754883,0.9979678392410278,0.694699764251709,0.6014435887336731,0.5158708095550537,0.28603631258010864,0.6753799319267273,0.9522362351417542,0.7050029635429382,0.6815758943557739,0.42993801832199097,0.467096745967865,0.7138716578483582,0.7918370366096497,0.6715474128723145,0.7803167700767517,0.9937134981155396,0.474285751581192,0.7947551608085632,0.9951514005661011,0.6626797914505005,1.0012255907058716,0.8055412173271179,0.4813123345375061,1.0369205474853516,0.8049226999282837,0.4508253037929535,0.7326596975326538,1.9406438411806448e-07,0.609335720539093,0.6971290111541748,-0.04195117577910423,0.6938641667366028,0.7114923596382141,-0.0679943859577179,0.6946520805358887,0.7309182286262512,-0.05843516066670418,0.6702525019645691,0.7422606348991394,-0.0490896962583065,0.629144549369812,0.7528631091117859,-0.03752455115318298,0.7821950316429138,0.7196917533874512,-2.953971716124215e-07,0.877742350101471,0.7300218939781189,-0.03664300590753555,0.854228138923645,0.7400807738304138,-0.03884110972285271,0.8559980392456055,0.7503011226654053,-0.03356236219406128,0.8476989269256592,0.7580552101135254,-0.019844582304358482,0.8378221988677979,0.7607777714729309,-0.021469222381711006
19,0.6196115016937256,0.4753246307373047,0.9887487292289734,0.29316246509552,0.4926389455795288,0.997810959815979,0.6883378028869629,0.6017618179321289,0.5070831179618835,0.28422531485557556,0.6749359965324402,0.9523763656616211,0.7011358737945557,0.6810517907142639,0.4137081503868103,0.45870715379714966,0.716076135635376,0.7917524576187134,0.6635863780975342,0.7831566333770752,0.9926296472549438,0.4651655852794647,0.7966691255569458,0.9945669770240784,0.6504632234573364,1.0100055932998657,0.806247353553772,0.472644567489624,1.0399051904678345,0.799807071685791,0.43649783730506897,0.7324035167694092,9.366090836238072e-08,0.6030835509300232,0.7119717001914978,-0.016766319051384926,0.6593538522720337,0.7352125644683838,-0.034120455384254456,0.6558853983879089,0.7524319291114807,-0.025650490075349808,0.6314083337783813,0.762859046459198,-0.018776241689920425,0.5985461473464966,0.7679759860038757,-0.011795593425631523,0.7827158570289612,0.7172295451164246,-3.179174541401153e-07,0.8826996684074402,0.726865291595459,-0.03619275987148285,0.8581761717796326,0.7346854209899902,-0.043106578290462494,0.8582830429077148,0.7454627156257629,-0.03630801662802696,0.849664568901062,0.7543374300003052,-0.023366298526525497,0.8395494818687439,0.758590817451477,-0.024252811446785927
20,0.6150583624839783,0.475387305021286,0.9881273508071899,0.2931148409843445,0.4924911558628082,0.9975675940513611,0.6821781992912292,0.607205867767334,0.49935004115104675,0.28410762548446655,0.6718074679374695,0.9486035108566284,0.6995390057563782,0.6818200349807739,0.41214480996131897,0.44245707988739014,0.7152619361877441,0.7831512093544006,0.6626867055892944,0.7826110124588013,0.9920880198478699,0.46289870142936707,0.795909583568573,0.9941286444664001,0.6426585912704468,1.0073976516723633,0.8118066191673279,0.470874547958374,1.0366061925888062,0.8019722104072571,0.41577520966529846,0.7195777297019958,2.355910737605882e-07,0.5893611907958984,0.7353894710540771,-0.01915060728788376,0.6266992092132568,0.7726631760597229,-0.04871964454650879,0.6142262816429138,0.7883362770080566,-0.04227177053689957,0.5717451572418213,0.7799805998802185,-0.02918139658868313,0.538818895816803,0.7813901901245117,-0.023858895525336266,0.7780873775482178,0.7062901854515076,-3.6135668324277503e-07,0.8888834714889526,0.711749792098999,-0.029258115217089653,0.8623018264770508,0.7196892499923706,-0.042093440890312195,0.8611550331115723,0.730749785900116,-0.0329156257212162,0.8532043099403381,0.7410192489624023,-0.02091933600604534,0.8426889777183533,0.7462573647499084,-0.02321396768093109
