frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
11,0.3957962095737457,0.9791151881217957,0.9427615404129028,0.36428460478782654,0.9918970465660095,0.9285691976547241,0.4599567651748657,0.9546693563461304,0.234358549118042,0.452023446559906,0.978568971157074,0.7609628438949585,0.4831419587135315,0.9297818541526794,0.24204979836940765,0.4847742021083832,0.926304817199707,0.5695856213569641,0.37587904930114746,1.152145504951477,0.4855046570301056,0.37330570816993713,1.163875937461853,0.4908864498138428,0.4161239266395569,1.0126361846923828,0.3166484236717224,0.42647308111190796,1.0243815183639526,0.4326768219470978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.38852372765541077,0.9364882707595825,0.9444667100906372,0.3434719741344452,0.9545310139656067,0.930026113986969,0.4201923608779907,0.9238841533660889,0.24061842262744904,0.44653773307800293,0.9241147637367249,0.7728891968727112,0.397382527589798,0.8962468504905701,0.26050928235054016,0.4514007866382599,0.9132373332977295,0.5890535116195679,0.37574300169944763,1.1012094020843506,0.44296905398368835,0.3528899848461151,1.1123350858688354,0.44719284772872925,0.36746329069137573,1.0052567720413208,0.29481810331344604,0.3573107421398163,1.0223875045776367,0.41349342465400696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.4101526141166687,0.8897743225097656,0.9494786262512207,0.33127620816230774,0.9436553120613098,0.9354653358459473,0.42758139967918396,0.9218729734420776,0.23576730489730835,0.37936198711395264,0.9517263770103455,0.7895849943161011,0.4293641149997711,0.9207115769386292,0.25601890683174133,0.4296901524066925,0.9210835099220276,0.6084128618240356,0.3877102732658386,1.0925148725509644,0.41607925295829773,0.35298267006874084,1.0925291776657104,0.4204190671443939,0.3874381482601166,0.990627110004425,0.2718139588832855,0.39623400568962097,1.0214252471923828,0.4021604657173157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.42497575283050537,0.917880654335022,0.9500386118888855,0.35553547739982605,0.9325515031814575,0.9382843971252441,0.4024873673915863,0.9229339361190796,0.23384810984134674,0.3553498685359955,0.9040088057518005,0.8022934198379517,0.4087079167366028,0.9267033934593201,0.25134873390197754,0.4337080419063568,0.8904964923858643,0.6256709694862366,0.4044298529624939,1.0877220630645752,0.37639114260673523,0.38139456510543823,1.0991414785385132,0.38106927275657654,0.37666067481040955,0.9921655654907227,0.24862685799598694,0.39949363470077515,1.0205180644989014,0.3974870443344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.36129942536354065,0.9503583908081055,0.952969491481781,0.3322908878326416,0.9415622353553772,0.943556547164917,0.41206982731819153,0.9486636519432068,0.22033916413784027,0.3841570317745209,0.9147769212722778,0.8169026970863342,0.4236898720264435,0.9345023036003113,0.23783837258815765,0.40261906385421753,0.9006599187850952,0.6457213759422302,0.3453821539878845,1.1203525066375732,0.34690913558006287,0.33326613903045654,1.124262809753418,0.35359638929367065,0.41121572256088257,0.978847861289978,0.2365841418504715,0.39417046308517456,0.9885656833648682,0.4372817873954773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.28101858496665955,0.9763014316558838,0.945708692073822,0.30462533235549927,0.9673068523406982,0.9440768957138062,0.30754655599594116,0.9750202894210815,0.21057608723640442,0.3687441647052765,0.9384133815765381,0.7875301241874695,0.3201919496059418,0.954801619052887,0.22553887963294983,0.35809168219566345,0.9301081299781799,0.6231737732887268,0.2812173664569855,1.1426092386245728,0.3159388601779938,0.29554200172424316,1.1484047174453735,0.32252237200737,0.37328341603279114,0.9916187524795532,0.22302603721618652,0.3557474613189697,0.9882603883743286,0.4166593551635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2912803590297699,1.027961015701294,0.9383534789085388,0.25564131140708923,1.0133970975875854,0.9401877522468567,0.3540773093700409,0.9736484289169312,0.21937455236911774,0.3736132085323334,0.9617778062820435,0.7993494868278503,0.31452661752700806,0.9627139568328857,0.2213452160358429,0.34599289298057556,0.9567814469337463,0.6274222731590271,0.2870670258998871,1.2019728422164917,0.28872379660606384,0.2612324357032776,1.2042731046676636,0.2946847975254059,0.39504876732826233,1.041532278060913,0.21578513085842133,0.34678328037261963,1.016289234161377,0.4403001666069031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.3371514081954956,1.0165925025939941,0.8986200094223022,0.3076575994491577,1.0174261331558228,0.9038904905319214,0.2632296085357666,1.0011399984359741,0.244795560836792,0.3307100236415863,0.9911261796951294,0.7442850470542908,0.1919061243534088,0.9882947206497192,0.2379656285047531,0.2354300618171692,0.9776032567024231,0.5946065187454224,0.33794453740119934,1.1827795505523682,0.26020506024360657,0.2991545796394348,1.1887807846069336,0.265725702047348,0.36841490864753723,1.035526990890503,0.22786401212215424,0.3449981212615967,1.0378777980804443,0.40756407380104065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3676969110965729,1.033069133758545,0.8295676112174988,0.3189185559749603,1.0303395986557007,0.8362365365028381,0.3394671082496643,1.0330110788345337,0.22775928676128387,0.3324626088142395,1.011744737625122,0.6755989789962769,0.2960180342197418,1.01228666305542,0.22044974565505981,0.3025099039077759,0.9947192072868347,0.5401666164398193,0.35904595255851746,1.1949490308761597,0.23421667516231537,0.31260260939598083,1.1990383863449097,0.23919908702373505,0.38504186272621155,1.0467662811279297,0.21567395329475403,0.3252103328704834,1.0433697700500488,0.37090960144996643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.3851831257343292,1.0568029880523682,0.7634678483009338,0.3578789532184601,1.0551286935806274,0.7629356384277344,0.34914645552635193,1.0442684888839722,0.226969912648201,0.34346267580986023,1.0156662464141846,0.6124193072319031,0.3035774230957031,1.018658995628357,0.20557177066802979,0.3281393051147461,0.9829747676849365,0.48791739344596863,0.37887731194496155,1.2164967060089111,0.21082544326782227,0.3550477623939514,1.2203408479690552,0.21531672775745392,0.398021936416626,1.0761510133743286,0.2069288194179535,0.3431900441646576,1.0712262392044067,0.33895671367645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4142461121082306,1.031941533088684,0.7036756277084351,0.36043184995651245,1.0356727838516235,0.6983776092529297,0.3920265734195709,1.0143147706985474,0.2483941912651062,0.3460661768913269,0.997882604598999,0.5616670250892639,0.3682916462421417,0.9980918169021606,0.20558497309684753,0.3956073820590973,0.9796582460403442,0.4463115632534027,0.3910920321941376,1.1924563646316528,0.18984095752239227,0.36170557141304016,1.1997953653335571,0.19390785694122314,0.3637882471084595,1.0737805366516113,0.21810273826122284,0.311673641204834,1.0659189224243164,0.3135620653629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.41377049684524536,1.0101070404052734,0.6681025624275208,0.36499232053756714,0.9962427020072937,0.6596346497535706,0.35093817114830017,0.9700524210929871,0.30568307638168335,0.34896034002304077,0.9366372227668762,0.5110410451889038,0.31291282176971436,0.9398947954177856,0.23741845786571503,0.38316869735717773,0.903582751750946,0.40696093440055847,0.3832215964794159,1.1854610443115234,0.17107725143432617,0.3611895740032196,1.1881405115127563,0.17478062212467194,0.3010997772216797,1.058611512184143,0.22928376495838165,0.2470569759607315,1.058823585510254,0.2891678810119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.45265132188796997,1.002909779548645,0.64018714427948,0.39032837748527527,0.9901986122131348,0.6407554149627686,0.35542190074920654,0.9723474979400635,0.3435336947441101,0.34931182861328125,0.9424155354499817,0.46996593475341797,0.3294927775859833,0.9455311298370361,0.25233975052833557,0.3836158514022827,0.9081251621246338,0.3753963112831116,0.40816789865493774,1.1709065437316895,0.15423351526260376,0.3804510235786438,1.1724789142608643,0.15767553448677063,0.32928648591041565,1.0530787706375122,0.2426559329032898,0.27646124362945557,1.0489609241485596,0.26736265420913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3598238527774811,1.0022634267807007,0.6058075428009033,0.31415557861328125,0.9920498132705688,0.6090391874313354,0.3703537881374359,0.9590124487876892,0.3439371585845947,0.31762567162513733,0.9427200555801392,0.436532199382782,0.33078277111053467,0.9333075881004333,0.24024270474910736,0.33494988083839417,0.9095727801322937,0.3451639413833618,0.3352150321006775,1.1609673500061035,0.1390656977891922,0.32628822326660156,1.1716575622558594,0.14216938614845276,0.3083014488220215,1.0438005924224854,0.24594035744667053,0.2698781490325928,1.0463629961013794,0.24651634693145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.369231641292572,1.0039876699447632,0.5641205906867981,0.317637175321579,1.0033290386199951,0.5659152269363403,0.34690412878990173,0.9487531185150146,0.36376506090164185,0.2833351492881775,0.9351574182510376,0.4226183593273163,0.34244465827941895,0.9250152707099915,0.261700302362442,0.270073801279068,0.899277925491333,0.34029263257980347,0.3416179418563843,1.168479084968567,0.1252738982439041,0.32130464911460876,1.1741971969604492,0.12811581790447235,0.3074832856655121,1.0673961639404297,0.2442144751548767,0.2563841640949249,1.0569438934326172,0.23586799204349518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.4173246920108795,1.0611708164215088,0.5284817218780518,0.37224993109703064,1.0563180446624756,0.5231603384017944,0.44776681065559387,1.0362496376037598,0.35206544399261475,0.38335728645324707,0.9967109560966492,0.38950157165527344,0.4529409110546112,1.0029054880142212,0.2485540509223938,0.4319477081298828,0.9503926634788513,0.3131881654262543,0.3904711604118347,1.2218137979507446,0.11280889064073563,0.3692159652709961,1.2255585193634033,0.11538788676261902,0.3951752781867981,1.0973873138427734,0.24186228215694427,0.33578601479530334,1.088999629020691,0.2192339152097702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.4249943494796753,1.045758605003357,0.4987539052963257,0.41066592931747437,1.0429967641830444,0.4949737787246704,0.47440019249916077,1.0184177160263062,0.3427840769290924,0.4581068158149719,0.9869175553321838,0.3663652837276459,0.4780372977256775,0.9894716739654541,0.23432208597660065,0.5059874653816223,0.9458751082420349,0.2909102737903595,0.4049525558948517,1.2111668586730957,0.10166095197200775,0.3995796740055084,1.218021273612976,0.10405261814594269,0.395650178194046,1.0816290378570557,0.2491762340068817,0.3502572178840637,1.074852705001831,0.2115933895111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.48365309834480286,1.0448932647705078,0.479859322309494,0.44253674149513245,1.044019341468811,0.47357460856437683,0.49179866909980774,1.0157618522644043,0.3520677387714386,0.46193525195121765,0.9896799921989441,0.3516565263271332,0.4879799485206604,0.9834848046302795,0.2296246737241745,0.509480357170105,0.9545191526412964,0.27269256114959717,0.4575450122356415,1.203967571258545,0.09182777255773544,0.43198361992836,1.2101330757141113,0.09414993971586227,0.4338088631629944,1.0857497453689575,0.25951728224754333,0.37848812341690063,1.0757341384887695,0.20650523900985718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5380913019180298,1.046071171760559,0.491731733083725,0.5209251046180725,1.042423129081726,0.4672849476337433,0.5612772107124329,1.0082175731658936,0.3689061403274536,0.5364323854446411,0.98646080493927,0.3436723053455353,0.5757613778114319,0.9574846625328064,0.24045898020267487,0.5862290859222412,0.9336901307106018,0.25980380177497864,0.5089807510375977,1.1971299648284912,0.08329574763774872,0.5075466632843018,1.2040460109710693,0.08529996126890182,0.4604666531085968,1.0881643295288086,0.2709392011165619,0.4466469883918762,1.082030177116394,0.2034575343132019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.610315203666687,1.0388954877853394,0.48243799805641174,0.5652361512184143,1.0360729694366455,0.45930057764053345,0.6295281648635864,1.005368947982788,0.3683449923992157,0.5933008790016174,0.9713082313537598,0.35720863938331604,0.634929895401001,0.9463489055633545,0.23993749916553497,0.6481032967567444,0.9153648614883423,0.2647298276424408,0.5666351318359375,1.1933903694152832,0.07569040358066559,0.5502477884292603,1.2003188133239746,0.07755319029092789,0.49832311272621155,1.0815801620483398,0.2859455645084381,0.4797133505344391,1.0753507614135742,0.20089921355247498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
