frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
10,0.6106913089752197,0.4100552499294281,0.9999663829803467,0.3551473617553711,0.39919137954711914,0.9999244213104248,0.6237054467201233,0.5207043290138245,0.986941397190094,0.33123552799224854,0.5081271529197693,0.9607376456260681,0.6073397397994995,0.6075169444084167,0.9791728258132935,0.33354461193084717,0.6001111268997192,0.9569740891456604,0.5377640724182129,0.6023513078689575,0.9999552369117737,0.40802720189094543,0.5970696210861206,0.9999046325683594,0.506315290927887,0.717990517616272,0.9880418181419373,0.4219138026237488,0.7064065933227539,0.9759281277656555,0.3441048264503479,0.5971112847328186,-9.170887693699115e-08,0.3905603587627411,0.6334477066993713,-0.009648309089243412,0.3982402980327606,0.6437802314758301,-0.01615016907453537,0.3872455954551697,0.6412070989608765,-0.008493517525494099,0.38008803129196167,0.6399953365325928,-0.0041245040483772755,0.3741231858730316,0.6392853856086731,-0.0023025781847536564,0.5953075289726257,0.6167587041854858,1.4558153793586825e-07,0.5467129349708557,0.644003689289093,-0.014777682721614838,0.5707666873931885,0.6720832586288452,-0.020908096805214882,0.5903756022453308,0.6729511022567749,-0.020601049065589905,0.6116054058074951,0.6673668026924133,-0.02046297676861286,0.6303945183753967,0.6568835377693176,-0.020556297153234482
11,0.6161941885948181,0.41083797812461853,0.9999651908874512,0.3582804203033447,0.39948925375938416,0.999920129776001,0.6258429884910583,0.5211828947067261,0.9871377348899841,0.3312816321849823,0.5087264180183411,0.9626265168190002,0.595015823841095,0.6090205907821655,0.9793447256088257,0.35600006580352783,0.5993894934654236,0.9563283920288086,0.5379914045333862,0.6008042097091675,0.9999565482139587,0.40907353162765503,0.5950407385826111,0.9999077320098877,0.5085697174072266,0.7160366773605347,0.9873775243759155,0.42374908924102783,0.7050371766090393,0.9750014543533325,0.35686421394348145,0.5890359282493591,-7.950606573103869e-08,0.3892129361629486,0.6275213360786438,-0.006125191226601601,0.4159712791442871,0.6360681056976318,-0.021228624507784843,0.4226522445678711,0.6343634128570557,-0.019987935200333595,0.4232758581638336,0.6321060657501221,-0.017200738191604614,0.4186073839664459,0.6276617646217346,-0.01619456335902214,0.5817307829856873,0.6191616058349609,1.4521366153985582e-07,0.5350621342658997,0.646681547164917,-0.00792325846850872,0.5474432110786438,0.6757140159606934,-0.015659550204873085,0.5631654858589172,0.6791777610778809,-0.017274267971515656,0.5918307304382324,0.6795009970664978,-0.021535836160182953,0.6151136755943298,0.6681463718414307,-0.020944872871041298
12,0.6245972514152527,0.41099655628204346,0.9999608993530273,0.3679404556751251,0.39992600679397583,0.999915599822998,0.629705548286438,0.5223404765129089,0.9870874285697937,0.33117079734802246,0.5083954930305481,0.9645476937294006,0.5843045115470886,0.613456666469574,0.9786309003829956,0.3991038501262665,0.5899274349212646,0.9557841420173645,0.5505627393722534,0.6000314354896545,0.9999557137489319,0.4236743152141571,0.5947650074958801,0.9999080300331116,0.5191385746002197,0.7145438194274902,0.9864574074745178,0.42391666769981384,0.7025447487831116,0.9736223816871643,0.565828263759613,0.620581328868866,1.237997651060141e-07,0.5142512321472168,0.6497613787651062,-0.003590876702219248,0.5099219083786011,0.6777288317680359,-0.011942705139517784,0.5288135409355164,0.6782335042953491,-0.012833128683269024,0.5525665283203125,0.6752786040306091,-0.013518543913960457,0.5792569518089294,0.6743631362915039,-0.014793794602155685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.6332376003265381,0.41367483139038086,0.9999468326568604,0.3830508589744568,0.404229998588562,0.9999064803123474,0.6348374485969543,0.5238714218139648,0.9867064952850342,0.3338380753993988,0.5096267461776733,0.9668902158737183,0.5589346289634705,0.6136218905448914,0.9763422012329102,0.4383375644683838,0.5747374892234802,0.955528974533081,0.562500536441803,0.5958739519119263,0.9999507069587708,0.437949001789093,0.5885676145553589,0.9999021887779236,0.526846170425415,0.7053489089012146,0.9855561852455139,0.43324002623558044,0.685516893863678,0.9713979959487915,0.43181759119033813,0.5646421909332275,-6.166145993802274e-08,0.5045367479324341,0.590854287147522,-0.0050943405367434025,0.5115132331848145,0.5905534029006958,-0.013971749693155289,0.49881285429000854,0.5834594368934631,-0.009586536325514317,0.4931698143482208,0.5750266909599304,-0.005972026381641626,0.4904601275920868,0.5669622421264648,-0.0008995744283311069,0.5643188953399658,0.6216479539871216,1.7044614253336476e-07,0.5292909741401672,0.6589245796203613,-0.010309678502380848,0.4745318591594696,0.6689813733100891,-0.021249469369649887,0.4810134470462799,0.675331175327301,-0.017643000930547714,0.5014731884002686,0.6775789856910706,-0.01666875183582306,0.533535897731781,0.6743630766868591,-0.01771605759859085
14,0.6378020644187927,0.42260119318962097,0.9999238848686218,0.38439124822616577,0.414868026971817,0.9999053478240967,0.6292207837104797,0.5397117733955383,0.9870433211326599,0.33548983931541443,0.5287992358207703,0.9697034358978271,0.5104376077651978,0.6180429458618164,0.975376546382904,0.4749413728713989,0.5598654747009277,0.9582288265228271,0.5663642883300781,0.5998343825340271,0.9999483823776245,0.43997612595558167,0.5928241014480591,0.9999015927314758,0.5283126831054688,0.7212871313095093,0.985438346862793,0.43772268295288086,0.7210842370986938,0.9711607694625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.636519193649292,0.43104058504104614,0.9998582601547241,0.383675217628479,0.4247474670410156,0.9998936653137207,0.6277724504470825,0.5486059784889221,0.986294686794281,0.3360353410243988,0.5439807176589966,0.9723347425460815,0.48006927967071533,0.6172833442687988,0.9687318801879883,0.4879496991634369,0.5423102378845215,0.9608185887336731,0.5705073475837708,0.6056958436965942,0.99993497133255,0.44321176409721375,0.6021415591239929,0.9998877644538879,0.5319253206253052,0.7248775959014893,0.985106885433197,0.4414578974246979,0.7253299951553345,0.9688247442245483,0.4940222203731537,0.5341683030128479,-1.5467895764231798e-07,0.5639780163764954,0.5214066505432129,0.0009273012401536107,0.5591347813606262,0.521962583065033,-0.006180633325129747,0.558883547782898,0.5287559032440186,-0.005495418794453144,0.5587646961212158,0.5347838401794434,-0.0012296278728172183,0.5575540065765381,0.5418826341629028,0.0008458195952698588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.6348257064819336,0.4308319091796875,0.9997421503067017,0.38337790966033936,0.4259088635444641,0.9998757839202881,0.6366214752197266,0.5471379160881042,0.9843710660934448,0.3333015739917755,0.5492203831672668,0.9744362235069275,0.48864054679870605,0.5663187503814697,0.9600627422332764,0.4806027114391327,0.5202782154083252,0.9625220894813538,0.5694725513458252,0.6156137585639954,0.9999120831489563,0.4431891441345215,0.6159922480583191,0.9998608231544495,0.532210111618042,0.7356513738632202,0.9843336343765259,0.4414467215538025,0.7584162354469299,0.9662011861801147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.6238411068916321,0.41428959369659424,0.9997042417526245,0.36708301305770874,0.4209180474281311,0.9998658895492554,0.6326073408126831,0.5401358008384705,0.9828809499740601,0.327812522649765,0.5408280491828918,0.9755201935768127,0.48036640882492065,0.5476028919219971,0.953987717628479,0.4677189290523529,0.48843005299568176,0.9620857834815979,0.5689366459846497,0.6071864366531372,0.999895453453064,0.4396149218082428,0.6124998927116394,0.9998413920402527,0.5309851169586182,0.7315102219581604,0.9848362803459167,0.43968021869659424,0.749235987663269,0.9674627184867859,0.47039180994033813,0.5507036447525024,1.2670781757151417e-07,0.37419968843460083,0.5540669560432434,-0.008817707188427448,0.3538424074649811,0.560700535774231,-0.028882334008812904,0.35899126529693604,0.5688555240631104,-0.030843636021018028,0.3784128725528717,0.5808764100074768,-0.03368571773171425,0.4148048758506775,0.5913031101226807,-0.03503207117319107,0.45894765853881836,0.48426997661590576,-1.1595635385219794e-07,0.5353758931159973,0.4574744403362274,-0.008871840313076973,0.5152001976966858,0.46731215715408325,-0.019923556596040726,0.512763261795044,0.47057223320007324,-0.014317370019853115,0.5113370418548584,0.47428858280181885,-0.007328631356358528,0.5104407668113708,0.47829630970954895,-0.006938385311514139
18,0.6165082454681396,0.4086761176586151,0.999701201915741,0.36092519760131836,0.41786274313926697,0.99985671043396,0.6288484930992126,0.5352848172187805,0.9826289415359497,0.31738877296447754,0.5389852523803711,0.9758475422859192,0.50533527135849,0.5321013927459717,0.954362154006958,0.45619088411331177,0.48593050241470337,0.9631296992301941,0.5673432350158691,0.6022320985794067,0.999883770942688,0.4393150806427002,0.6123589277267456,0.9998214244842529,0.5303183197975159,0.7308441996574402,0.9856339693069458,0.4392092823982239,0.7468751072883606,0.9694106578826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.6080191731452942,0.4055400788784027,0.9997280240058899,0.3559291660785675,0.4137970805168152,0.9998629689216614,0.6287655234336853,0.5264225006103516,0.9836017489433289,0.299242228269577,0.5369395613670349,0.9769101142883301,0.5728886127471924,0.5140435695648193,0.958437979221344,0.40635713934898376,0.48571375012397766,0.9653818607330322,0.5662295818328857,0.5983256697654724,0.999882161617279,0.4391113221645355,0.6120713353157043,0.9998162984848022,0.5329731106758118,0.729616641998291,0.9864615201950073,0.4395972788333893,0.7452110052108765,0.9714279174804688,0.5854849219322205,0.5155847072601318,-1.4603923403910812e-08,0.5021142363548279,0.49495750665664673,-0.015529637224972248,0.48735806345939636,0.49899014830589294,-0.03772508352994919,0.4912460446357727,0.5092041492462158,-0.0377943180501461,0.49587827920913696,0.5197359919548035,-0.034790173172950745,0.5127989053726196,0.5273523926734924,-0.03520916774868965,0.3939107656478882,0.4762178659439087,-1.997879550685866e-08,0.4558928608894348,0.4704878330230713,0.00893034040927887,0.45990902185440063,0.4709702730178833,0.007407834753394127,0.4468506872653961,0.4666912853717804,0.006222296040505171,0.43421342968940735,0.46379274129867554,0.006913728080689907,0.42427122592926025,0.4584994316101074,0.010978489182889462
20,0.6061336994171143,0.40482720732688904,0.9997524619102478,0.3566358983516693,0.4086240530014038,0.999866783618927,0.6468730568885803,0.5195233225822449,0.9842300415039062,0.287017285823822,0.5183461904525757,0.9776020646095276,0.6303885579109192,0.502065122127533,0.9621649980545044,0.37938234210014343,0.4902297556400299,0.9663158059120178,0.5657613277435303,0.5982245802879333,0.999873697757721,0.43802759051322937,0.6093883514404297,0.9998025298118591,0.5404717326164246,0.7288260459899902,0.9858347773551941,0.4394044578075409,0.7412469387054443,0.972408652305603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.5989040732383728,0.4059213399887085,0.9997754096984863,0.3502781093120575,0.40990808606147766,0.9998728632926941,0.6553034782409668,0.5114396810531616,0.984496533870697,0.2949077785015106,0.516512930393219,0.9775101542472839,0.6743429899215698,0.49143722653388977,0.9655898809432983,0.3110484778881073,0.503012478351593,0.9673699736595154,0.5655036568641663,0.5985921621322632,0.9998643398284912,0.43813976645469666,0.60977703332901,0.9997884631156921,0.5536096096038818,0.7279881238937378,0.9845694303512573,0.44066768884658813,0.7392758131027222,0.9728269577026367,0.6822162866592407,0.481178879737854,-2.320266929700665e-07,0.6158488988876343,0.45989421010017395,-0.047067273408174515,0.622532844543457,0.4667620360851288,-0.05315377935767174,0.62893146276474,0.47337162494659424,-0.04042409360408783,0.6430859565734863,0.4811352491378784,-0.03390286862850189,0.6661512851715088,0.49264541268348694,-0.026589369401335716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.5935034155845642,0.41008931398391724,0.9997970461845398,0.3467439115047455,0.41321897506713867,0.9998807907104492,0.6531755924224854,0.5193545818328857,0.9849501252174377,0.2682352066040039,0.5145025253295898,0.9785213470458984,0.697083055973053,0.48451656103134155,0.9688737988471985,0.28363677859306335,0.5064922571182251,0.9685181975364685,0.5651400089263916,0.6017337441444397,0.9998713135719299,0.4376714527606964,0.6119874119758606,0.9997970461845398,0.5635257363319397,0.7281232476234436,0.9841858148574829,0.4422687590122223,0.7417657375335693,0.9741061329841614,0.6863384246826172,0.49382901191711426,-2.1022177065788128e-07,0.6309577226638794,0.45554405450820923,-0.019090836867690086,0.654001772403717,0.46470534801483154,-0.027573565021157265,0.6608648896217346,0.46913689374923706,-0.018379155546426773,0.6750245690345764,0.47460949420928955,-0.014594892039895058,0.6897849440574646,0.4819626808166504,-0.013533150777220726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
