label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
0,10,0.7538564205169678,0.4576184153556824,0.9998967051506042,0.274666428565979,0.4523710906505584,0.9996780157089232,0.8217493891716003,0.6490660309791565,0.9902973175048828,0.2207634150981903,0.6379574537277222,0.978507399559021,0.8050761818885803,0.6266856789588928,0.996376633644104,0.2364278733730316,0.6808093190193176,0.9876487851142884,0.646793782711029,0.869969367980957,0.998407244682312,0.3553259670734405,0.8656262159347534,0.9984379410743712,0.6569494605064392,1.150437831878662,0.1725649535655975,0.3669874370098114,1.1525946855545044,0.1293368339538574,0.8495951294898987,0.6084519028663635,4.726096562990279e-07,0.6431474685668945,0.6564421653747559,-0.0131206884980201,0.6304140686988831,0.7330345511436462,-0.0532588995993137,0.6942269206047058,0.7594120502471924,-0.0646868348121643,0.748611569404602,0.7707037329673767,-0.0784589722752571,0.8315357565879822,0.7601209282875061,-0.0827922523021698,0.2100895643234253,0.6444306373596191,1.9755151470235432e-07,0.3473805487155914,0.7396833300590515,0.0036640558391809,0.2525249123573303,0.8117445111274719,-0.0103738894686102,0.2119463086128235,0.8141694664955139,-0.0140675865113735,0.188072994351387,0.8106776475906372,-0.0231707021594047,0.1552761197090149,0.7990787625312805,-0.026480047032237
0,11,0.7536427974700928,0.4585017263889313,0.9999011754989624,0.2749606370925903,0.4533369839191437,0.9996932148933412,0.8301913142204285,0.6492096185684204,0.9908397793769836,0.2146240025758743,0.6467325687408447,0.9799827337265016,0.8138776421546936,0.6299018263816833,0.9965267181396484,0.2309239208698272,0.6810211539268494,0.9879510998725892,0.6495032906532288,0.8734894394874573,0.9982932209968568,0.3561588823795318,0.870058000087738,0.9983195662498474,0.656844437122345,1.1532021760940552,0.1624752879142761,0.3706419467926025,1.1551520824432373,0.1226288303732872,0.8806585073471069,0.6284657120704651,3.299279001112154e-07,0.6459153294563293,0.6429334282875061,-0.009535196237266,0.6191858053207397,0.7194940447807312,-0.038121074438095,0.6578190922737122,0.749172568321228,-0.052027627825737,0.7020209431648254,0.768168032169342,-0.0660619363188743,0.7888051271438599,0.7740687727928162,-0.0726195201277732,0.1988381743431091,0.6437000632286072,2.4339520621197153e-08,0.3515051603317261,0.7281911969184875,0.0264725033193826,0.2763039767742157,0.7960656881332397,0.0235643908381462,0.2436471581459045,0.8009763360023499,0.0177026540040969,0.2163984924554824,0.7992882132530212,0.0070387474261224,0.1921101510524749,0.7910717725753784,0.0038289912045001
0,12,0.7532697916030884,0.4589810669422149,0.9999043345451356,0.2750423550605774,0.4544641673564911,0.9997037053108216,0.8372341990470886,0.6522268056869507,0.9910585284233092,0.2138221263885498,0.6701664924621582,0.9809617400169371,0.8200111985206604,0.6528700590133667,0.9963374733924866,0.235695868730545,0.6853741407394409,0.9871891736984252,0.6565260887145996,0.8722473382949829,0.997875452041626,0.3604611456394195,0.8692511916160583,0.997888684272766,0.6691996455192566,1.1511765718460083,0.1526271551847458,0.3860349953174591,1.153414964675903,0.1147442311048507,0.9013399481773376,0.6456234455108643,2.597658976810635e-07,0.6600183248519897,0.6332962512969971,-0.0060444548726081,0.6046743392944336,0.7051698565483093,-0.0386699847877025,0.6315488219261169,0.7438989281654358,-0.0535890907049179,0.6631656289100647,0.7602724432945251,-0.0653047934174537,0.7363302111625671,0.7722868323326111,-0.0715815797448158,0.1839929670095443,0.647168755531311,-2.6038460987365397e-07,0.3648539185523987,0.7172448635101318,0.0162314865738153,0.293560266494751,0.7529635429382324,0.0114913657307624,0.2732122838497162,0.7725771069526672,0.013110514730215,0.2533408403396606,0.7851630449295044,0.0056283515878021,0.2246367782354354,0.7863293290138245,6.843837763881311e-05
0,13,0.753246545791626,0.4594846963882446,0.9999054670333862,0.2749432623386383,0.4545449912548065,0.9997156262397766,0.8453950881958008,0.6582322716712952,0.99104642868042,0.2001484334468841,0.6702565550804138,0.981827676296234,0.8270079493522644,0.6694713234901428,0.995926320552826,0.2353270053863525,0.687566339969635,0.9863518476486206,0.6649582982063293,0.8714567422866821,0.9972944855690002,0.3643390536308288,0.8691227436065674,0.9974008798599244,0.6805797219276428,1.1499435901641846,0.1487251669168472,0.3984068930149078,1.1524242162704468,0.1098966151475906,0.9146486520767212,0.6699448823928833,2.194584851622495e-07,0.6767163872718811,0.6249216198921204,0.0024660527706146,0.6096215844154358,0.6859190464019775,-0.0231263656169176,0.6149502396583557,0.7106226086616516,-0.0352240577340126,0.6236658692359924,0.7417542338371277,-0.0509430132806301,0.6849204301834106,0.7698861956596375,-0.0588980428874492,0.1662512421607971,0.6545483469963074,-4.531335093815869e-07,0.3711908757686615,0.6955043077468872,0.0175053253769874,0.2935189008712768,0.7250499129295349,0.015098019503057,0.2725387513637543,0.7393876910209656,0.0167547538876533,0.2544630467891693,0.7493956089019775,0.0119636123999953,0.2491412311792373,0.7753902077674866,0.0107716685160994
0,14,0.7537763118743896,0.4605787396430969,0.99990975856781,0.2749000787734985,0.4547617137432098,0.999733030796051,0.8552879691123962,0.6754803657531738,0.9913722276687622,0.1861823499202728,0.6710776686668396,0.9830304384231568,0.8316548466682434,0.6876208782196045,0.9957897067070008,0.2292280793190002,0.6897614598274231,0.9865935444831848,0.6700424551963806,0.8773424029350281,0.9970402121543884,0.3672772049903869,0.8741902112960815,0.9971592426300048,0.6862590909004211,1.1562658548355105,0.1434653997421264,0.3987106084823608,1.1587421894073486,0.1033373922109603,0.9175892472267152,0.6915587782859802,1.860681067000769e-07,0.6982411742210388,0.6242656707763672,0.0130566749721765,0.6146109700202942,0.6709349155426025,-0.0041887992992997,0.6137830018997192,0.6941914558410645,-0.020118098706007,0.616495668888092,0.7189061641693115,-0.0371325798332691,0.6482223868370056,0.7624181509017944,-0.0464731901884079,0.1323383301496505,0.6689756512641907,-4.81382016914722e-07,0.3608422875404358,0.6812819242477417,0.020649192854762,0.3004647195339203,0.7117497324943542,0.0259096771478652,0.2867967486381531,0.725813090801239,0.0252088569104671,0.267886757850647,0.7367636561393738,0.0176282674074172,0.2754119336605072,0.7672622203826904,0.0196708589792251
0,15,0.7555553317070007,0.462248831987381,0.9999144673347472,0.2745252549648285,0.4567294716835022,0.9997497797012328,0.8676652908325195,0.6939077377319336,0.9917677044868468,0.1797357648611068,0.6773063540458679,0.9840110540390016,0.8364734053611755,0.7008761763572693,0.995571494102478,0.2075325697660446,0.6919226050376892,0.986624240875244,0.6728814840316772,0.8856745362281799,0.9967671632766724,0.3677374720573425,0.8797852993011475,0.9968702793121338,0.6860916614532471,1.167269587516785,0.1390663981437683,0.3960540294647217,1.1662111282348633,0.0968170911073684,0.9122488498687744,0.7142292857170105,1.6657801893416038e-07,0.7203359603881836,0.620576024055481,0.0133027806878089,0.627528965473175,0.6602275967597961,-0.000649032939691,0.6248822808265686,0.6797982454299927,-0.0126535492017865,0.6131377220153809,0.7076203227043152,-0.0281650722026824,0.6194002032279968,0.750787615776062,-0.0381845086812973,0.1173803657293319,0.688352108001709,-4.928799057779543e-07,0.3309531211853027,0.6724237203598022,0.0253926273435354,0.2923020124435425,0.7008716464042664,0.0257666334509849,0.2879808247089386,0.7172356247901917,0.0213278923183679,0.2775100767612457,0.7317243814468384,0.0161260962486267,0.2836422324180603,0.753456711769104,0.0189848709851503
0,16,0.7594886422157288,0.4641377031803131,0.9999168515205384,0.2740715444087982,0.4591833353042602,0.9997612237930298,0.8648041486740112,0.7054848074913025,0.9921342134475708,0.1793158650398254,0.6870157718658447,0.9849988222122192,0.8377513289451599,0.7138470411300659,0.9954571723937988,0.203967198729515,0.7009544372558594,0.9867150187492372,0.6759675145149231,0.8909293413162231,0.9966717958450316,0.3682841062545776,0.8844825029373169,0.9967549443244934,0.6862826943397522,1.174415111541748,0.1424260586500167,0.3941151201725006,1.1721374988555908,0.0930113866925239,0.9009077548980712,0.731404185295105,1.3055273484496865e-07,0.7363598942756653,0.6213985085487366,0.0098292343318462,0.640587568283081,0.6540578007698059,-0.0064769471064209,0.6354203820228577,0.6734992265701294,-0.0197501815855503,0.6060336232185364,0.6977047324180603,-0.0353550501167774,0.6084768176078796,0.7409780621528625,-0.0424472168087959,0.1139974892139434,0.709206759929657,-4.611900124018576e-07,0.3049041628837585,0.651596188545227,0.0092532960698008,0.2894190847873688,0.6899163722991943,0.0018829769687727,0.2852387130260467,0.7083243727684021,0.0060128006152808,0.2773844003677368,0.7228366732597351,0.0046670525334775,0.2967965006828308,0.7383166551589966,0.0102320089936256
0,17,0.764141857624054,0.4679669141769409,0.9999173879623412,0.2736413478851318,0.4618118703365326,0.9997687935829164,0.8620726466178894,0.7129046320915222,0.9923269748687744,0.181513026356697,0.6950294971466064,0.9855291843414308,0.8378525376319885,0.7243930101394653,0.9952195286750792,0.2044960558414459,0.7024699449539185,0.986489713191986,0.6781530976295471,0.8965710401535034,0.9965976476669312,0.3681907951831817,0.8898674249649048,0.9966654181480408,0.68524169921875,1.1839683055877686,0.1463575661182403,0.3935867547988891,1.1804654598236084,0.0912787765264511,0.8868641257286072,0.7434716820716858,1.7394310702911753e-07,0.7452512383460999,0.6295234560966492,0.0094103133305907,0.6563482880592346,0.6437206268310547,-0.0129253240302205,0.6580935120582581,0.6611117124557495,-0.0186676178127527,0.6083091497421265,0.685141921043396,-0.0295789670199155,0.6151605844497681,0.7309859395027161,-0.0349759235978126,0.1131470799446106,0.7247405052185059,-3.8896345699868107e-07,0.2572108507156372,0.6356655359268188,0.0122135998681187,0.2907776236534118,0.6731563806533813,0.0088704833760857,0.2965892851352691,0.6896920204162598,0.0129450773820281,0.3013803660869598,0.7060273289680481,0.0128173837438225,0.3042283356189728,0.7270644307136536,0.0190995503216981
0,18,0.7651297450065613,0.4704379737377167,0.999922811985016,0.2736377716064453,0.4623139202594757,0.9997833967208862,0.8614785075187683,0.7228105068206787,0.9928804636001588,0.2046807259321212,0.6923960447311401,0.9864159822463988,0.8313620686531067,0.73394775390625,0.9954436421394348,0.2047462910413742,0.7027505040168762,0.9870263338088988,0.6808132529258728,0.8964757919311523,0.9967588186264038,0.3691832423210144,0.8910494446754456,0.996796488761902,0.6847087740898132,1.1904298067092896,0.1541289389133453,0.3928242921829223,1.1844762563705444,0.0910349935293197,0.8712871074676514,0.7546468377113342,1.1789190068611789e-07,0.7518459558486938,0.6359553337097168,0.0011259253369644,0.6765487790107727,0.6429253220558167,-0.0178261287510395,0.6716103553771973,0.661419689655304,-0.0230179466307163,0.6092577576637268,0.6725548505783081,-0.0321017913520336,0.5949652194976807,0.7166323065757751,-0.0350581817328929,0.1226115003228187,0.7341495752334595,-4.32342602607605e-07,0.2369857877492904,0.6424837708473206,0.0237845461815595,0.2890293300151825,0.6568131446838379,0.0133799351751804,0.2929452657699585,0.6710804104804993,0.0144476080313324,0.3019983768463135,0.6874973177909851,0.0126173458993434,0.310195654630661,0.7076981663703918,0.0171975828707218
0,19,0.7651880383491516,0.4723943173885345,0.9999250173568726,0.2737901508808136,0.4624596834182739,0.9997910857200624,0.8537154197692871,0.7264955043792725,0.9931891560554504,0.2165981382131576,0.6924305558204651,0.987224578857422,0.825836181640625,0.7417515516281128,0.9954839944839478,0.2074824869632721,0.7007837891578674,0.987603485584259,0.6824820041656494,0.898983359336853,0.996951162815094,0.3692352175712585,0.8929222226142883,0.9969647526741028,0.6843952536582947,1.1942880153656006,0.1796940267086029,0.3923248052597046,1.1893678903579712,0.0979977175593376,0.8521495461463928,0.7601531744003296,2.2883492079017745e-07,0.7683252692222595,0.6423918604850769,-0.0232148822396993,0.6982731223106384,0.6488582491874695,-0.0419839583337307,0.6743965148925781,0.6587541699409485,-0.0347791649401187,0.6319953203201294,0.66685950756073,-0.0360818803310394,0.5847567915916443,0.7034881114959717,-0.0435164347290992,0.1365018635988235,0.740938127040863,-3.966415533795953e-07,0.1790714710950851,0.6344681978225708,0.0144572025164961,0.2575041055679321,0.6487700939178467,0.0039726393297314,0.2698353826999664,0.6626258492469788,0.0021824082359671,0.2855613529682159,0.6785634160041809,0.0026617727708071,0.2958173453807831,0.695557713508606,0.0073662246577441
0,20,0.7650077939033508,0.472906082868576,0.9999197721481324,0.2749392688274383,0.4627934396266937,0.9997850060462952,0.8437687754631042,0.722227156162262,0.9928387999534608,0.2332133948802948,0.6953981518745422,0.9874076247215272,0.8182774782180786,0.741534411907196,0.9947423934936525,0.2292992919683456,0.6987762451171875,0.986933708190918,0.6824628710746765,0.8992900252342224,0.9970207214355468,0.3695931434631347,0.8930535912513733,0.997006356716156,0.6825771331787109,1.191273808479309,0.197895735502243,0.3917250037193298,1.1886736154556274,0.103701964020729,0.8433722853660583,0.7659297585487366,1.452551003922054e-07,0.8132207989692688,0.6552131175994873,-0.0492439679801464,0.7331898808479309,0.6661463975906372,-0.0597212500870227,0.6991561651229858,0.6656925082206726,-0.0484723933041095,0.6484190821647644,0.6675370931625366,-0.04501473903656,0.5842942595481873,0.697649359703064,-0.0505664013326168,0.1550910025835037,0.7456194162368774,-5.215272835812357e-07,0.1402208656072616,0.6464091539382935,0.006565012037754,0.2235702574253082,0.6575294137001038,-0.0137075753882527,0.2478502541780471,0.6649895906448364,-0.0142429815605282,0.2730576395988464,0.6745875477790833,-0.010865431278944,0.2889118790626526,0.6868809461593628,-0.01318961661309
