label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
0,10,0.6811971068382263,0.3717602491378784,0.9999383687973022,0.4492053985595703,0.3785009086132049,0.9998410940170288,0.7670714259147644,0.4618470370769501,0.9776439666748048,0.423939436674118,0.4789886474609375,0.9406729936599731,0.6660851240158081,0.4430251717567444,0.9713774919509888,0.3092579245567322,0.4652862548828125,0.9605034589767456,0.639742910861969,0.5654311776161194,0.9994218945503236,0.4998930394649505,0.5694852471351624,0.9993913769721984,0.6549468040466309,0.7113338708877563,0.9867571592330932,0.4857217669486999,0.7220950722694397,0.989596962928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,11,0.6817957758903503,0.3712408244609833,0.9999415278434752,0.4522033035755157,0.3783988654613495,0.999837338924408,0.7721761465072632,0.4597310423851013,0.9795308709144592,0.4237313568592071,0.4782674610614776,0.938877522945404,0.6651331782341003,0.4440827071666717,0.9738674759864808,0.3116360604763031,0.4645459353923797,0.9627230167388916,0.639758288860321,0.563835859298706,0.9994201064109802,0.5007624626159668,0.5679937601089478,0.9993725419044496,0.6555885672569275,0.7111566066741943,0.987212061882019,0.4857096374034881,0.7193596959114075,0.9897350072860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,12,0.6818292140960693,0.3711240589618683,0.9999435544013976,0.4529940783977508,0.3787833750247955,0.9998310804367064,0.7747018337249756,0.4588522315025329,0.98114812374115,0.4236306548118591,0.4780960083007812,0.9369112253189088,0.6647191643714905,0.4445795714855194,0.975987672805786,0.313786119222641,0.4648066163063049,0.964808464050293,0.6396781802177429,0.5639095902442932,0.9994111061096193,0.5013034343719482,0.5681307315826416,0.9993503093719482,0.6559819579124451,0.7113920450210571,0.9875884056091307,0.4857544004917145,0.7193906307220459,0.9896349906921388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,0.6816082000732422,0.3709602057933807,0.9999465346336364,0.4539925754070282,0.3799408376216888,0.9998234510421752,0.7745862007141113,0.4584046304225921,0.9826691150665284,0.4239536225795746,0.478042334318161,0.9342557191848756,0.6646437048912048,0.4430238008499145,0.9780279994010924,0.3130954205989837,0.4640285670757293,0.9665881991386414,0.6393706202507019,0.5626736283302307,0.9994075298309326,0.5012102723121643,0.5672343373298645,0.9993257522583008,0.6557896137237549,0.7104743123054504,0.988010823726654,0.4860598444938659,0.7187866568565369,0.9896955490112304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,14,0.6821410655975342,0.3710026144981384,0.9999474883079528,0.454161524772644,0.3818034827709198,0.9998130798339844,0.77452152967453,0.4584067463874817,0.9838731288909912,0.4248563349246979,0.4789542257785797,0.9310960173606871,0.6643843054771423,0.4432739913463592,0.979594588279724,0.3163449764251709,0.4645629525184631,0.9678130745887756,0.639124870300293,0.562794029712677,0.9994015693664552,0.5011346936225891,0.5673779249191284,0.999305546283722,0.6556688547134399,0.7115957736968994,0.9884005784988404,0.4865155816078186,0.7191810607910156,0.9896609783172609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,15,0.6829407811164856,0.371000200510025,0.9999486804008484,0.4541881084442138,0.3831761479377746,0.999805510044098,0.7747490406036377,0.458242654800415,0.984938383102417,0.4254290461540222,0.4794928133487701,0.929388701915741,0.6646232604980469,0.4421988129615783,0.9810689091682434,0.3157667219638824,0.4638023972511291,0.96916264295578,0.6391407251358032,0.5634286403656006,0.9993991255760192,0.501253068447113,0.5681540369987488,0.9992948174476624,0.6555590033531189,0.712195098400116,0.9887863397598268,0.4870779812335968,0.7192292809486389,0.9897505044937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16,0.6836397647857666,0.3710075914859772,0.9999495148658752,0.4544485211372375,0.3840591609477997,0.9997974038124084,0.7755579948425293,0.4582442939281463,0.9858803749084472,0.4262315332889557,0.4802623093128204,0.927654504776001,0.6642469167709351,0.4420541524887085,0.982399880886078,0.3175308406352997,0.4641436040401459,0.9702802896499634,0.6390627026557922,0.564540445804596,0.999395489692688,0.5011845827102661,0.5691208243370056,0.9992842674255372,0.6554823517799377,0.7127615213394165,0.9890668988227844,0.4875032901763916,0.7192594408988953,0.9898139238357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17,0.6835113763809204,0.3712247014045715,0.999950110912323,0.4545406401157379,0.3847889304161072,0.9997894763946532,0.7753391265869141,0.4581606686115265,0.9867416620254515,0.4266194701194763,0.4808604419231415,0.9270595908164978,0.6644861698150635,0.4419028759002685,0.983612298965454,0.3187277913093567,0.4645201563835144,0.971451222896576,0.6389651298522949,0.5654049515724182,0.9993979334831238,0.5011269450187683,0.5698819756507874,0.9992786049842834,0.6550413370132446,0.7141242623329163,0.9892318844795228,0.4876221418380737,0.7192795872688293,0.9898953437805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18,0.6835946440696716,0.371332436800003,0.999951422214508,0.4549036026000976,0.3850034177303314,0.999789297580719,0.7759559750556946,0.4581833183765411,0.9876254796981812,0.4265830516815185,0.4810104370117187,0.92790287733078,0.6646603941917419,0.4421972036361694,0.9848050475120544,0.3183105289936065,0.4637003242969513,0.9729193449020386,0.638894259929657,0.5655677914619446,0.9994096755981444,0.5012061595916748,0.5698844194412231,0.9992856383323668,0.6540963053703308,0.71651691198349,0.9894921779632568,0.4877994954586029,0.7193112373352051,0.9900044798851012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,19,0.6840411424636841,0.3710338473320007,0.9999537467956544,0.4563565850257873,0.3848888576030731,0.9997912049293518,0.7757219672203064,0.4582270383834839,0.9884876608848572,0.4266869127750397,0.4811291098594665,0.9280301332473756,0.6673466563224792,0.4413945078849792,0.9859857559204102,0.3187899589538574,0.4640199542045593,0.97410786151886,0.6389374136924744,0.5655043721199036,0.9994313716888428,0.5013111233711243,0.5690510869026184,0.999306321144104,0.6539291739463806,0.7166240811347961,0.98989999294281,0.4882484972476959,0.7193529605865479,0.9902408123016356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20,0.684640109539032,0.3706275224685669,0.99995619058609,0.4576676189899444,0.3847554326057434,0.999793529510498,0.7753593325614929,0.4588007628917694,0.989314615726471,0.4275065064430237,0.4815452396869659,0.92727792263031,0.6681557893753052,0.4408832192420959,0.9871219992637634,0.3192521631717682,0.4648133814334869,0.9750378131866456,0.640221118927002,0.5656295418739319,0.9994485974311828,0.5014424324035645,0.5690343379974365,0.9993224143981934,0.6539279222488403,0.7165695428848267,0.9903808236122132,0.4887316226959228,0.7193873524665833,0.9905949234962464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,21,0.6849967837333679,0.3698095381259918,0.9999582767486572,0.4578818380832672,0.3847090005874634,0.9997898936271667,0.7712032794952393,0.4613754749298095,0.989892840385437,0.426963746547699,0.4810875356197357,0.9230663776397704,0.6713083386421204,0.4405146837234497,0.9881070256233216,0.3193531632423401,0.4704675078392029,0.9749435782432556,0.6423735022544861,0.5685277581214905,0.9994613528251648,0.5020702481269836,0.5706037878990173,0.9993369579315186,0.6547105312347412,0.7169341444969177,0.9908692836761476,0.4888435900211334,0.7194193601608276,0.9909663796424866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22,0.6866807341575623,0.3691815137863159,0.9999595880508424,0.4587244689464569,0.3850496411323547,0.9997823238372804,0.7650074362754822,0.4630151391029358,0.9902504682540894,0.4113223552703857,0.4796391129493713,0.9184130430221558,0.673379123210907,0.4316970407962799,0.9889315366744996,0.3065662384033203,0.4813023209571838,0.9729934930801392,0.6439449191093445,0.571970522403717,0.9994741678237916,0.5021861791610718,0.5727381110191345,0.9993525743484496,0.6550006866455078,0.7175866961479187,0.99128520488739,0.4889495074748993,0.7198448777198792,0.9912519454956056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,0.6866053938865662,0.3690126240253448,0.9999610781669616,0.4586413502693176,0.385024219751358,0.999789535999298,0.7522888779640198,0.4648704826831817,0.9903118014335632,0.4085073471069336,0.4728932976722717,0.9143190383911132,0.674580991268158,0.4198388159275055,0.9895370602607728,0.3092493116855621,0.4955096244812011,0.9708490371704102,0.6445825099945068,0.57171231508255,0.9994911551475524,0.5032074451446533,0.572688639163971,0.9993775486946106,0.654987096786499,0.7160022258758545,0.9915857911109924,0.4908093214035034,0.7196932435035706,0.9913169741630554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,24,0.6713289618492126,0.3698053061962127,0.9999626278877258,0.4566843509674072,0.383154958486557,0.9998029470443726,0.7413390874862671,0.4667163789272308,0.9903108477592468,0.4017798006534576,0.4660001397132873,0.9141453504562378,0.6832507252693176,0.4126985669136047,0.990135133266449,0.3286430239677429,0.5161714553833008,0.9684247970581056,0.6441681385040283,0.5705419182777405,0.9995137453079224,0.5026785135269165,0.5709263682365417,0.9994163513183594,0.655697226524353,0.7164544463157654,0.9916599988937378,0.4919933676719665,0.719698429107666,0.9912309050559998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,25,0.6506720781326294,0.3730234205722809,0.9999639391899108,0.4481218457221985,0.3830686509609222,0.9998186826705932,0.7323430180549622,0.4694164395332336,0.9894556999206544,0.3948634564876556,0.4625737071037292,0.9183471202850342,0.687095046043396,0.3990381956100464,0.9906477332115172,0.3562490940093994,0.522820234298706,0.9688248038291932,0.6441987156867981,0.56888347864151,0.9995389580726624,0.5026611685752869,0.5707032680511475,0.999454140663147,0.6567515134811401,0.7172113060951233,0.9917962551116944,0.4925268292427063,0.7197046279907227,0.9912644624710084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26,0.6510304808616638,0.3739389479160309,0.999965250492096,0.4440867006778717,0.3810232877731323,0.99983412027359,0.7267991304397583,0.4689633846282959,0.9893295168876648,0.3849028646945953,0.4606327712535858,0.9234377145767212,0.6904041171073914,0.3853216469287872,0.9912879467010498,0.3763152956962585,0.5300974249839783,0.9694274067878724,0.6422512531280518,0.5686283707618713,0.99956613779068,0.4991620779037475,0.5698321461677551,0.9994935989379884,0.6576070189476013,0.7162768244743347,0.9919281005859376,0.4923120439052582,0.7209449410438538,0.9913029074668884,0.369982898235321,0.5317220687866211,-7.708442240073056e-08,0.4208700954914093,0.5615196824073792,-0.016762064769864,0.425269216299057,0.561073899269104,-0.0311553664505481,0.3948225677013397,0.5726698637008667,-0.028368093073368,0.3731886148452759,0.5734127163887024,-0.0266408137977123,0.356667548418045,0.5735681653022766,-0.0238590128719806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,27,0.6517468690872192,0.3741300404071808,0.9999659061431884,0.442100316286087,0.38026824593544,0.9998485445976256,0.725862443447113,0.4626669883728027,0.98915833234787,0.3818666934967041,0.4615241885185241,0.9288055896759032,0.6994520425796509,0.3676471412181854,0.9918411374092102,0.3919947445392608,0.5392866134643555,0.9705479145050048,0.6410026550292969,0.5677890181541443,0.9995944499969482,0.4969035685062408,0.5675795674324036,0.9995323419570924,0.6575778722763062,0.7158735394477844,0.9917988181114196,0.4919067323207855,0.7201087474822998,0.9912806749343872,0.385621577501297,0.5430359840393066,-1.0129799221658686e-07,0.4271565973758697,0.5780468583106995,-0.003607174847275,0.4432706832885742,0.5756087303161621,-0.013827309012413,0.4214959442615509,0.5818294286727905,-0.0187726821750402,0.4074712991714477,0.584635853767395,-0.0217160284519195,0.3897190690040588,0.5811522603034973,-0.0169217362999916,0.3787654638290405,0.5358144640922546,1.4184702479269617e-07,0.4113734066486358,0.5651407241821289,-0.0092098917812109,0.4489220678806305,0.5696818828582764,-0.0232201609760522,0.4194687306880951,0.5830343961715698,-0.0239860992878675,0.3897924125194549,0.5762343406677246,-0.0220983996987342,0.3752785325050354,0.5736482739448547,-0.0204461328685283
0,28,0.6472952365875244,0.3737329840660095,0.9999663829803468,0.4383243918418884,0.3802970945835113,0.999859631061554,0.7259455919265747,0.4528577625751495,0.9891506433486938,0.3812470734119415,0.4622303545475006,0.9317341446876526,0.7064282894134521,0.3584825694561004,0.992313027381897,0.4035537242889404,0.5415898561477661,0.9697123765945436,0.6388454437255859,0.5665945410728455,0.9996157884597778,0.4945675134658813,0.566070020198822,0.999560296535492,0.6574841737747192,0.7128645181655884,0.99180006980896,0.4918742477893829,0.7197701334953308,0.9913275837898254,0.3905821442604065,0.5387864112854004,1.351552754158547e-07,0.380616158246994,0.5773849487304688,-0.0077640931122004,0.3895457088947296,0.5892418026924133,-0.0174840055406093,0.4131380915641784,0.583126425743103,-0.0155798392370343,0.4416735470294952,0.5828489661216736,-0.0189527235925197,0.4638180136680603,0.5713477730751038,-0.0209272038191556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
