label,frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
0,10,0.9118850231170654,0.4320321679115295,0.981634259223938,0.4234642386436462,0.4653002619743347,0.9695608019828796,1.1725646257400513,0.7126813530921936,0.8825425505638123,0.3922750651836395,0.7342222929000854,0.4624287188053131,1.2630029916763306,0.953105092048645,0.439832329750061,0.3556331992149353,0.9475646018981934,0.3467044234275818,0.7690749764442444,0.9016014337539672,0.9590097665786744,0.5108124613761902,0.9032601714134216,0.9737114310264589,0.804922342300415,1.2495603561401367,0.3804710209369659,0.5011106729507446,1.243728756904602,0.4894123077392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,11,0.9082144498825072,0.4331941306591034,0.9834592342376708,0.4074364602565765,0.47183957695961,0.9725822806358336,1.1447776556015017,0.7223761081695557,0.893749475479126,0.3861925303936004,0.7395907044410706,0.5062783360481262,1.1550182104110718,1.0076121091842651,0.4686862230300903,0.358498215675354,0.9686905741691588,0.3722852766513824,0.7701961398124695,0.9146771430969238,0.9566600322723388,0.4983400702476501,0.9136653542518616,0.9697876572608948,0.7705039978027344,1.2758493423461914,0.3443599939346313,0.4619211852550506,1.2646499872207642,0.4424258768558502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,12,0.8968881964683533,0.4376112818717956,0.9851087927818298,0.4119789600372314,0.4799268841743469,0.9753007888793944,1.063095211982727,0.7431315779685974,0.9040159583091736,0.3857767283916473,0.7527015209197998,0.5379461646080017,1.086250901222229,1.040731430053711,0.5114787817001343,0.35592982172966,0.9878422617912292,0.3918840289115906,0.7590500712394714,0.9361936450004578,0.9492366909980774,0.4944526255130768,0.9325888156890868,0.95880389213562,0.7535428404808044,1.3135390281677246,0.3114886879920959,0.4403518140316009,1.2957524061203003,0.3998466432094574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,0.884945809841156,0.4463591873645782,0.9865901470184326,0.4010007977485657,0.4816299974918365,0.9777397513389589,1.0068409442901611,0.7694883942604065,0.913015067577362,0.3765065371990204,0.7508327960968018,0.5629237294197083,1.0665124654769895,1.0622106790542605,0.5432091951370239,0.3466770350933075,0.9971035718917848,0.4016577303409576,0.7451229691505432,0.9408069849014282,0.9366692900657654,0.4844169318675995,0.9343957901000975,0.9396006464958192,0.7451827526092529,1.3226104974746704,0.2817102968692779,0.4396464228630066,1.3006842136383057,0.360655128955841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,14,0.872001588344574,0.4593314826488495,0.987915575504303,0.389441967010498,0.481354147195816,0.9799280166625975,0.9742698669433594,0.7948309779167175,0.9196785688400269,0.3689166903495788,0.7496907711029053,0.5733521580696106,1.0064964294433594,1.0595322847366333,0.5430895090103149,0.3370548486709595,0.9839980602264404,0.3847458958625793,0.7214878797531128,0.9415870904922484,0.8962832689285278,0.4625938236713409,0.9333868026733398,0.8873807787895203,0.7372548580169678,1.3252967596054075,0.254158616065979,0.4246542751789093,1.3011857271194458,0.3248205184936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,15,0.852118968963623,0.4617246091365814,0.9891052842140198,0.3850148916244507,0.4829029142856598,0.9818800687789916,0.9221240878105164,0.8157220482826233,0.9237751364707948,0.3662841618061065,0.7513245940208435,0.5724328756332397,0.8686286211013794,1.070592761039734,0.5278060436248779,0.3212394118309021,0.9792039394378662,0.3599715530872345,0.7161663770675659,0.9510765075683594,0.8745006918907166,0.4635134935379028,0.941426157951355,0.8551162481307983,0.7330615520477295,1.3318132162094116,0.229714885354042,0.4200415909290313,1.3140318393707275,0.2927866280078888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16,0.8350498676300049,0.4611524641513824,0.9901888370513916,0.3797971606254577,0.48572438955307,0.9836705327033995,0.8846105933189392,0.8088498115539551,0.9286544919013976,0.362748920917511,0.7644103765487671,0.5759227275848389,0.8150424957275391,1.0861316919326782,0.5284051299095154,0.3009248971939087,0.9886256456375122,0.3448444306850433,0.7179325819015503,0.966280460357666,0.840202808380127,0.4656581282615661,0.9601084589958192,0.819130003452301,0.7284263968467712,1.357628583908081,0.2072372287511825,0.4150423109531402,1.3474324941635132,0.2638721466064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17,0.8256680369377136,0.4606322050094604,0.9911544322967528,0.3768888413906097,0.4841968715190887,0.9852631092071532,0.8475375771522522,0.7996735572814941,0.9325836896896362,0.3571406602859497,0.7602260112762451,0.5773550271987915,0.7262468934059143,1.0707261562347412,0.5333576202392578,0.2935974299907684,0.986768364906311,0.3395923674106598,0.7179033160209656,0.974879264831543,0.8235621452331543,0.4650219678878784,0.9711525440216064,0.8013238906860352,0.7278616428375244,1.372978925704956,0.1874467134475708,0.4120037853717804,1.3598861694335938,0.2380391359329223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18,0.8184786438941956,0.4581699967384338,0.992031455039978,0.3717547655105591,0.4829972982406616,0.9866958856582642,0.8244945406913757,0.8001213073730469,0.9358155131340028,0.3510178327560425,0.7576624751091003,0.559982419013977,0.6791244149208069,1.0643025636672974,0.5472415089607239,0.2845674157142639,0.9820247888565063,0.3301306962966919,0.7077417969703674,0.9887179732322692,0.7819626331329346,0.4567992985248565,0.977673351764679,0.7560821771621704,0.7068039774894714,1.4063773155212402,0.169509619474411,0.4046305418014526,1.3908960819244385,0.2148930728435516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,19,0.8128836154937744,0.4500803351402282,0.9928242564201356,0.3674015998840332,0.4822161495685577,0.9879853129386902,0.8165358901023865,0.7965897917747498,0.9401527643203736,0.3462355732917785,0.7550854086875916,0.5407963395118713,0.6457229852676392,1.0603400468826294,0.5769563913345337,0.2759331464767456,0.9830977916717528,0.3287534117698669,0.7073848843574524,0.9895321130752563,0.7625701427459717,0.4504355192184448,0.9744535088539124,0.731743574142456,0.6970429420471191,1.413873314857483,0.1534824073314666,0.4037363231182098,1.3942592144012451,0.1940740495920181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20,0.8034281730651855,0.4372345507144928,0.993539035320282,0.3682326972484588,0.4755075573921203,0.9891441464424132,0.8127970695495605,0.7953740954399109,0.9442315697669984,0.3438628315925598,0.7531594038009644,0.5126487612724304,0.6241607666015625,1.0588979721069336,0.5982656478881836,0.2706089317798614,0.9802668690681458,0.314300924539566,0.704703152179718,0.984380304813385,0.7295957207679749,0.448296308517456,0.971761167049408,0.6904634833335876,0.6820242404937744,1.408321738243103,0.1395498216152191,0.3894782066345215,1.393559813499451,0.175717607140541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,21,0.7960903644561768,0.4296658337116241,0.9941819310188292,0.3489806056022644,0.465153306722641,0.9901871085166932,0.810486912727356,0.7936617732048035,0.948236048221588,0.3310834765434265,0.7506141662597656,0.4929762780666351,0.5996202826499939,1.055967926979065,0.6216698884963989,0.2593534886837005,0.9741714000701904,0.3050300776958465,0.695931077003479,0.9840062856674194,0.725063145160675,0.4343070089817047,0.9699028730392456,0.6776347756385803,0.6734622716903687,1.4025483131408691,0.1270660907030105,0.3694187998771667,1.3905932903289795,0.1591178327798843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22,0.7900350093841553,0.422904908657074,0.9947622418403624,0.3350487351417541,0.4558516144752502,0.99113267660141,0.8141160607337952,0.7927355170249939,0.9526143074035645,0.3140195906162262,0.7432383298873901,0.474910020828247,0.583908200263977,1.0449097156524658,0.6487219333648682,0.255404531955719,0.9709782600402832,0.2902829349040985,0.691676139831543,0.9803025722503662,0.7064988613128662,0.422691136598587,0.9659268856048584,0.6492046117782593,0.6624569296836853,1.3962111473083496,0.1162561997771263,0.3494198620319366,1.3865339756011963,0.1445797681808471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,0.7853365540504456,0.4239607453346252,0.9952839016914368,0.3128110766410827,0.4480424225330353,0.991960108280182,0.8074201345443726,0.7913877964019775,0.9566268920898438,0.2853838801383972,0.723754346370697,0.4551203548908233,0.5607976913452148,1.030024766921997,0.6775068640708923,0.2455948889255523,0.9422774314880372,0.2801891565322876,0.664186418056488,0.9825038313865662,0.6922632455825806,0.3867110311985016,0.9641081690788268,0.6224769949913025,0.6101654767990112,1.3895869255065918,0.107135571539402,0.2860774993896484,1.3756496906280518,0.1315724998712539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,24,0.7876057028770447,0.4247123003005981,0.9957512021064758,0.2876468598842621,0.4486527442932129,0.9926557540893556,0.8085288405418396,0.7904855012893677,0.95959734916687,0.2623852491378784,0.720216691493988,0.4376775324344635,0.5459604859352112,1.0228254795074463,0.7000378966331482,0.2332755625247955,0.9387966394424438,0.2674146294593811,0.653647243976593,0.9809781908988952,0.6597638726234436,0.3596843779087066,0.963835060596466,0.5825048089027405,0.6010063290596008,1.389385461807251,0.0975467935204505,0.2578854262828827,1.3741538524627686,0.1189752519130706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,25,0.7863897085189819,0.4326798319816589,0.996169924736023,0.259026825428009,0.449703186750412,0.9933410882949828,0.7964265942573547,0.7938776016235352,0.9618900418281556,0.19291752576828,0.7212326526641846,0.4569864869117737,0.5337678790092468,1.0231140851974487,0.7160902619361877,0.2045706808567047,0.957804262638092,0.2797805368900299,0.6457026600837708,0.9846708178520204,0.6597205400466919,0.3408990204334259,0.9706448316574096,0.5795379877090454,0.6083551645278931,1.3991984128952026,0.0904102176427841,0.2699398100376129,1.3825150728225708,0.1081923022866249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26,0.7891823649406433,0.4413706362247467,0.9965057969093324,0.2135005444288253,0.450467973947525,0.9939589500427246,0.7883152961730957,0.8005898594856262,0.9630834460258484,0.0955678075551986,0.722276508808136,0.5054637789726257,0.529772162437439,1.0233261585235596,0.7305219173431396,0.1768704652786255,0.9598966240882874,0.3302396833896637,0.6399206519126892,0.9832730889320374,0.6724714636802673,0.2866028845310211,0.965865194797516,0.6024971008300781,0.5943039059638977,1.3554588556289673,0.1124206408858299,0.1404153704643249,1.3395271301269531,0.1242321729660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,27,0.7841053009033203,0.4503888487815857,0.9968199133872986,0.1944876462221145,0.4509310722351074,0.9945421814918518,0.7649849653244019,0.8102470636367798,0.962573766708374,0.0189050212502479,0.7053868770599365,0.5516979694366455,0.5199781656265259,1.0266776084899902,0.744739830493927,0.1478143781423568,0.8969449400901794,0.3857510089874267,0.6267871856689453,0.9728391170501708,0.6832073926925659,0.2846240103244781,0.9472873210906982,0.6306962966918945,0.5838438868522644,1.3193984031677246,0.1308003813028335,0.0855997204780578,1.285161018371582,0.1507533639669418,0.1265672296285629,0.884643018245697,-2.914325705205556e-07,0.3223824799060821,0.9578292965888976,-0.0660628080368042,0.287494957447052,0.9617107510566713,-0.0978930220007896,0.243710309267044,0.9647597074508668,-0.0771077722311019,0.1929485946893692,0.969499170780182,-0.0567511357367038,0.1514208018779754,0.9753610491752625,-0.0543829463422298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,28,0.7764824032783508,0.4578609764575958,0.9971216917037964,0.1489590555429458,0.4528605341911316,0.9950738549232484,0.7572972178459167,0.8094189167022705,0.9623197317123412,-0.0731106102466583,0.6878761649131775,0.5947313904762268,0.5395865440368652,1.0262125730514526,0.754101574420929,0.1226371079683303,0.7905764579772949,0.4425254762172699,0.6030351519584656,0.9677011966705322,0.7056913375854492,0.2558019161224365,0.9381132125854492,0.6625159978866577,0.5883380770683289,1.3076632022857666,0.1306772977113723,0.0975601151585578,1.2825473546981812,0.1474361270666122,0.0724561586976051,0.7912337183952332,-6.088134227866249e-07,0.3328790962696075,0.8536533713340759,-0.0348368771374225,0.2713782489299774,0.8491547703742981,-0.0526183620095253,0.2364965677261352,0.8664964437484741,-0.0391645692288875,0.1930396407842636,0.8818946480751038,-0.0261362604796886,0.144993782043457,0.8869062066078186,-0.0262393653392791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,29,0.7594947814941406,0.4595382213592529,0.997401773929596,0.1134626269340515,0.4514416754245758,0.9955552220344543,0.7599881291389465,0.8086696267127991,0.9610638618469238,-0.164106547832489,0.680447518825531,0.633095383644104,0.6041994094848633,1.031352400779724,0.7595139145851135,0.0255933962762355,0.6930015683174133,0.4937612414360046,0.5718148946762085,0.9667925834655762,0.7149448394775391,0.2106141448020935,0.9389818906784058,0.6803539991378784,0.585486650466919,1.3133403062820437,0.1185766011476516,0.0919470191001892,1.2941737174987793,0.1331917941570282,0.007642067503184,0.6743254661560059,-3.4459813491594105e-07,0.2793738842010498,0.7254080772399902,-0.0340119004249572,0.1943992376327514,0.7244778871536255,-0.0613796710968017,0.1686176657676696,0.7424249649047852,-0.0442007705569267,0.1288176327943802,0.7628507018089294,-0.0319781526923179,0.083090104162693,0.768493115901947,-0.0440012291073799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
